_id,device,feedback,timestamp,month
662232fc9a8cdfbc2b822363,ezoCO2,sending data,2024-04-19T05:01:48.487739-04:00,April
6622330c9a8cdfbc2b822399,ezoConductivity,sending data,2024-04-19T05:02:04.280420-04:00,April
662233209a8cdfbc2b8223d1,ezoHumidity,sending data,2024-04-19T05:02:24.857549-04:00,April
662233309a8cdfbc2b822407,ezoColor,sending data,2024-04-19T05:02:40.500978-04:00,April
662233409a8cdfbc2b82243d,ezoConductivity,sending data,2024-04-19T05:02:56.278672-04:00,April
662233549a8cdfbc2b822475,ezoHumidity,sending data,2024-04-19T05:03:16.873535-04:00,April
662233649a8cdfbc2b8224ab,ezoColor,sending data,2024-04-19T05:03:32.635775-04:00,April
662233749a8cdfbc2b8224e1,ezoTemperature,sending data,2024-04-19T05:03:48.271997-04:00,April
662233849a8cdfbc2b822517,ezoConductivity,sending data,2024-04-19T05:04:04.060093-04:00,April
662233989a8cdfbc2b82254f,ezoHumidity,sending data,2024-04-19T05:04:24.641212-04:00,April
662233a89a8cdfbc2b822585,ezoColor,sending data,2024-04-19T05:04:40.407559-04:00,April
662233b89a8cdfbc2b8225bb,ezoCO2,sending data,2024-04-19T05:04:56.047291-04:00,April
662233c79a8cdfbc2b8225f1,ezoConductivity,sending data,2024-04-19T05:05:11.831071-04:00,April
662233dc9a8cdfbc2b822629,ezoHumidity,sending data,2024-04-19T05:05:32.417434-04:00,April
662233ec9a8cdfbc2b82265f,ezoColor,sending data,2024-04-19T05:05:48.063393-04:00,April
662233fb9a8cdfbc2b822695,ezoConductivity,sending data,2024-04-19T05:06:03.838151-04:00,April
662234109a8cdfbc2b8226cd,ezoHumidity,sending data,2024-04-19T05:06:24.589759-04:00,April
662234209a8cdfbc2b822703,ezoColor,sending data,2024-04-19T05:06:40.193992-04:00,April
6622342f9a8cdfbc2b822739,ezoTemperature,sending data,2024-04-19T05:06:55.830449-04:00,April
6622343f9a8cdfbc2b82276f,ezoConductivity,sending data,2024-04-19T05:07:11.618732-04:00,April
662234549a8cdfbc2b8227a7,ezoHumidity,sending data,2024-04-19T05:07:32.202401-04:00,April
662234639a8cdfbc2b8227dd,ezoColor,sending data,2024-04-19T05:07:47.965635-04:00,April
662234739a8cdfbc2b822813,ezoCO2,sending data,2024-04-19T05:08:03.608358-04:00,April
662234839a8cdfbc2b822849,ezoConductivity,sending data,2024-04-19T05:08:19.392497-04:00,April
662234979a8cdfbc2b822881,ezoHumidity,sending data,2024-04-19T05:08:39.978243-04:00,April
662234a79a8cdfbc2b8228b7,ezoColor,sending data,2024-04-19T05:08:55.620406-04:00,April
662234b79a8cdfbc2b8228ed,ezoConductivity,sending data,2024-04-19T05:09:11.397115-04:00,April
662234cb9a8cdfbc2b822925,ezoHumidity,sending data,2024-04-19T05:09:31.989296-04:00,April
662234db9a8cdfbc2b82295b,ezoColor,sending data,2024-04-19T05:09:47.752588-04:00,April
662234ec9a8cdfbc2b822991,ezoTemperature,sending data,2024-04-19T05:10:04.765945-04:00,April
662234fb9a8cdfbc2b8229c7,ezoConductivity,sending data,2024-04-19T05:10:19.170167-04:00,April
6622350f9a8cdfbc2b8229ff,ezoHumidity,sending data,2024-04-19T05:10:39.755206-04:00,April
6622351f9a8cdfbc2b822a35,ezoColor,sending data,2024-04-19T05:10:55.519886-04:00,April
6622352f9a8cdfbc2b822a6b,ezoCO2,sending data,2024-04-19T05:11:11.159295-04:00,April
6622353e9a8cdfbc2b822aa1,ezoConductivity,sending data,2024-04-19T05:11:26.942195-04:00,April
662235539a8cdfbc2b822ad9,ezoHumidity,sending data,2024-04-19T05:11:47.528271-04:00,April
662235639a8cdfbc2b822b0f,ezoColor,sending data,2024-04-19T05:12:03.169553-04:00,April
662235729a8cdfbc2b822b45,ezoConductivity,sending data,2024-04-19T05:12:18.948586-04:00,April
662235879a8cdfbc2b822b7d,ezoHumidity,sending data,2024-04-19T05:12:39.539073-04:00,April
662235979a8cdfbc2b822bb3,ezoColor,sending data,2024-04-19T05:12:55.304558-04:00,April
662235a69a8cdfbc2b822be9,ezoTemperature,sending data,2024-04-19T05:13:10.941657-04:00,April
662235b69a8cdfbc2b822c1f,ezoConductivity,sending data,2024-04-19T05:13:26.728092-04:00,April
662235cb9a8cdfbc2b822c57,ezoHumidity,sending data,2024-04-19T05:13:47.312444-04:00,April
662235db9a8cdfbc2b822c8d,ezoColor,sending data,2024-04-19T05:14:03.077817-04:00,April
662235ea9a8cdfbc2b822cc2,ezoCO2,sending data,2024-04-19T05:14:18.709746-04:00,April
662235fa9a8cdfbc2b822cf9,ezoConductivity,sending data,2024-04-19T05:14:34.493379-04:00,April
6622360f9a8cdfbc2b822d31,ezoHumidity,sending data,2024-04-19T05:14:55.076072-04:00,April
6622361e9a8cdfbc2b822d67,ezoColor,sending data,2024-04-19T05:15:10.719182-04:00,April
6622362e9a8cdfbc2b822d9d,ezoConductivity,sending data,2024-04-19T05:15:26.497577-04:00,April
662236439a8cdfbc2b822dd5,ezoHumidity,sending data,2024-04-19T05:15:47.092136-04:00,April
662236529a8cdfbc2b822e0b,ezoColor,sending data,2024-04-19T05:16:02.857612-04:00,April
662236629a8cdfbc2b822e41,ezoTemperature,sending data,2024-04-19T05:16:18.493083-04:00,April
662236729a8cdfbc2b822e77,ezoConductivity,sending data,2024-04-19T05:16:34.285441-04:00,April
662236869a8cdfbc2b822eaf,ezoHumidity,sending data,2024-04-19T05:16:54.866019-04:00,April
662236969a8cdfbc2b822ee5,ezoColor,sending data,2024-04-19T05:17:10.630128-04:00,April
662236a69a8cdfbc2b822f1b,ezoCO2,sending data,2024-04-19T05:17:26.267616-04:00,April
662236b69a8cdfbc2b822f51,ezoConductivity,sending data,2024-04-19T05:17:42.052819-04:00,April
662236ca9a8cdfbc2b822f89,ezoHumidity,sending data,2024-04-19T05:18:02.636368-04:00,April
662236da9a8cdfbc2b822fbf,ezoColor,sending data,2024-04-19T05:18:18.280737-04:00,April
662236ea9a8cdfbc2b822ff5,ezoConductivity,sending data,2024-04-19T05:18:34.056225-04:00,April
662236fe9a8cdfbc2b82302d,ezoHumidity,sending data,2024-04-19T05:18:54.645920-04:00,April
6622370e9a8cdfbc2b823063,ezoColor,sending data,2024-04-19T05:19:10.409488-04:00,April
6622371e9a8cdfbc2b823099,ezoTemperature,sending data,2024-04-19T05:19:26.047227-04:00,April
6622372d9a8cdfbc2b8230cf,ezoConductivity,sending data,2024-04-19T05:19:41.832385-04:00,April
662237429a8cdfbc2b823107,ezoHumidity,sending data,2024-04-19T05:20:02.414243-04:00,April
662237529a8cdfbc2b82313d,ezoColor,sending data,2024-04-19T05:20:18.171676-04:00,April
662237619a8cdfbc2b823173,ezoCO2,sending data,2024-04-19T05:20:33.809909-04:00,April
662237719a8cdfbc2b8231a9,ezoConductivity,sending data,2024-04-19T05:20:49.592009-04:00,April
662237869a8cdfbc2b8231e1,ezoHumidity,sending data,2024-04-19T05:21:10.177119-04:00,April
662237959a8cdfbc2b823217,ezoColor,sending data,2024-04-19T05:21:25.814333-04:00,April
662237a59a8cdfbc2b82324d,ezoConductivity,sending data,2024-04-19T05:21:41.594004-04:00,April
662237ba9a8cdfbc2b823285,ezoHumidity,sending data,2024-04-19T05:22:02.186996-04:00,April
662237c99a8cdfbc2b8232bb,ezoColor,sending data,2024-04-19T05:22:17.952316-04:00,April
662237d99a8cdfbc2b8232f1,ezoTemperature,sending data,2024-04-19T05:22:33.590233-04:00,April
662237e99a8cdfbc2b823327,ezoConductivity,sending data,2024-04-19T05:22:49.376690-04:00,April
662237fd9a8cdfbc2b82335f,ezoHumidity,sending data,2024-04-19T05:23:09.957905-04:00,April
6622380d9a8cdfbc2b823395,ezoColor,sending data,2024-04-19T05:23:25.720182-04:00,April
6622381d9a8cdfbc2b8233cb,ezoCO2,sending data,2024-04-19T05:23:41.361527-04:00,April
6622382d9a8cdfbc2b823401,ezoConductivity,sending data,2024-04-19T05:23:57.144445-04:00,April
662238419a8cdfbc2b823439,ezoHumidity,sending data,2024-04-19T05:24:17.730050-04:00,April
662238519a8cdfbc2b82346f,ezoColor,sending data,2024-04-19T05:24:33.372951-04:00,April
662238619a8cdfbc2b8234a5,ezoConductivity,sending data,2024-04-19T05:24:49.150178-04:00,April
662238759a8cdfbc2b8234dd,ezoHumidity,sending data,2024-04-19T05:25:09.741669-04:00,April
662238859a8cdfbc2b823513,ezoColor,sending data,2024-04-19T05:25:25.503323-04:00,April
662238959a8cdfbc2b823549,ezoTemperature,sending data,2024-04-19T05:25:41.141530-04:00,April
662238a49a8cdfbc2b82357f,ezoConductivity,sending data,2024-04-19T05:25:56.929113-04:00,April
662238b99a8cdfbc2b8235b7,ezoHumidity,sending data,2024-04-19T05:26:17.512900-04:00,April
662238c99a8cdfbc2b8235ed,ezoColor,sending data,2024-04-19T05:26:33.276342-04:00,April
662238d89a8cdfbc2b823623,ezoCO2,sending data,2024-04-19T05:26:48.918406-04:00,April
662238e89a8cdfbc2b823659,ezoConductivity,sending data,2024-04-19T05:27:04.700319-04:00,April
662238fd9a8cdfbc2b823691,ezoHumidity,sending data,2024-04-19T05:27:25.281781-04:00,April
6622390c9a8cdfbc2b8236c7,ezoColor,sending data,2024-04-19T05:27:40.926534-04:00,April
6622391c9a8cdfbc2b8236fd,ezoConductivity,sending data,2024-04-19T05:27:56.705999-04:00,April
662239319a8cdfbc2b823735,ezoHumidity,sending data,2024-04-19T05:28:17.296723-04:00,April
662239419a8cdfbc2b82376b,ezoColor,sending data,2024-04-19T05:28:33.062384-04:00,April
662239509a8cdfbc2b8237a1,ezoTemperature,sending data,2024-04-19T05:28:48.701132-04:00,April
662239609a8cdfbc2b8237d7,ezoConductivity,sending data,2024-04-19T05:29:04.488135-04:00,April
662239759a8cdfbc2b82380f,ezoHumidity,sending data,2024-04-19T05:29:25.067883-04:00,April
662239849a8cdfbc2b823845,ezoColor,sending data,2024-04-19T05:29:40.834057-04:00,April
662239949a8cdfbc2b82387b,ezoCO2,sending data,2024-04-19T05:29:56.476004-04:00,April
662239a49a8cdfbc2b8238b1,ezoConductivity,sending data,2024-04-19T05:30:12.258258-04:00,April
662239b89a8cdfbc2b8238e9,ezoHumidity,sending data,2024-04-19T05:30:32.847869-04:00,April
662239c89a8cdfbc2b82391f,ezoColor,sending data,2024-04-19T05:30:48.482682-04:00,April
662239d89a8cdfbc2b823955,ezoConductivity,sending data,2024-04-19T05:31:04.264316-04:00,April
662239ec9a8cdfbc2b82398d,ezoHumidity,sending data,2024-04-19T05:31:24.968519-04:00,April
662239fc9a8cdfbc2b8239c3,ezoColor,sending data,2024-04-19T05:31:40.619104-04:00,April
66223a0c9a8cdfbc2b8239f9,ezoTemperature,sending data,2024-04-19T05:31:56.255689-04:00,April
66223a1c9a8cdfbc2b823a2f,ezoConductivity,sending data,2024-04-19T05:32:12.045843-04:00,April
66223a309a8cdfbc2b823a67,ezoHumidity,sending data,2024-04-19T05:32:32.628720-04:00,April
66223a409a8cdfbc2b823a9d,ezoColor,sending data,2024-04-19T05:32:48.386401-04:00,April
66223a509a8cdfbc2b823ad3,ezoCO2,sending data,2024-04-19T05:33:04.023456-04:00,April
66223a5f9a8cdfbc2b823b09,ezoConductivity,sending data,2024-04-19T05:33:19.811439-04:00,April
66223a749a8cdfbc2b823b41,ezoHumidity,sending data,2024-04-19T05:33:40.397130-04:00,April
66223a849a8cdfbc2b823b77,ezoColor,sending data,2024-04-19T05:33:56.045543-04:00,April
66223a939a8cdfbc2b823bad,ezoConductivity,sending data,2024-04-19T05:34:11.818621-04:00,April
66223aa89a8cdfbc2b823be5,ezoHumidity,sending data,2024-04-19T05:34:32.411419-04:00,April
66223ab89a8cdfbc2b823c1b,ezoColor,sending data,2024-04-19T05:34:48.243054-04:00,April
66223ac79a8cdfbc2b823c51,ezoTemperature,sending data,2024-04-19T05:35:03.815007-04:00,April
66223ad79a8cdfbc2b823c87,ezoConductivity,sending data,2024-04-19T05:35:19.603036-04:00,April
66223aec9a8cdfbc2b823cbf,ezoHumidity,sending data,2024-04-19T05:35:40.187300-04:00,April
66223afb9a8cdfbc2b823cf5,ezoColor,sending data,2024-04-19T05:35:55.952302-04:00,April
66223b0b9a8cdfbc2b823d2b,ezoCO2,sending data,2024-04-19T05:36:11.593431-04:00,April
66223b1b9a8cdfbc2b823d61,ezoConductivity,sending data,2024-04-19T05:36:27.374338-04:00,April
66223b2f9a8cdfbc2b823d99,ezoHumidity,sending data,2024-04-19T05:36:47.959627-04:00,April
66223b3f9a8cdfbc2b823dcf,ezoColor,sending data,2024-04-19T05:37:03.602497-04:00,April
66223b4f9a8cdfbc2b823e05,ezoConductivity,sending data,2024-04-19T05:37:19.380480-04:00,April
66223b639a8cdfbc2b823e3d,ezoHumidity,sending data,2024-04-19T05:37:39.969532-04:00,April
66223b739a8cdfbc2b823e73,ezoColor,sending data,2024-04-19T05:37:55.735097-04:00,April
66223b839a8cdfbc2b823ea9,ezoTemperature,sending data,2024-04-19T05:38:11.372084-04:00,April
66223b939a8cdfbc2b823edf,ezoConductivity,sending data,2024-04-19T05:38:27.165545-04:00,April
66223ba79a8cdfbc2b823f17,ezoHumidity,sending data,2024-04-19T05:38:47.745021-04:00,April
66223bb79a8cdfbc2b823f4d,ezoColor,sending data,2024-04-19T05:39:03.507903-04:00,April
66223bc79a8cdfbc2b823f83,ezoCO2,sending data,2024-04-19T05:39:19.147408-04:00,April
66223bd69a8cdfbc2b823fb9,ezoConductivity,sending data,2024-04-19T05:39:34.931001-04:00,April
66223beb9a8cdfbc2b823ff1,ezoHumidity,sending data,2024-04-19T05:39:55.517762-04:00,April
66223bfb9a8cdfbc2b824027,ezoColor,sending data,2024-04-19T05:40:11.159551-04:00,April
66223c0a9a8cdfbc2b82405d,ezoConductivity,sending data,2024-04-19T05:40:26.937558-04:00,April
66223c1f9a8cdfbc2b824095,ezoHumidity,sending data,2024-04-19T05:40:47.527377-04:00,April
66223c2f9a8cdfbc2b8240cb,ezoColor,sending data,2024-04-19T05:41:03.291220-04:00,April
66223c3e9a8cdfbc2b824101,ezoTemperature,sending data,2024-04-19T05:41:18.930129-04:00,April
66223c4e9a8cdfbc2b824137,ezoConductivity,sending data,2024-04-19T05:41:34.717632-04:00,April
66223c639a8cdfbc2b82416f,ezoHumidity,sending data,2024-04-19T05:41:55.298990-04:00,April
66223c739a8cdfbc2b8241a5,ezoColor,sending data,2024-04-19T05:42:11.062808-04:00,April
66223c829a8cdfbc2b8241db,ezoCO2,sending data,2024-04-19T05:42:26.703841-04:00,April
66223c929a8cdfbc2b824211,ezoConductivity,sending data,2024-04-19T05:42:42.488118-04:00,April
66223ca79a8cdfbc2b824249,ezoHumidity,sending data,2024-04-19T05:43:03.073364-04:00,April
66223cb69a8cdfbc2b82427f,ezoColor,sending data,2024-04-19T05:43:18.717778-04:00,April
66223cc69a8cdfbc2b8242b5,ezoConductivity,sending data,2024-04-19T05:43:34.493198-04:00,April
66223cdb9a8cdfbc2b8242ed,ezoHumidity,sending data,2024-04-19T05:43:55.086603-04:00,April
66223cea9a8cdfbc2b824323,ezoColor,sending data,2024-04-19T05:44:10.850420-04:00,April
66223cfb9a8cdfbc2b824359,ezoTemperature,sending data,2024-04-19T05:44:27.536054-04:00,April
66223d0a9a8cdfbc2b82438f,ezoConductivity,sending data,2024-04-19T05:44:42.274943-04:00,April
66223d1e9a8cdfbc2b8243c7,ezoHumidity,sending data,2024-04-19T05:45:02.856824-04:00,April
66223d2e9a8cdfbc2b8243fd,ezoColor,sending data,2024-04-19T05:45:18.621102-04:00,April
66223d3e9a8cdfbc2b824433,ezoCO2,sending data,2024-04-19T05:45:34.260242-04:00,April
66223d4e9a8cdfbc2b824469,ezoConductivity,sending data,2024-04-19T05:45:50.044098-04:00,April
66223d629a8cdfbc2b8244a1,ezoHumidity,sending data,2024-04-19T05:46:10.628526-04:00,April
66223d729a8cdfbc2b8244d7,ezoColor,sending data,2024-04-19T05:46:26.268051-04:00,April
66223d829a8cdfbc2b82450d,ezoConductivity,sending data,2024-04-19T05:46:42.048550-04:00,April
66223d969a8cdfbc2b824545,ezoHumidity,sending data,2024-04-19T05:47:02.636031-04:00,April
66223da69a8cdfbc2b82457b,ezoColor,sending data,2024-04-19T05:47:18.403361-04:00,April
66223db69a8cdfbc2b8245b1,ezoTemperature,sending data,2024-04-19T05:47:34.039702-04:00,April
66223dc59a8cdfbc2b8245e7,ezoConductivity,sending data,2024-04-19T05:47:49.826233-04:00,April
66223dda9a8cdfbc2b82461f,ezoHumidity,sending data,2024-04-19T05:48:10.410199-04:00,April
66223dea9a8cdfbc2b824655,ezoColor,sending data,2024-04-19T05:48:26.172700-04:00,April
66223df99a8cdfbc2b82468b,ezoCO2,sending data,2024-04-19T05:48:41.814163-04:00,April
66223e099a8cdfbc2b8246c1,ezoConductivity,sending data,2024-04-19T05:48:57.597706-04:00,April
66223e1e9a8cdfbc2b8246f9,ezoHumidity,sending data,2024-04-19T05:49:18.180413-04:00,April
66223e2d9a8cdfbc2b82472f,ezoColor,sending data,2024-04-19T05:49:33.821859-04:00,April
66223e3d9a8cdfbc2b824765,ezoConductivity,sending data,2024-04-19T05:49:49.602683-04:00,April
66223e529a8cdfbc2b82479d,ezoHumidity,sending data,2024-04-19T05:50:10.192336-04:00,April
66223e619a8cdfbc2b8247d3,ezoColor,sending data,2024-04-19T05:50:25.953771-04:00,April
66223e719a8cdfbc2b824809,ezoTemperature,sending data,2024-04-19T05:50:41.593404-04:00,April
66223e819a8cdfbc2b82483f,ezoConductivity,sending data,2024-04-19T05:50:57.381584-04:00,April
66223e959a8cdfbc2b824877,ezoHumidity,sending data,2024-04-19T05:51:17.963315-04:00,April
66223ea59a8cdfbc2b8248ad,ezoColor,sending data,2024-04-19T05:51:33.728806-04:00,April
66223eb59a8cdfbc2b8248e3,ezoCO2,sending data,2024-04-19T05:51:49.368174-04:00,April
66223ec59a8cdfbc2b824919,ezoConductivity,sending data,2024-04-19T05:52:05.169188-04:00,April
66223ed99a8cdfbc2b824951,ezoHumidity,sending data,2024-04-19T05:52:25.734230-04:00,April
66223ee99a8cdfbc2b824987,ezoColor,sending data,2024-04-19T05:52:41.377528-04:00,April
66223ef99a8cdfbc2b8249bd,ezoConductivity,sending data,2024-04-19T05:52:57.157930-04:00,April
66223f0d9a8cdfbc2b8249f5,ezoHumidity,sending data,2024-04-19T05:53:17.749019-04:00,April
66223f1d9a8cdfbc2b824a2b,ezoColor,sending data,2024-04-19T05:53:33.512895-04:00,April
66223f2d9a8cdfbc2b824a61,ezoTemperature,sending data,2024-04-19T05:53:49.151088-04:00,April
66223f3c9a8cdfbc2b824a97,ezoConductivity,sending data,2024-04-19T05:54:04.939241-04:00,April
66223f519a8cdfbc2b824acf,ezoHumidity,sending data,2024-04-19T05:54:25.518498-04:00,April
66223f619a8cdfbc2b824b05,ezoColor,sending data,2024-04-19T05:54:41.286296-04:00,April
66223f709a8cdfbc2b824b3b,ezoCO2,sending data,2024-04-19T05:54:56.926667-04:00,April
66223f809a8cdfbc2b824b71,ezoConductivity,sending data,2024-04-19T05:55:12.708183-04:00,April
66223f959a8cdfbc2b824ba9,ezoHumidity,sending data,2024-04-19T05:55:33.295378-04:00,April
66223fa49a8cdfbc2b824bdf,ezoColor,sending data,2024-04-19T05:55:48.938337-04:00,April
66223fb49a8cdfbc2b824c15,ezoConductivity,sending data,2024-04-19T05:56:04.716263-04:00,April
66223fc99a8cdfbc2b824c4d,ezoHumidity,sending data,2024-04-19T05:56:25.449559-04:00,April
66223fd99a8cdfbc2b824c83,ezoColor,sending data,2024-04-19T05:56:41.070560-04:00,April
66223fe89a8cdfbc2b824cb9,ezoTemperature,sending data,2024-04-19T05:56:56.710112-04:00,April
66223ff89a8cdfbc2b824cef,ezoConductivity,sending data,2024-04-19T05:57:12.496759-04:00,April
6622400d9a8cdfbc2b824d27,ezoHumidity,sending data,2024-04-19T05:57:33.079377-04:00,April
6622401c9a8cdfbc2b824d5d,ezoColor,sending data,2024-04-19T05:57:48.842835-04:00,April
6622402c9a8cdfbc2b824d93,ezoCO2,sending data,2024-04-19T05:58:04.482415-04:00,April
6622403c9a8cdfbc2b824dc9,ezoConductivity,sending data,2024-04-19T05:58:20.268886-04:00,April
662240509a8cdfbc2b824e01,ezoHumidity,sending data,2024-04-19T05:58:40.852601-04:00,April
662240609a8cdfbc2b824e37,ezoColor,sending data,2024-04-19T05:58:56.496329-04:00,April
662240709a8cdfbc2b824e6d,ezoConductivity,sending data,2024-04-19T05:59:12.272944-04:00,April
662240849a8cdfbc2b824ea5,ezoHumidity,sending data,2024-04-19T05:59:32.864216-04:00,April
662240949a8cdfbc2b824edb,ezoColor,sending data,2024-04-19T05:59:48.632444-04:00,April
662240a49a8cdfbc2b824f11,ezoTemperature,sending data,2024-04-19T06:00:04.266055-04:00,April
662240b49a8cdfbc2b824f47,ezoConductivity,sending data,2024-04-19T06:00:20.055249-04:00,April
662240c89a8cdfbc2b824f7f,ezoHumidity,sending data,2024-04-19T06:00:40.636903-04:00,April
662240d89a8cdfbc2b824fb5,ezoColor,sending data,2024-04-19T06:00:56.399783-04:00,April
662240e89a8cdfbc2b824feb,ezoCO2,sending data,2024-04-19T06:01:12.038975-04:00,April
662240f79a8cdfbc2b825021,ezoConductivity,sending data,2024-04-19T06:01:27.826310-04:00,April
6622410c9a8cdfbc2b825059,ezoHumidity,sending data,2024-04-19T06:01:48.410501-04:00,April
6622411c9a8cdfbc2b82508f,ezoColor,sending data,2024-04-19T06:02:04.054382-04:00,April
6622412b9a8cdfbc2b8250c5,ezoConductivity,sending data,2024-04-19T06:02:19.830580-04:00,April
662241409a8cdfbc2b8250fd,ezoHumidity,sending data,2024-04-19T06:02:40.422866-04:00,April
662241509a8cdfbc2b825133,ezoColor,sending data,2024-04-19T06:02:56.188773-04:00,April
6622415f9a8cdfbc2b825169,ezoTemperature,sending data,2024-04-19T06:03:11.829514-04:00,April
6622416f9a8cdfbc2b82519f,ezoConductivity,sending data,2024-04-19T06:03:27.615204-04:00,April
662241849a8cdfbc2b8251d7,ezoHumidity,sending data,2024-04-19T06:03:48.200078-04:00,April
662241939a8cdfbc2b82520d,ezoColor,sending data,2024-04-19T06:04:03.962355-04:00,April
662241a39a8cdfbc2b825243,ezoCO2,sending data,2024-04-19T06:04:19.600909-04:00,April
662241b39a8cdfbc2b825279,ezoConductivity,sending data,2024-04-19T06:04:35.385482-04:00,April
662241c79a8cdfbc2b8252b1,ezoHumidity,sending data,2024-04-19T06:04:55.968220-04:00,April
662241d79a8cdfbc2b8252e7,ezoColor,sending data,2024-04-19T06:05:11.617982-04:00,April
662241e79a8cdfbc2b82531d,ezoConductivity,sending data,2024-04-19T06:05:27.390063-04:00,April
662241fb9a8cdfbc2b825355,ezoHumidity,sending data,2024-04-19T06:05:47.980707-04:00,April
6622420b9a8cdfbc2b82538b,ezoColor,sending data,2024-04-19T06:06:03.744632-04:00,April
6622421b9a8cdfbc2b8253c1,ezoTemperature,sending data,2024-04-19T06:06:19.381977-04:00,April
6622422b9a8cdfbc2b8253f7,ezoConductivity,sending data,2024-04-19T06:06:35.172273-04:00,April
6622423f9a8cdfbc2b82542f,ezoHumidity,sending data,2024-04-19T06:06:55.761492-04:00,April
6622424f9a8cdfbc2b825465,ezoColor,sending data,2024-04-19T06:07:11.517866-04:00,April
6622425f9a8cdfbc2b82549b,ezoCO2,sending data,2024-04-19T06:07:27.160125-04:00,April
6622426e9a8cdfbc2b8254d1,ezoConductivity,sending data,2024-04-19T06:07:42.940938-04:00,April
662242839a8cdfbc2b825509,ezoHumidity,sending data,2024-04-19T06:08:03.523780-04:00,April
662242939a8cdfbc2b82553f,ezoColor,sending data,2024-04-19T06:08:19.167241-04:00,April
662242a29a8cdfbc2b825575,ezoConductivity,sending data,2024-04-19T06:08:34.946918-04:00,April
662242b79a8cdfbc2b8255ad,ezoHumidity,sending data,2024-04-19T06:08:55.539638-04:00,April
662242c79a8cdfbc2b8255e3,ezoColor,sending data,2024-04-19T06:09:11.303602-04:00,April
662242d69a8cdfbc2b825619,ezoTemperature,sending data,2024-04-19T06:09:26.941685-04:00,April
662242e69a8cdfbc2b82564f,ezoConductivity,sending data,2024-04-19T06:09:42.731574-04:00,April
662242fb9a8cdfbc2b825687,ezoHumidity,sending data,2024-04-19T06:10:03.317904-04:00,April
6622430b9a8cdfbc2b8256bd,ezoColor,sending data,2024-04-19T06:10:19.080012-04:00,April
6622431a9a8cdfbc2b8256f3,ezoCO2,sending data,2024-04-19T06:10:34.721275-04:00,April
6622432a9a8cdfbc2b825729,ezoConductivity,sending data,2024-04-19T06:10:50.507366-04:00,April
6622433f9a8cdfbc2b825761,ezoHumidity,sending data,2024-04-19T06:11:11.093581-04:00,April
6622434e9a8cdfbc2b825797,ezoColor,sending data,2024-04-19T06:11:26.730061-04:00,April
6622435e9a8cdfbc2b8257cd,ezoConductivity,sending data,2024-04-19T06:11:42.509697-04:00,April
662243739a8cdfbc2b825805,ezoHumidity,sending data,2024-04-19T06:12:03.101592-04:00,April
662243829a8cdfbc2b82583b,ezoColor,sending data,2024-04-19T06:12:18.865088-04:00,April
662243929a8cdfbc2b825871,ezoTemperature,sending data,2024-04-19T06:12:34.504405-04:00,April
662243a29a8cdfbc2b8258a7,ezoConductivity,sending data,2024-04-19T06:12:50.291343-04:00,April
662243b69a8cdfbc2b8258df,ezoHumidity,sending data,2024-04-19T06:13:10.873836-04:00,April
662243c69a8cdfbc2b825915,ezoColor,sending data,2024-04-19T06:13:26.635707-04:00,April
662243d69a8cdfbc2b82594b,ezoCO2,sending data,2024-04-19T06:13:42.277824-04:00,April
662243e69a8cdfbc2b825981,ezoConductivity,sending data,2024-04-19T06:13:58.060095-04:00,April
662243fa9a8cdfbc2b8259b9,ezoHumidity,sending data,2024-04-19T06:14:18.647920-04:00,April
6622440a9a8cdfbc2b8259ef,ezoColor,sending data,2024-04-19T06:14:34.293508-04:00,April
6622441a9a8cdfbc2b825a25,ezoConductivity,sending data,2024-04-19T06:14:50.065378-04:00,April
6622442e9a8cdfbc2b825a5d,ezoHumidity,sending data,2024-04-19T06:15:10.658082-04:00,April
6622443e9a8cdfbc2b825a93,ezoColor,sending data,2024-04-19T06:15:26.419111-04:00,April
6622444e9a8cdfbc2b825ac9,ezoTemperature,sending data,2024-04-19T06:15:42.058130-04:00,April
6622445d9a8cdfbc2b825aff,ezoConductivity,sending data,2024-04-19T06:15:57.844743-04:00,April
662244729a8cdfbc2b825b37,ezoHumidity,sending data,2024-04-19T06:16:18.430126-04:00,April
662244829a8cdfbc2b825b6d,ezoColor,sending data,2024-04-19T06:16:34.193610-04:00,April
662244919a8cdfbc2b825ba3,ezoCO2,sending data,2024-04-19T06:16:49.833301-04:00,April
662244a19a8cdfbc2b825bd9,ezoConductivity,sending data,2024-04-19T06:17:05.618352-04:00,April
662244b69a8cdfbc2b825c11,ezoHumidity,sending data,2024-04-19T06:17:26.199469-04:00,April
662244c59a8cdfbc2b825c47,ezoColor,sending data,2024-04-19T06:17:41.843694-04:00,April
662244d59a8cdfbc2b825c7d,ezoConductivity,sending data,2024-04-19T06:17:57.621726-04:00,April
662244ea9a8cdfbc2b825cb5,ezoHumidity,sending data,2024-04-19T06:18:18.211374-04:00,April
662244f99a8cdfbc2b825ceb,ezoColor,sending data,2024-04-19T06:18:33.975089-04:00,April
662245099a8cdfbc2b825d21,ezoTemperature,sending data,2024-04-19T06:18:49.615102-04:00,April
662245199a8cdfbc2b825d57,ezoConductivity,sending data,2024-04-19T06:19:05.403935-04:00,April
6622452d9a8cdfbc2b825d8f,ezoHumidity,sending data,2024-04-19T06:19:25.983492-04:00,April
