_id,device,feedback,timestamp,month
6625e1d29a8cdfbc2b8de66e,ezoColor,sending data,2024-04-22T00:04:34.971477-04:00,April
6625e1e19a8cdfbc2b8de698,ezoHumidity,sending data,2024-04-22T00:04:49.253089-04:00,April
6625e1ea9a8cdfbc2b8de6c0,ezoConductivity,sending data,2024-04-22T00:04:58.674382-04:00,April
6625e1f89a8cdfbc2b8de6ea,ezoColor,sending data,2024-04-22T00:05:12.908224-04:00,April
6625e2079a8cdfbc2b8de714,ezoHumidity,sending data,2024-04-22T00:05:27.276289-04:00,April
6625e2109a8cdfbc2b8de73c,ezoConductivity,sending data,2024-04-22T00:05:36.703051-04:00,April
6625e21e9a8cdfbc2b8de766,ezoCO2,sending data,2024-04-22T00:05:50.929010-04:00,April
6625e22d9a8cdfbc2b8de790,ezoColor,sending data,2024-04-22T00:06:05.295488-04:00,April
6625e23b9a8cdfbc2b8de7ba,ezoHumidity,sending data,2024-04-22T00:06:19.548245-04:00,April
6625e2449a8cdfbc2b8de7e2,ezoConductivity,sending data,2024-04-22T00:06:28.975188-04:00,April
6625e2539a8cdfbc2b8de80c,ezoTemperature,sending data,2024-04-22T00:06:43.200352-04:00,April
6625e2619a8cdfbc2b8de836,ezoColor,sending data,2024-04-22T00:06:57.578037-04:00,April
6625e26f9a8cdfbc2b8de860,ezoHumidity,sending data,2024-04-22T00:07:11.829371-04:00,April
6625e2799a8cdfbc2b8de888,ezoConductivity,sending data,2024-04-22T00:07:21.245296-04:00,April
6625e2879a8cdfbc2b8de8b2,ezoColor,sending data,2024-04-22T00:07:35.479012-04:00,April
6625e2959a8cdfbc2b8de8dc,ezoHumidity,sending data,2024-04-22T00:07:49.848740-04:00,April
6625e29f9a8cdfbc2b8de904,ezoConductivity,sending data,2024-04-22T00:07:59.273421-04:00,April
6625e2ad9a8cdfbc2b8de92e,ezoCO2,sending data,2024-04-22T00:08:13.499845-04:00,April
6625e2bb9a8cdfbc2b8de958,ezoColor,sending data,2024-04-22T00:08:27.870563-04:00,April
6625e2ca9a8cdfbc2b8de982,ezoHumidity,sending data,2024-04-22T00:08:42.119240-04:00,April
6625e2d39a8cdfbc2b8de9aa,ezoConductivity,sending data,2024-04-22T00:08:51.548544-04:00,April
6625e2e19a8cdfbc2b8de9d4,ezoTemperature,sending data,2024-04-22T00:09:05.769853-04:00,April
6625e2f09a8cdfbc2b8de9fe,ezoColor,sending data,2024-04-22T00:09:20.145125-04:00,April
6625e2fe9a8cdfbc2b8dea28,ezoHumidity,sending data,2024-04-22T00:09:34.392523-04:00,April
6625e3079a8cdfbc2b8dea50,ezoConductivity,sending data,2024-04-22T00:09:43.811502-04:00,April
6625e3169a8cdfbc2b8dea7a,ezoColor,sending data,2024-04-22T00:09:58.044979-04:00,April
6625e3249a8cdfbc2b8deaa4,ezoHumidity,sending data,2024-04-22T00:10:12.428247-04:00,April
6625e32d9a8cdfbc2b8deacc,ezoConductivity,sending data,2024-04-22T00:10:21.841347-04:00,April
6625e33c9a8cdfbc2b8deaf6,ezoCO2,sending data,2024-04-22T00:10:36.067600-04:00,April
6625e34a9a8cdfbc2b8deb20,ezoColor,sending data,2024-04-22T00:10:50.438024-04:00,April
6625e3589a8cdfbc2b8deb4a,ezoHumidity,sending data,2024-04-22T00:11:04.682905-04:00,April
6625e3629a8cdfbc2b8deb72,ezoConductivity,sending data,2024-04-22T00:11:14.117457-04:00,April
6625e3709a8cdfbc2b8deb9c,ezoTemperature,sending data,2024-04-22T00:11:28.337355-04:00,April
6625e37e9a8cdfbc2b8debc6,ezoColor,sending data,2024-04-22T00:11:42.715842-04:00,April
6625e38c9a8cdfbc2b8debf0,ezoHumidity,sending data,2024-04-22T00:11:56.965313-04:00,April
6625e3969a8cdfbc2b8dec18,ezoConductivity,sending data,2024-04-22T00:12:06.385569-04:00,April
6625e3a49a8cdfbc2b8dec42,ezoColor,sending data,2024-04-22T00:12:20.619726-04:00,April
6625e3b29a8cdfbc2b8dec6c,ezoHumidity,sending data,2024-04-22T00:12:34.987367-04:00,April
6625e3bc9a8cdfbc2b8dec94,ezoConductivity,sending data,2024-04-22T00:12:44.414360-04:00,April
6625e3ca9a8cdfbc2b8decbe,ezoCO2,sending data,2024-04-22T00:12:58.643284-04:00,April
6625e3d99a8cdfbc2b8dece8,ezoColor,sending data,2024-04-22T00:13:13.012473-04:00,April
6625e3e79a8cdfbc2b8ded12,ezoHumidity,sending data,2024-04-22T00:13:27.259218-04:00,April
6625e3f09a8cdfbc2b8ded3a,ezoConductivity,sending data,2024-04-22T00:13:36.686643-04:00,April
6625e3fe9a8cdfbc2b8ded64,ezoTemperature,sending data,2024-04-22T00:13:50.910643-04:00,April
6625e40d9a8cdfbc2b8ded8e,ezoColor,sending data,2024-04-22T00:14:05.281354-04:00,April
6625e41b9a8cdfbc2b8dedb8,ezoHumidity,sending data,2024-04-22T00:14:19.534033-04:00,April
6625e4249a8cdfbc2b8dede0,ezoConductivity,sending data,2024-04-22T00:14:28.955243-04:00,April
6625e4339a8cdfbc2b8dee0a,ezoColor,sending data,2024-04-22T00:14:43.189535-04:00,April
6625e4419a8cdfbc2b8dee34,ezoHumidity,sending data,2024-04-22T00:14:57.562047-04:00,April
6625e44a9a8cdfbc2b8dee5c,ezoConductivity,sending data,2024-04-22T00:15:06.987259-04:00,April
6625e4599a8cdfbc2b8dee86,ezoCO2,sending data,2024-04-22T00:15:21.224971-04:00,April
6625e4679a8cdfbc2b8deeb0,ezoColor,sending data,2024-04-22T00:15:35.585230-04:00,April
6625e4759a8cdfbc2b8deeda,ezoHumidity,sending data,2024-04-22T00:15:49.834099-04:00,April
6625e47f9a8cdfbc2b8def02,ezoConductivity,sending data,2024-04-22T00:15:59.266152-04:00,April
6625e48d9a8cdfbc2b8def2c,ezoTemperature,sending data,2024-04-22T00:16:13.485938-04:00,April
6625e49b9a8cdfbc2b8def56,ezoColor,sending data,2024-04-22T00:16:27.860643-04:00,April
6625e4aa9a8cdfbc2b8def80,ezoHumidity,sending data,2024-04-22T00:16:42.107888-04:00,April
6625e4b39a8cdfbc2b8defa8,ezoConductivity,sending data,2024-04-22T00:16:51.526823-04:00,April
6625e4c19a8cdfbc2b8defd2,ezoColor,sending data,2024-04-22T00:17:05.756130-04:00,April
6625e4d09a8cdfbc2b8deffc,ezoHumidity,sending data,2024-04-22T00:17:20.128570-04:00,April
6625e4d99a8cdfbc2b8df024,ezoConductivity,sending data,2024-04-22T00:17:29.552601-04:00,April
6625e4e79a8cdfbc2b8df04e,ezoCO2,sending data,2024-04-22T00:17:43.782917-04:00,April
6625e4f69a8cdfbc2b8df078,ezoColor,sending data,2024-04-22T00:17:58.150212-04:00,April
6625e5049a8cdfbc2b8df0a2,ezoHumidity,sending data,2024-04-22T00:18:12.399737-04:00,April
6625e50d9a8cdfbc2b8df0ca,ezoConductivity,sending data,2024-04-22T00:18:21.826157-04:00,April
6625e51c9a8cdfbc2b8df0f4,ezoTemperature,sending data,2024-04-22T00:18:36.047652-04:00,April
6625e52a9a8cdfbc2b8df11e,ezoColor,sending data,2024-04-22T00:18:50.425373-04:00,April
6625e5389a8cdfbc2b8df148,ezoHumidity,sending data,2024-04-22T00:19:04.829586-04:00,April
6625e5429a8cdfbc2b8df170,ezoConductivity,sending data,2024-04-22T00:19:14.089901-04:00,April
6625e5509a8cdfbc2b8df19a,ezoColor,sending data,2024-04-22T00:19:28.322537-04:00,April
6625e55e9a8cdfbc2b8df1c4,ezoHumidity,sending data,2024-04-22T00:19:42.690076-04:00,April
6625e5689a8cdfbc2b8df1ec,ezoConductivity,sending data,2024-04-22T00:19:52.117742-04:00,April
6625e5769a8cdfbc2b8df216,ezoCO2,sending data,2024-04-22T00:20:06.341996-04:00,April
6625e5849a8cdfbc2b8df240,ezoColor,sending data,2024-04-22T00:20:20.714284-04:00,April
6625e5929a8cdfbc2b8df26a,ezoHumidity,sending data,2024-04-22T00:20:34.960750-04:00,April
6625e59c9a8cdfbc2b8df292,ezoConductivity,sending data,2024-04-22T00:20:44.390278-04:00,April
6625e5aa9a8cdfbc2b8df2bc,ezoTemperature,sending data,2024-04-22T00:20:58.608520-04:00,April
6625e5b89a8cdfbc2b8df2e6,ezoColor,sending data,2024-04-22T00:21:12.982999-04:00,April
6625e5c79a8cdfbc2b8df310,ezoHumidity,sending data,2024-04-22T00:21:27.230971-04:00,April
6625e5d09a8cdfbc2b8df338,ezoConductivity,sending data,2024-04-22T00:21:36.650054-04:00,April
6625e5de9a8cdfbc2b8df362,ezoColor,sending data,2024-04-22T00:21:50.891830-04:00,April
6625e5ed9a8cdfbc2b8df38c,ezoHumidity,sending data,2024-04-22T00:22:05.252619-04:00,April
6625e5f69a8cdfbc2b8df3b4,ezoConductivity,sending data,2024-04-22T00:22:14.681690-04:00,April
6625e6049a8cdfbc2b8df3de,ezoCO2,sending data,2024-04-22T00:22:28.909195-04:00,April
6625e6139a8cdfbc2b8df408,ezoColor,sending data,2024-04-22T00:22:43.277542-04:00,April
6625e6219a8cdfbc2b8df432,ezoHumidity,sending data,2024-04-22T00:22:57.528295-04:00,April
6625e62a9a8cdfbc2b8df45a,ezoConductivity,sending data,2024-04-22T00:23:06.956341-04:00,April
6625e6399a8cdfbc2b8df484,ezoTemperature,sending data,2024-04-22T00:23:21.174258-04:00,April
6625e6479a8cdfbc2b8df4ae,ezoColor,sending data,2024-04-22T00:23:35.544709-04:00,April
6625e6559a8cdfbc2b8df4d8,ezoHumidity,sending data,2024-04-22T00:23:49.795411-04:00,April
6625e65f9a8cdfbc2b8df500,ezoConductivity,sending data,2024-04-22T00:23:59.215373-04:00,April
6625e66d9a8cdfbc2b8df52a,ezoColor,sending data,2024-04-22T00:24:13.450363-04:00,April
6625e67b9a8cdfbc2b8df554,ezoHumidity,sending data,2024-04-22T00:24:27.819721-04:00,April
6625e6859a8cdfbc2b8df57c,ezoConductivity,sending data,2024-04-22T00:24:37.245965-04:00,April
6625e6939a8cdfbc2b8df5a6,ezoCO2,sending data,2024-04-22T00:24:51.474193-04:00,April
6625e6a19a8cdfbc2b8df5d0,ezoColor,sending data,2024-04-22T00:25:05.840550-04:00,April
6625e6b09a8cdfbc2b8df5fa,ezoHumidity,sending data,2024-04-22T00:25:20.091175-04:00,April
6625e6b99a8cdfbc2b8df622,ezoConductivity,sending data,2024-04-22T00:25:29.520097-04:00,April
6625e6c79a8cdfbc2b8df64c,ezoTemperature,sending data,2024-04-22T00:25:43.740221-04:00,April
6625e6d69a8cdfbc2b8df676,ezoColor,sending data,2024-04-22T00:25:58.116771-04:00,April
6625e6e49a8cdfbc2b8df6a0,ezoHumidity,sending data,2024-04-22T00:26:12.364224-04:00,April
6625e6ed9a8cdfbc2b8df6c8,ezoConductivity,sending data,2024-04-22T00:26:21.783526-04:00,April
6625e6fc9a8cdfbc2b8df6f2,ezoColor,sending data,2024-04-22T00:26:36.016071-04:00,April
6625e70a9a8cdfbc2b8df71c,ezoHumidity,sending data,2024-04-22T00:26:50.384559-04:00,April
6625e7139a8cdfbc2b8df744,ezoConductivity,sending data,2024-04-22T00:26:59.812261-04:00,April
6625e7229a8cdfbc2b8df76e,ezoCO2,sending data,2024-04-22T00:27:14.036035-04:00,April
6625e7309a8cdfbc2b8df798,ezoColor,sending data,2024-04-22T00:27:28.407065-04:00,April
6625e73e9a8cdfbc2b8df7c2,ezoHumidity,sending data,2024-04-22T00:27:42.655683-04:00,April
6625e7489a8cdfbc2b8df7ea,ezoConductivity,sending data,2024-04-22T00:27:52.084230-04:00,April
6625e7569a8cdfbc2b8df814,ezoTemperature,sending data,2024-04-22T00:28:06.305085-04:00,April
6625e7649a8cdfbc2b8df83e,ezoColor,sending data,2024-04-22T00:28:20.683179-04:00,April
6625e7729a8cdfbc2b8df868,ezoHumidity,sending data,2024-04-22T00:28:34.929622-04:00,April
6625e77c9a8cdfbc2b8df890,ezoConductivity,sending data,2024-04-22T00:28:44.350687-04:00,April
6625e78a9a8cdfbc2b8df8ba,ezoColor,sending data,2024-04-22T00:28:58.585905-04:00,April
6625e7989a8cdfbc2b8df8e4,ezoHumidity,sending data,2024-04-22T00:29:12.954661-04:00,April
6625e7a29a8cdfbc2b8df90c,ezoConductivity,sending data,2024-04-22T00:29:22.382085-04:00,April
6625e7b09a8cdfbc2b8df936,ezoCO2,sending data,2024-04-22T00:29:36.608450-04:00,April
6625e7be9a8cdfbc2b8df960,ezoColor,sending data,2024-04-22T00:29:50.980907-04:00,April
6625e7cd9a8cdfbc2b8df98a,ezoHumidity,sending data,2024-04-22T00:30:05.225020-04:00,April
6625e7d69a8cdfbc2b8df9b2,ezoConductivity,sending data,2024-04-22T00:30:14.657061-04:00,April
6625e7e49a8cdfbc2b8df9dc,ezoTemperature,sending data,2024-04-22T00:30:28.880129-04:00,April
6625e7f39a8cdfbc2b8dfa06,ezoColor,sending data,2024-04-22T00:30:43.251973-04:00,April
6625e8019a8cdfbc2b8dfa30,ezoHumidity,sending data,2024-04-22T00:30:57.501101-04:00,April
6625e80a9a8cdfbc2b8dfa58,ezoConductivity,sending data,2024-04-22T00:31:06.920628-04:00,April
6625e8199a8cdfbc2b8dfa82,ezoColor,sending data,2024-04-22T00:31:21.154657-04:00,April
6625e8279a8cdfbc2b8dfaac,ezoHumidity,sending data,2024-04-22T00:31:35.522638-04:00,April
6625e8309a8cdfbc2b8dfad4,ezoConductivity,sending data,2024-04-22T00:31:44.951479-04:00,April
6625e83f9a8cdfbc2b8dfafe,ezoCO2,sending data,2024-04-22T00:31:59.177653-04:00,April
6625e84d9a8cdfbc2b8dfb28,ezoColor,sending data,2024-04-22T00:32:13.552738-04:00,April
6625e85b9a8cdfbc2b8dfb52,ezoHumidity,sending data,2024-04-22T00:32:27.799525-04:00,April
6625e8659a8cdfbc2b8dfb7a,ezoConductivity,sending data,2024-04-22T00:32:37.229085-04:00,April
6625e8739a8cdfbc2b8dfba4,ezoTemperature,sending data,2024-04-22T00:32:51.450662-04:00,April
6625e8819a8cdfbc2b8dfbce,ezoColor,sending data,2024-04-22T00:33:05.821292-04:00,April
6625e8909a8cdfbc2b8dfbf8,ezoHumidity,sending data,2024-04-22T00:33:20.073058-04:00,April
6625e8999a8cdfbc2b8dfc20,ezoConductivity,sending data,2024-04-22T00:33:29.491316-04:00,April
6625e8a79a8cdfbc2b8dfc4a,ezoColor,sending data,2024-04-22T00:33:43.724570-04:00,April
6625e8b69a8cdfbc2b8dfc74,ezoHumidity,sending data,2024-04-22T00:33:58.091960-04:00,April
6625e8bf9a8cdfbc2b8dfc9c,ezoConductivity,sending data,2024-04-22T00:34:07.517784-04:00,April
6625e8cd9a8cdfbc2b8dfcc6,ezoCO2,sending data,2024-04-22T00:34:21.747350-04:00,April
6625e8dc9a8cdfbc2b8dfcf0,ezoColor,sending data,2024-04-22T00:34:36.117623-04:00,April
6625e8ea9a8cdfbc2b8dfd1a,ezoHumidity,sending data,2024-04-22T00:34:50.364790-04:00,April
6625e8f39a8cdfbc2b8dfd42,ezoConductivity,sending data,2024-04-22T00:34:59.794175-04:00,April
6625e9029a8cdfbc2b8dfd6c,ezoTemperature,sending data,2024-04-22T00:35:14.013647-04:00,April
6625e9109a8cdfbc2b8dfd96,ezoColor,sending data,2024-04-22T00:35:28.387787-04:00,April
6625e91e9a8cdfbc2b8dfdc0,ezoHumidity,sending data,2024-04-22T00:35:42.637563-04:00,April
6625e9289a8cdfbc2b8dfde8,ezoConductivity,sending data,2024-04-22T00:35:52.055895-04:00,April
6625e9369a8cdfbc2b8dfe12,ezoColor,sending data,2024-04-22T00:36:06.290013-04:00,April
6625e9449a8cdfbc2b8dfe3c,ezoHumidity,sending data,2024-04-22T00:36:20.661838-04:00,April
6625e94e9a8cdfbc2b8dfe64,ezoConductivity,sending data,2024-04-22T00:36:30.089433-04:00,April
6625e95c9a8cdfbc2b8dfe8e,ezoCO2,sending data,2024-04-22T00:36:44.313109-04:00,April
6625e96a9a8cdfbc2b8dfeb8,ezoColor,sending data,2024-04-22T00:36:58.683010-04:00,April
6625e9789a8cdfbc2b8dfee2,ezoHumidity,sending data,2024-04-22T00:37:12.933169-04:00,April
6625e9829a8cdfbc2b8dff0a,ezoConductivity,sending data,2024-04-22T00:37:22.363323-04:00,April
6625e9909a8cdfbc2b8dff34,ezoTemperature,sending data,2024-04-22T00:37:36.585475-04:00,April
6625e99e9a8cdfbc2b8dff5e,ezoColor,sending data,2024-04-22T00:37:50.959637-04:00,April
6625e9ad9a8cdfbc2b8dff88,ezoHumidity,sending data,2024-04-22T00:38:05.374633-04:00,April
6625e9b69a8cdfbc2b8dffb0,ezoConductivity,sending data,2024-04-22T00:38:14.624946-04:00,April
6625e9c49a8cdfbc2b8dffda,ezoColor,sending data,2024-04-22T00:38:28.854475-04:00,April
6625e9d39a8cdfbc2b8e0004,ezoHumidity,sending data,2024-04-22T00:38:43.226912-04:00,April
6625e9dc9a8cdfbc2b8e002c,ezoConductivity,sending data,2024-04-22T00:38:52.651776-04:00,April
6625e9ea9a8cdfbc2b8e0056,ezoCO2,sending data,2024-04-22T00:39:06.876422-04:00,April
6625e9f99a8cdfbc2b8e0080,ezoColor,sending data,2024-04-22T00:39:21.245637-04:00,April
6625ea079a8cdfbc2b8e00aa,ezoHumidity,sending data,2024-04-22T00:39:35.496795-04:00,April
6625ea109a8cdfbc2b8e00d2,ezoConductivity,sending data,2024-04-22T00:39:44.926099-04:00,April
6625ea1f9a8cdfbc2b8e00fc,ezoTemperature,sending data,2024-04-22T00:39:59.147709-04:00,April
6625ea2d9a8cdfbc2b8e0126,ezoColor,sending data,2024-04-22T00:40:13.519196-04:00,April
6625ea3b9a8cdfbc2b8e0150,ezoHumidity,sending data,2024-04-22T00:40:27.766783-04:00,April
6625ea459a8cdfbc2b8e0178,ezoConductivity,sending data,2024-04-22T00:40:37.185505-04:00,April
6625ea539a8cdfbc2b8e01a2,ezoColor,sending data,2024-04-22T00:40:51.416987-04:00,April
6625ea619a8cdfbc2b8e01cc,ezoHumidity,sending data,2024-04-22T00:41:05.785777-04:00,April
6625ea6b9a8cdfbc2b8e01f4,ezoConductivity,sending data,2024-04-22T00:41:15.214112-04:00,April
6625ea799a8cdfbc2b8e021e,ezoCO2,sending data,2024-04-22T00:41:29.439240-04:00,April
6625ea879a8cdfbc2b8e0248,ezoColor,sending data,2024-04-22T00:41:43.810271-04:00,April
6625ea969a8cdfbc2b8e0272,ezoHumidity,sending data,2024-04-22T00:41:58.060820-04:00,April
6625ea9f9a8cdfbc2b8e029a,ezoConductivity,sending data,2024-04-22T00:42:07.487829-04:00,April
6625eaad9a8cdfbc2b8e02c4,ezoTemperature,sending data,2024-04-22T00:42:21.712054-04:00,April
6625eabc9a8cdfbc2b8e02ee,ezoColor,sending data,2024-04-22T00:42:36.083090-04:00,April
6625eaca9a8cdfbc2b8e0318,ezoHumidity,sending data,2024-04-22T00:42:50.332383-04:00,April
6625ead39a8cdfbc2b8e0340,ezoConductivity,sending data,2024-04-22T00:42:59.752404-04:00,April
6625eae19a8cdfbc2b8e036a,ezoColor,sending data,2024-04-22T00:43:13.987204-04:00,April
6625eaf09a8cdfbc2b8e0394,ezoHumidity,sending data,2024-04-22T00:43:28.354335-04:00,April
6625eaf99a8cdfbc2b8e03bc,ezoConductivity,sending data,2024-04-22T00:43:37.781155-04:00,April
6625eb089a8cdfbc2b8e03e6,ezoCO2,sending data,2024-04-22T00:43:52.007199-04:00,April
6625eb169a8cdfbc2b8e0410,ezoColor,sending data,2024-04-22T00:44:06.375382-04:00,April
6625eb249a8cdfbc2b8e043a,ezoHumidity,sending data,2024-04-22T00:44:20.624738-04:00,April
6625eb2e9a8cdfbc2b8e0462,ezoConductivity,sending data,2024-04-22T00:44:30.054158-04:00,April
6625eb3c9a8cdfbc2b8e048c,ezoTemperature,sending data,2024-04-22T00:44:44.278514-04:00,April
6625eb4a9a8cdfbc2b8e04b6,ezoColor,sending data,2024-04-22T00:44:58.650124-04:00,April
6625eb589a8cdfbc2b8e04e0,ezoHumidity,sending data,2024-04-22T00:45:12.902406-04:00,April
6625eb629a8cdfbc2b8e0508,ezoConductivity,sending data,2024-04-22T00:45:22.324001-04:00,April
6625eb709a8cdfbc2b8e0532,ezoColor,sending data,2024-04-22T00:45:36.553959-04:00,April
6625eb7e9a8cdfbc2b8e055c,ezoHumidity,sending data,2024-04-22T00:45:50.926862-04:00,April
6625eb889a8cdfbc2b8e0584,ezoConductivity,sending data,2024-04-22T00:46:00.354641-04:00,April
6625eb969a8cdfbc2b8e05ae,ezoCO2,sending data,2024-04-22T00:46:14.581899-04:00,April
6625eba49a8cdfbc2b8e05d8,ezoColor,sending data,2024-04-22T00:46:28.921771-04:00,April
6625ebb39a8cdfbc2b8e0602,ezoHumidity,sending data,2024-04-22T00:46:43.197124-04:00,April
6625ebbc9a8cdfbc2b8e062a,ezoConductivity,sending data,2024-04-22T00:46:52.626877-04:00,April
6625ebca9a8cdfbc2b8e0654,ezoTemperature,sending data,2024-04-22T00:47:06.848693-04:00,April
6625ebd99a8cdfbc2b8e067e,ezoColor,sending data,2024-04-22T00:47:21.220454-04:00,April
6625ebe79a8cdfbc2b8e06a8,ezoHumidity,sending data,2024-04-22T00:47:35.460560-04:00,April
6625ebf09a8cdfbc2b8e06d0,ezoConductivity,sending data,2024-04-22T00:47:44.878441-04:00,April
6625ebff9a8cdfbc2b8e06fa,ezoColor,sending data,2024-04-22T00:47:59.111835-04:00,April
6625ec0d9a8cdfbc2b8e0724,ezoHumidity,sending data,2024-04-22T00:48:13.483206-04:00,April
6625ec169a8cdfbc2b8e074c,ezoConductivity,sending data,2024-04-22T00:48:22.908515-04:00,April
6625ec259a8cdfbc2b8e0776,ezoCO2,sending data,2024-04-22T00:48:37.136799-04:00,April
6625ec339a8cdfbc2b8e07a0,ezoColor,sending data,2024-04-22T00:48:51.506550-04:00,April
6625ec419a8cdfbc2b8e07ca,ezoHumidity,sending data,2024-04-22T00:49:05.750544-04:00,April
6625ec4b9a8cdfbc2b8e07f2,ezoConductivity,sending data,2024-04-22T00:49:15.182098-04:00,April
6625ec599a8cdfbc2b8e081c,ezoTemperature,sending data,2024-04-22T00:49:29.403102-04:00,April
6625ec679a8cdfbc2b8e0846,ezoColor,sending data,2024-04-22T00:49:43.778796-04:00,April
6625ec769a8cdfbc2b8e0870,ezoHumidity,sending data,2024-04-22T00:49:58.028217-04:00,April
6625ec7f9a8cdfbc2b8e0898,ezoConductivity,sending data,2024-04-22T00:50:07.448876-04:00,April
6625ec8d9a8cdfbc2b8e08c2,ezoColor,sending data,2024-04-22T00:50:21.681675-04:00,April
6625ec9c9a8cdfbc2b8e08ec,ezoHumidity,sending data,2024-04-22T00:50:36.051544-04:00,April
6625eca59a8cdfbc2b8e0914,ezoConductivity,sending data,2024-04-22T00:50:45.480466-04:00,April
6625ecb39a8cdfbc2b8e093e,ezoCO2,sending data,2024-04-22T00:50:59.711348-04:00,April
6625ecc29a8cdfbc2b8e0968,ezoColor,sending data,2024-04-22T00:51:14.080544-04:00,April
6625ecd09a8cdfbc2b8e0992,ezoHumidity,sending data,2024-04-22T00:51:28.327655-04:00,April
6625ecd99a8cdfbc2b8e09ba,ezoConductivity,sending data,2024-04-22T00:51:37.758866-04:00,April
6625ece79a8cdfbc2b8e09e4,ezoTemperature,sending data,2024-04-22T00:51:51.980734-04:00,April
6625ecf69a8cdfbc2b8e0a0e,ezoColor,sending data,2024-04-22T00:52:06.354492-04:00,April
6625ed049a8cdfbc2b8e0a38,ezoHumidity,sending data,2024-04-22T00:52:20.603961-04:00,April
6625ed0e9a8cdfbc2b8e0a60,ezoConductivity,sending data,2024-04-22T00:52:30.022966-04:00,April
6625ed1c9a8cdfbc2b8e0a8a,ezoColor,sending data,2024-04-22T00:52:44.254248-04:00,April
6625ed2a9a8cdfbc2b8e0ab4,ezoHumidity,sending data,2024-04-22T00:52:58.623859-04:00,April
6625ed349a8cdfbc2b8e0adc,ezoConductivity,sending data,2024-04-22T00:53:08.051419-04:00,April
6625ed429a8cdfbc2b8e0b06,ezoCO2,sending data,2024-04-22T00:53:22.274163-04:00,April
6625ed509a8cdfbc2b8e0b30,ezoColor,sending data,2024-04-22T00:53:36.649871-04:00,April
6625ed5e9a8cdfbc2b8e0b5a,ezoHumidity,sending data,2024-04-22T00:53:50.895327-04:00,April
6625ed689a8cdfbc2b8e0b82,ezoConductivity,sending data,2024-04-22T00:54:00.324034-04:00,April
6625ed779a8cdfbc2b8e0bac,ezoTemperature,sending data,2024-04-22T00:54:15.359188-04:00,April
6625ed849a8cdfbc2b8e0bd6,ezoColor,sending data,2024-04-22T00:54:28.921868-04:00,April
6625ed939a8cdfbc2b8e0c00,ezoHumidity,sending data,2024-04-22T00:54:43.169488-04:00,April
6625ed9c9a8cdfbc2b8e0c28,ezoConductivity,sending data,2024-04-22T00:54:52.588290-04:00,April
6625edaa9a8cdfbc2b8e0c52,ezoColor,sending data,2024-04-22T00:55:06.824144-04:00,April
6625edb99a8cdfbc2b8e0c7c,ezoHumidity,sending data,2024-04-22T00:55:21.190620-04:00,April
6625edc29a8cdfbc2b8e0ca4,ezoConductivity,sending data,2024-04-22T00:55:30.618335-04:00,April
6625edd09a8cdfbc2b8e0cce,ezoCO2,sending data,2024-04-22T00:55:44.842453-04:00,April
6625eddf9a8cdfbc2b8e0cf8,ezoColor,sending data,2024-04-22T00:55:59.213708-04:00,April
6625eded9a8cdfbc2b8e0d22,ezoHumidity,sending data,2024-04-22T00:56:13.461498-04:00,April
