_id,device,error,timestamp,month
66262d7c9a8cdfbc2b8ed872,DO,Error reading,2024-04-22T05:27:24.291645-04:00,April
66262d8a9a8cdfbc2b8ed8a1,PH,Error reading,2024-04-22T05:27:38.294612-04:00,April
66262d929a8cdfbc2b8ed8ba,DO,Error reading,2024-04-22T05:27:46.801933-04:00,April
66262da09a8cdfbc2b8ed8e9,PH,Error reading,2024-04-22T05:28:00.803712-04:00,April
66262da99a8cdfbc2b8ed902,DO,Error reading,2024-04-22T05:28:09.312869-04:00,April
66262db79a8cdfbc2b8ed931,PH,Error reading,2024-04-22T05:28:23.310872-04:00,April
66262dbf9a8cdfbc2b8ed94a,DO,Error reading,2024-04-22T05:28:31.818235-04:00,April
66262dcd9a8cdfbc2b8ed979,PH,Error reading,2024-04-22T05:28:45.818264-04:00,April
66262dd69a8cdfbc2b8ed992,DO,Error reading,2024-04-22T05:28:54.324700-04:00,April
66262de49a8cdfbc2b8ed9c1,PH,Error reading,2024-04-22T05:29:08.329142-04:00,April
66262dec9a8cdfbc2b8ed9da,DO,Error reading,2024-04-22T05:29:16.835769-04:00,April
66262dfa9a8cdfbc2b8eda09,PH,Error reading,2024-04-22T05:29:30.837823-04:00,April
66262e039a8cdfbc2b8eda22,DO,Error reading,2024-04-22T05:29:39.344436-04:00,April
66262e119a8cdfbc2b8eda51,PH,Error reading,2024-04-22T05:29:53.345509-04:00,April
66262e199a8cdfbc2b8eda6a,DO,Error reading,2024-04-22T05:30:01.852220-04:00,April
66262e279a8cdfbc2b8eda99,PH,Error reading,2024-04-22T05:30:15.852741-04:00,April
66262e309a8cdfbc2b8edab2,DO,Error reading,2024-04-22T05:30:24.357830-04:00,April
66262e3e9a8cdfbc2b8edae1,PH,Error reading,2024-04-22T05:30:38.361062-04:00,April
66262e469a8cdfbc2b8edafa,DO,Error reading,2024-04-22T05:30:46.868725-04:00,April
66262e549a8cdfbc2b8edb29,PH,Error reading,2024-04-22T05:31:00.870205-04:00,April
66262e5d9a8cdfbc2b8edb42,DO,Error reading,2024-04-22T05:31:09.379924-04:00,April
66262e6b9a8cdfbc2b8edb71,PH,Error reading,2024-04-22T05:31:23.379841-04:00,April
66262e739a8cdfbc2b8edb8a,DO,Error reading,2024-04-22T05:31:31.886697-04:00,April
66262e819a8cdfbc2b8edbb9,PH,Error reading,2024-04-22T05:31:45.887592-04:00,April
66262e8a9a8cdfbc2b8edbd2,DO,Error reading,2024-04-22T05:31:54.394686-04:00,April
66262e989a8cdfbc2b8edc01,PH,Error reading,2024-04-22T05:32:08.396215-04:00,April
66262ea09a8cdfbc2b8edc1a,DO,Error reading,2024-04-22T05:32:16.902644-04:00,April
66262eae9a8cdfbc2b8edc49,PH,Error reading,2024-04-22T05:32:30.903759-04:00,April
66262eb79a8cdfbc2b8edc62,DO,Error reading,2024-04-22T05:32:39.411210-04:00,April
66262ec59a8cdfbc2b8edc91,PH,Error reading,2024-04-22T05:32:53.413504-04:00,April
66262ecd9a8cdfbc2b8edcaa,DO,Error reading,2024-04-22T05:33:01.921878-04:00,April
66262edb9a8cdfbc2b8edcd9,PH,Error reading,2024-04-22T05:33:15.925191-04:00,April
66262ee49a8cdfbc2b8edcf2,DO,Error reading,2024-04-22T05:33:24.430829-04:00,April
66262ef29a8cdfbc2b8edd21,PH,Error reading,2024-04-22T05:33:38.433888-04:00,April
66262efa9a8cdfbc2b8edd3a,DO,Error reading,2024-04-22T05:33:46.940857-04:00,April
66262f089a8cdfbc2b8edd69,PH,Error reading,2024-04-22T05:34:00.941966-04:00,April
66262f119a8cdfbc2b8edd82,DO,Error reading,2024-04-22T05:34:09.445656-04:00,April
66262f1f9a8cdfbc2b8eddb1,PH,Error reading,2024-04-22T05:34:23.447511-04:00,April
66262f279a8cdfbc2b8eddca,DO,Error reading,2024-04-22T05:34:31.952732-04:00,April
66262f359a8cdfbc2b8eddf9,PH,Error reading,2024-04-22T05:34:45.954731-04:00,April
66262f3e9a8cdfbc2b8ede12,DO,Error reading,2024-04-22T05:34:54.461763-04:00,April
66262f4c9a8cdfbc2b8ede41,PH,Error reading,2024-04-22T05:35:08.464470-04:00,April
66262f549a8cdfbc2b8ede5a,DO,Error reading,2024-04-22T05:35:16.970508-04:00,April
66262f629a8cdfbc2b8ede89,PH,Error reading,2024-04-22T05:35:30.972632-04:00,April
66262f6b9a8cdfbc2b8edea2,DO,Error reading,2024-04-22T05:35:39.480677-04:00,April
66262f799a8cdfbc2b8eded1,PH,Error reading,2024-04-22T05:35:53.480693-04:00,April
66262f819a8cdfbc2b8edeea,DO,Error reading,2024-04-22T05:36:01.989448-04:00,April
66262f8f9a8cdfbc2b8edf19,PH,Error reading,2024-04-22T05:36:15.990976-04:00,April
66262f989a8cdfbc2b8edf32,DO,Error reading,2024-04-22T05:36:24.497749-04:00,April
66262fa69a8cdfbc2b8edf61,PH,Error reading,2024-04-22T05:36:38.497524-04:00,April
66262faf9a8cdfbc2b8edf7a,DO,Error reading,2024-04-22T05:36:47.003429-04:00,April
66262fbd9a8cdfbc2b8edfa9,PH,Error reading,2024-04-22T05:37:01.004328-04:00,April
66262fc59a8cdfbc2b8edfc2,DO,Error reading,2024-04-22T05:37:09.510548-04:00,April
66262fd39a8cdfbc2b8edff1,PH,Error reading,2024-04-22T05:37:23.511530-04:00,April
66262fdc9a8cdfbc2b8ee00a,DO,Error reading,2024-04-22T05:37:32.019342-04:00,April
66262fea9a8cdfbc2b8ee039,PH,Error reading,2024-04-22T05:37:46.021800-04:00,April
66262ff29a8cdfbc2b8ee052,DO,Error reading,2024-04-22T05:37:54.527507-04:00,April
662630009a8cdfbc2b8ee081,PH,Error reading,2024-04-22T05:38:08.529513-04:00,April
662630099a8cdfbc2b8ee09a,DO,Error reading,2024-04-22T05:38:17.035427-04:00,April
662630179a8cdfbc2b8ee0c9,PH,Error reading,2024-04-22T05:38:31.034486-04:00,April
6626301f9a8cdfbc2b8ee0e2,DO,Error reading,2024-04-22T05:38:39.542816-04:00,April
6626302d9a8cdfbc2b8ee111,PH,Error reading,2024-04-22T05:38:53.540660-04:00,April
662630369a8cdfbc2b8ee12a,DO,Error reading,2024-04-22T05:39:02.047192-04:00,April
662630449a8cdfbc2b8ee159,PH,Error reading,2024-04-22T05:39:16.046823-04:00,April
6626304c9a8cdfbc2b8ee172,DO,Error reading,2024-04-22T05:39:24.551577-04:00,April
6626305a9a8cdfbc2b8ee1a1,PH,Error reading,2024-04-22T05:39:38.552610-04:00,April
662630639a8cdfbc2b8ee1ba,DO,Error reading,2024-04-22T05:39:47.060669-04:00,April
662630719a8cdfbc2b8ee1e9,PH,Error reading,2024-04-22T05:40:01.064477-04:00,April
662630799a8cdfbc2b8ee202,DO,Error reading,2024-04-22T05:40:09.569052-04:00,April
662630879a8cdfbc2b8ee231,PH,Error reading,2024-04-22T05:40:23.570557-04:00,April
662630909a8cdfbc2b8ee24a,DO,Error reading,2024-04-22T05:40:32.077413-04:00,April
6626309e9a8cdfbc2b8ee279,PH,Error reading,2024-04-22T05:40:46.080470-04:00,April
662630a69a8cdfbc2b8ee292,DO,Error reading,2024-04-22T05:40:54.585943-04:00,April
662630b49a8cdfbc2b8ee2c1,PH,Error reading,2024-04-22T05:41:08.586221-04:00,April
662630bd9a8cdfbc2b8ee2da,DO,Error reading,2024-04-22T05:41:17.091493-04:00,April
662630cb9a8cdfbc2b8ee309,PH,Error reading,2024-04-22T05:41:31.095277-04:00,April
662630d39a8cdfbc2b8ee322,DO,Error reading,2024-04-22T05:41:39.603429-04:00,April
662630e19a8cdfbc2b8ee351,PH,Error reading,2024-04-22T05:41:53.606087-04:00,April
662630ea9a8cdfbc2b8ee36a,DO,Error reading,2024-04-22T05:42:02.113315-04:00,April
662630f89a8cdfbc2b8ee399,PH,Error reading,2024-04-22T05:42:16.112974-04:00,April
662631009a8cdfbc2b8ee3b2,DO,Error reading,2024-04-22T05:42:24.618136-04:00,April
6626310e9a8cdfbc2b8ee3e1,PH,Error reading,2024-04-22T05:42:38.620123-04:00,April
662631179a8cdfbc2b8ee3fa,DO,Error reading,2024-04-22T05:42:47.125428-04:00,April
662631259a8cdfbc2b8ee429,PH,Error reading,2024-04-22T05:43:01.129081-04:00,April
6626312d9a8cdfbc2b8ee442,DO,Error reading,2024-04-22T05:43:09.634423-04:00,April
6626313b9a8cdfbc2b8ee471,PH,Error reading,2024-04-22T05:43:23.635347-04:00,April
662631449a8cdfbc2b8ee48a,DO,Error reading,2024-04-22T05:43:32.142394-04:00,April
662631529a8cdfbc2b8ee4b9,PH,Error reading,2024-04-22T05:43:46.144178-04:00,April
6626315a9a8cdfbc2b8ee4d2,DO,Error reading,2024-04-22T05:43:54.661773-04:00,April
662631689a8cdfbc2b8ee501,PH,Error reading,2024-04-22T05:44:08.653197-04:00,April
662631719a8cdfbc2b8ee51a,DO,Error reading,2024-04-22T05:44:17.160657-04:00,April
6626317f9a8cdfbc2b8ee549,PH,Error reading,2024-04-22T05:44:31.163339-04:00,April
662631879a8cdfbc2b8ee562,DO,Error reading,2024-04-22T05:44:39.671463-04:00,April
662631959a8cdfbc2b8ee591,PH,Error reading,2024-04-22T05:44:53.673793-04:00,April
6626319e9a8cdfbc2b8ee5aa,DO,Error reading,2024-04-22T05:45:02.179186-04:00,April
662631ac9a8cdfbc2b8ee5d9,PH,Error reading,2024-04-22T05:45:16.181159-04:00,April
662631b49a8cdfbc2b8ee5f2,DO,Error reading,2024-04-22T05:45:24.688569-04:00,April
662631c29a8cdfbc2b8ee621,PH,Error reading,2024-04-22T05:45:38.691589-04:00,April
662631cb9a8cdfbc2b8ee63a,DO,Error reading,2024-04-22T05:45:47.196380-04:00,April
662631d99a8cdfbc2b8ee669,PH,Error reading,2024-04-22T05:46:01.199626-04:00,April
662631e19a8cdfbc2b8ee682,DO,Error reading,2024-04-22T05:46:09.706322-04:00,April
662631ef9a8cdfbc2b8ee6b1,PH,Error reading,2024-04-22T05:46:23.707118-04:00,April
662631f89a8cdfbc2b8ee6ca,DO,Error reading,2024-04-22T05:46:32.213581-04:00,April
662632069a8cdfbc2b8ee6f9,PH,Error reading,2024-04-22T05:46:46.214123-04:00,April
6626320e9a8cdfbc2b8ee712,DO,Error reading,2024-04-22T05:46:54.719920-04:00,April
6626321c9a8cdfbc2b8ee741,PH,Error reading,2024-04-22T05:47:08.720219-04:00,April
662632259a8cdfbc2b8ee75a,DO,Error reading,2024-04-22T05:47:17.226089-04:00,April
662632339a8cdfbc2b8ee789,PH,Error reading,2024-04-22T05:47:31.227048-04:00,April
6626323b9a8cdfbc2b8ee7a2,DO,Error reading,2024-04-22T05:47:39.733701-04:00,April
662632499a8cdfbc2b8ee7d1,PH,Error reading,2024-04-22T05:47:53.732009-04:00,April
662632529a8cdfbc2b8ee7ea,DO,Error reading,2024-04-22T05:48:02.240865-04:00,April
662632609a8cdfbc2b8ee819,PH,Error reading,2024-04-22T05:48:16.240152-04:00,April
662632689a8cdfbc2b8ee832,DO,Error reading,2024-04-22T05:48:24.747757-04:00,April
662632769a8cdfbc2b8ee861,PH,Error reading,2024-04-22T05:48:38.750370-04:00,April
6626327f9a8cdfbc2b8ee87a,DO,Error reading,2024-04-22T05:48:47.257192-04:00,April
6626328d9a8cdfbc2b8ee8a9,PH,Error reading,2024-04-22T05:49:01.258342-04:00,April
662632959a8cdfbc2b8ee8c2,DO,Error reading,2024-04-22T05:49:09.763081-04:00,April
662632a39a8cdfbc2b8ee8f1,PH,Error reading,2024-04-22T05:49:23.764850-04:00,April
662632ac9a8cdfbc2b8ee90a,DO,Error reading,2024-04-22T05:49:32.270515-04:00,April
662632ba9a8cdfbc2b8ee939,PH,Error reading,2024-04-22T05:49:46.271087-04:00,April
662632c29a8cdfbc2b8ee952,DO,Error reading,2024-04-22T05:49:54.777313-04:00,April
662632d09a8cdfbc2b8ee981,PH,Error reading,2024-04-22T05:50:08.776947-04:00,April
662632d99a8cdfbc2b8ee99a,DO,Error reading,2024-04-22T05:50:17.284021-04:00,April
662632e79a8cdfbc2b8ee9c9,PH,Error reading,2024-04-22T05:50:31.284161-04:00,April
662632ef9a8cdfbc2b8ee9e2,DO,Error reading,2024-04-22T05:50:39.790093-04:00,April
662632fd9a8cdfbc2b8eea11,PH,Error reading,2024-04-22T05:50:53.883943-04:00,April
662633069a8cdfbc2b8eea2a,DO,Error reading,2024-04-22T05:51:02.296584-04:00,April
662633149a8cdfbc2b8eea59,PH,Error reading,2024-04-22T05:51:16.300556-04:00,April
6626331c9a8cdfbc2b8eea72,DO,Error reading,2024-04-22T05:51:24.808232-04:00,April
6626332a9a8cdfbc2b8eeaa1,PH,Error reading,2024-04-22T05:51:38.813120-04:00,April
662633339a8cdfbc2b8eeaba,DO,Error reading,2024-04-22T05:51:47.323529-04:00,April
662633419a8cdfbc2b8eeae9,PH,Error reading,2024-04-22T05:52:01.324497-04:00,April
662633499a8cdfbc2b8eeb02,DO,Error reading,2024-04-22T05:52:09.833243-04:00,April
662633579a8cdfbc2b8eeb31,PH,Error reading,2024-04-22T05:52:23.833166-04:00,April
662633609a8cdfbc2b8eeb4a,DO,Error reading,2024-04-22T05:52:32.339034-04:00,April
6626336e9a8cdfbc2b8eeb79,PH,Error reading,2024-04-22T05:52:46.340527-04:00,April
662633769a8cdfbc2b8eeb92,DO,Error reading,2024-04-22T05:52:54.847544-04:00,April
662633849a8cdfbc2b8eebc1,PH,Error reading,2024-04-22T05:53:08.847997-04:00,April
6626338d9a8cdfbc2b8eebda,DO,Error reading,2024-04-22T05:53:17.354098-04:00,April
6626339b9a8cdfbc2b8eec09,PH,Error reading,2024-04-22T05:53:31.352031-04:00,April
662633a39a8cdfbc2b8eec22,DO,Error reading,2024-04-22T05:53:39.859005-04:00,April
662633b19a8cdfbc2b8eec51,PH,Error reading,2024-04-22T05:53:53.860363-04:00,April
662633ba9a8cdfbc2b8eec6a,DO,Error reading,2024-04-22T05:54:02.365996-04:00,April
662633c89a8cdfbc2b8eec99,PH,Error reading,2024-04-22T05:54:16.369639-04:00,April
662633d09a8cdfbc2b8eecb2,DO,Error reading,2024-04-22T05:54:24.875474-04:00,April
662633de9a8cdfbc2b8eece1,PH,Error reading,2024-04-22T05:54:38.880135-04:00,April
662633e79a8cdfbc2b8eecfa,DO,Error reading,2024-04-22T05:54:47.389676-04:00,April
662633f59a8cdfbc2b8eed29,PH,Error reading,2024-04-22T05:55:01.392610-04:00,April
662633fd9a8cdfbc2b8eed42,DO,Error reading,2024-04-22T05:55:09.898068-04:00,April
6626340b9a8cdfbc2b8eed71,PH,Error reading,2024-04-22T05:55:23.898400-04:00,April
662634149a8cdfbc2b8eed8a,DO,Error reading,2024-04-22T05:55:32.404311-04:00,April
662634229a8cdfbc2b8eedb9,PH,Error reading,2024-04-22T05:55:46.403950-04:00,April
6626342a9a8cdfbc2b8eedd2,DO,Error reading,2024-04-22T05:55:54.910125-04:00,April
662634389a8cdfbc2b8eee01,PH,Error reading,2024-04-22T05:56:08.912276-04:00,April
662634419a8cdfbc2b8eee1a,DO,Error reading,2024-04-22T05:56:17.419358-04:00,April
6626344f9a8cdfbc2b8eee49,PH,Error reading,2024-04-22T05:56:31.419069-04:00,April
662634579a8cdfbc2b8eee62,DO,Error reading,2024-04-22T05:56:39.925551-04:00,April
662634659a8cdfbc2b8eee91,PH,Error reading,2024-04-22T05:56:53.926605-04:00,April
6626346e9a8cdfbc2b8eeeaa,DO,Error reading,2024-04-22T05:57:02.430686-04:00,April
6626347c9a8cdfbc2b8eeed9,PH,Error reading,2024-04-22T05:57:16.430097-04:00,April
662634849a8cdfbc2b8eeef2,DO,Error reading,2024-04-22T05:57:24.938362-04:00,April
662634929a8cdfbc2b8eef21,PH,Error reading,2024-04-22T05:57:38.939151-04:00,April
6626349b9a8cdfbc2b8eef3a,DO,Error reading,2024-04-22T05:57:47.448523-04:00,April
662634a99a8cdfbc2b8eef69,PH,Error reading,2024-04-22T05:58:01.445953-04:00,April
662634b19a8cdfbc2b8eef82,DO,Error reading,2024-04-22T05:58:09.951793-04:00,April
662634bf9a8cdfbc2b8eefb1,PH,Error reading,2024-04-22T05:58:23.951855-04:00,April
662634c89a8cdfbc2b8eefca,DO,Error reading,2024-04-22T05:58:32.457836-04:00,April
662634d69a8cdfbc2b8eeff9,PH,Error reading,2024-04-22T05:58:46.462450-04:00,April
662634de9a8cdfbc2b8ef012,DO,Error reading,2024-04-22T05:58:54.966886-04:00,April
662634ec9a8cdfbc2b8ef041,PH,Error reading,2024-04-22T05:59:08.969104-04:00,April
662634f59a8cdfbc2b8ef05a,DO,Error reading,2024-04-22T05:59:17.476387-04:00,April
662635039a8cdfbc2b8ef089,PH,Error reading,2024-04-22T05:59:31.475025-04:00,April
6626350b9a8cdfbc2b8ef0a2,DO,Error reading,2024-04-22T05:59:39.986851-04:00,April
662635199a8cdfbc2b8ef0d1,PH,Error reading,2024-04-22T05:59:53.984212-04:00,April
662635229a8cdfbc2b8ef0ea,DO,Error reading,2024-04-22T06:00:02.490995-04:00,April
662635309a8cdfbc2b8ef119,PH,Error reading,2024-04-22T06:00:16.494985-04:00,April
662635399a8cdfbc2b8ef132,DO,Error reading,2024-04-22T06:00:25.002832-04:00,April
662635479a8cdfbc2b8ef161,PH,Error reading,2024-04-22T06:00:39.003765-04:00,April
6626354f9a8cdfbc2b8ef17a,DO,Error reading,2024-04-22T06:00:47.509061-04:00,April
6626355d9a8cdfbc2b8ef1a9,PH,Error reading,2024-04-22T06:01:01.509594-04:00,April
662635669a8cdfbc2b8ef1c2,DO,Error reading,2024-04-22T06:01:10.018012-04:00,April
662635749a8cdfbc2b8ef1f1,PH,Error reading,2024-04-22T06:01:24.012043-04:00,April
6626357c9a8cdfbc2b8ef20a,DO,Error reading,2024-04-22T06:01:32.519738-04:00,April
6626358a9a8cdfbc2b8ef239,PH,Error reading,2024-04-22T06:01:46.520763-04:00,April
662635939a8cdfbc2b8ef252,DO,Error reading,2024-04-22T06:01:55.029169-04:00,April
662635a19a8cdfbc2b8ef281,PH,Error reading,2024-04-22T06:02:09.032030-04:00,April
662635a99a8cdfbc2b8ef29a,DO,Error reading,2024-04-22T06:02:17.537965-04:00,April
662635b79a8cdfbc2b8ef2c9,PH,Error reading,2024-04-22T06:02:31.541644-04:00,April
662635c09a8cdfbc2b8ef2e2,DO,Error reading,2024-04-22T06:02:40.047779-04:00,April
662635ce9a8cdfbc2b8ef311,PH,Error reading,2024-04-22T06:02:54.048977-04:00,April
662635d69a8cdfbc2b8ef32a,DO,Error reading,2024-04-22T06:03:02.554989-04:00,April
662635e49a8cdfbc2b8ef359,PH,Error reading,2024-04-22T06:03:16.556488-04:00,April
662635ed9a8cdfbc2b8ef372,DO,Error reading,2024-04-22T06:03:25.057515-04:00,April
662635fb9a8cdfbc2b8ef3a1,PH,Error reading,2024-04-22T06:03:39.057802-04:00,April
662636039a8cdfbc2b8ef3ba,DO,Error reading,2024-04-22T06:03:47.564882-04:00,April
662636119a8cdfbc2b8ef3e9,PH,Error reading,2024-04-22T06:04:01.566146-04:00,April
6626361a9a8cdfbc2b8ef402,DO,Error reading,2024-04-22T06:04:10.072771-04:00,April
662636289a8cdfbc2b8ef431,PH,Error reading,2024-04-22T06:04:24.071528-04:00,April
662636309a8cdfbc2b8ef44a,DO,Error reading,2024-04-22T06:04:32.578397-04:00,April
6626363e9a8cdfbc2b8ef479,PH,Error reading,2024-04-22T06:04:46.577725-04:00,April
662636479a8cdfbc2b8ef492,DO,Error reading,2024-04-22T06:04:55.083305-04:00,April
662636559a8cdfbc2b8ef4c1,PH,Error reading,2024-04-22T06:05:09.083629-04:00,April
6626365d9a8cdfbc2b8ef4da,DO,Error reading,2024-04-22T06:05:17.588702-04:00,April
6626366b9a8cdfbc2b8ef509,PH,Error reading,2024-04-22T06:05:31.589407-04:00,April
662636749a8cdfbc2b8ef522,DO,Error reading,2024-04-22T06:05:40.095785-04:00,April
662636829a8cdfbc2b8ef551,PH,Error reading,2024-04-22T06:05:54.099221-04:00,April
6626368a9a8cdfbc2b8ef56a,DO,Error reading,2024-04-22T06:06:02.608072-04:00,April
662636989a8cdfbc2b8ef599,PH,Error reading,2024-04-22T06:06:16.606917-04:00,April
662636a19a8cdfbc2b8ef5b2,DO,Error reading,2024-04-22T06:06:25.114779-04:00,April
662636af9a8cdfbc2b8ef5e1,PH,Error reading,2024-04-22T06:06:39.117080-04:00,April
662636b79a8cdfbc2b8ef5fa,DO,Error reading,2024-04-22T06:06:47.622933-04:00,April
662636c59a8cdfbc2b8ef629,PH,Error reading,2024-04-22T06:07:01.627950-04:00,April
662636ce9a8cdfbc2b8ef642,DO,Error reading,2024-04-22T06:07:10.132471-04:00,April
662636dc9a8cdfbc2b8ef671,PH,Error reading,2024-04-22T06:07:24.132038-04:00,April
662636e49a8cdfbc2b8ef68a,DO,Error reading,2024-04-22T06:07:32.636950-04:00,April
662636f29a8cdfbc2b8ef6b9,PH,Error reading,2024-04-22T06:07:46.636562-04:00,April
662636fb9a8cdfbc2b8ef6d2,DO,Error reading,2024-04-22T06:07:55.144236-04:00,April
662637099a8cdfbc2b8ef701,PH,Error reading,2024-04-22T06:08:09.145724-04:00,April
662637119a8cdfbc2b8ef71a,DO,Error reading,2024-04-22T06:08:17.653664-04:00,April
6626371f9a8cdfbc2b8ef749,PH,Error reading,2024-04-22T06:08:31.654745-04:00,April
662637289a8cdfbc2b8ef762,DO,Error reading,2024-04-22T06:08:40.160631-04:00,April
662637369a8cdfbc2b8ef791,PH,Error reading,2024-04-22T06:08:54.163143-04:00,April
6626373e9a8cdfbc2b8ef7aa,DO,Error reading,2024-04-22T06:09:02.667826-04:00,April
6626374c9a8cdfbc2b8ef7d9,PH,Error reading,2024-04-22T06:09:16.667114-04:00,April
662637559a8cdfbc2b8ef7f2,DO,Error reading,2024-04-22T06:09:25.172657-04:00,April
662637639a8cdfbc2b8ef821,PH,Error reading,2024-04-22T06:09:39.172276-04:00,April
6626376b9a8cdfbc2b8ef83a,DO,Error reading,2024-04-22T06:09:47.677851-04:00,April
662637799a8cdfbc2b8ef869,PH,Error reading,2024-04-22T06:10:01.678155-04:00,April
662637829a8cdfbc2b8ef882,DO,Error reading,2024-04-22T06:10:10.183570-04:00,April
662637909a8cdfbc2b8ef8b1,PH,Error reading,2024-04-22T06:10:24.184080-04:00,April
662637989a8cdfbc2b8ef8ca,DO,Error reading,2024-04-22T06:10:32.690008-04:00,April
662637a69a8cdfbc2b8ef8f9,PH,Error reading,2024-04-22T06:10:46.690275-04:00,April
662637af9a8cdfbc2b8ef912,DO,Error reading,2024-04-22T06:10:55.195702-04:00,April
662637bd9a8cdfbc2b8ef941,PH,Error reading,2024-04-22T06:11:09.195502-04:00,April
662637c59a8cdfbc2b8ef95a,DO,Error reading,2024-04-22T06:11:17.702868-04:00,April
662637d39a8cdfbc2b8ef989,PH,Error reading,2024-04-22T06:11:31.704512-04:00,April
662637dc9a8cdfbc2b8ef9a2,DO,Error reading,2024-04-22T06:11:40.210470-04:00,April
662637ea9a8cdfbc2b8ef9d1,PH,Error reading,2024-04-22T06:11:54.210619-04:00,April
662637f29a8cdfbc2b8ef9ea,DO,Error reading,2024-04-22T06:12:02.717735-04:00,April
662638009a8cdfbc2b8efa19,PH,Error reading,2024-04-22T06:12:16.719759-04:00,April
662638099a8cdfbc2b8efa32,DO,Error reading,2024-04-22T06:12:25.273408-04:00,April
662638179a8cdfbc2b8efa61,PH,Error reading,2024-04-22T06:12:39.230569-04:00,April
6626381f9a8cdfbc2b8efa7a,DO,Error reading,2024-04-22T06:12:47.737305-04:00,April
6626382d9a8cdfbc2b8efaa9,PH,Error reading,2024-04-22T06:13:01.738846-04:00,April
662638369a8cdfbc2b8efac2,DO,Error reading,2024-04-22T06:13:10.245518-04:00,April
662638449a8cdfbc2b8efaf1,PH,Error reading,2024-04-22T06:13:24.244816-04:00,April
6626384c9a8cdfbc2b8efb0a,DO,Error reading,2024-04-22T06:13:32.750895-04:00,April
6626385a9a8cdfbc2b8efb39,PH,Error reading,2024-04-22T06:13:46.751539-04:00,April
662638639a8cdfbc2b8efb52,DO,Error reading,2024-04-22T06:13:55.257555-04:00,April
662638719a8cdfbc2b8efb81,PH,Error reading,2024-04-22T06:14:09.259417-04:00,April
662638799a8cdfbc2b8efb9a,DO,Error reading,2024-04-22T06:14:17.769650-04:00,April
662638879a8cdfbc2b8efbc9,PH,Error reading,2024-04-22T06:14:31.771321-04:00,April
662638909a8cdfbc2b8efbe2,DO,Error reading,2024-04-22T06:14:40.277684-04:00,April
6626389e9a8cdfbc2b8efc11,PH,Error reading,2024-04-22T06:14:54.278415-04:00,April
662638a69a8cdfbc2b8efc2a,DO,Error reading,2024-04-22T06:15:02.784024-04:00,April
662638b49a8cdfbc2b8efc59,PH,Error reading,2024-04-22T06:15:16.786919-04:00,April
662638bd9a8cdfbc2b8efc72,DO,Error reading,2024-04-22T06:15:25.292571-04:00,April
662638cb9a8cdfbc2b8efca1,PH,Error reading,2024-04-22T06:15:39.293455-04:00,April
662638d39a8cdfbc2b8efcba,DO,Error reading,2024-04-22T06:15:47.800321-04:00,April
662638e19a8cdfbc2b8efce9,PH,Error reading,2024-04-22T06:16:01.801411-04:00,April
662638ea9a8cdfbc2b8efd02,DO,Error reading,2024-04-22T06:16:10.308363-04:00,April
662638f89a8cdfbc2b8efd31,PH,Error reading,2024-04-22T06:16:24.309307-04:00,April
662639009a8cdfbc2b8efd4a,DO,Error reading,2024-04-22T06:16:32.817075-04:00,April
6626390f9a8cdfbc2b8efd79,PH,Error reading,2024-04-22T06:16:47.418746-04:00,April
662639179a8cdfbc2b8efd92,DO,Error reading,2024-04-22T06:16:55.321731-04:00,April
662639259a8cdfbc2b8efdc1,PH,Error reading,2024-04-22T06:17:09.322395-04:00,April
6626392d9a8cdfbc2b8efdda,DO,Error reading,2024-04-22T06:17:17.828589-04:00,April
6626393b9a8cdfbc2b8efe09,PH,Error reading,2024-04-22T06:17:31.829451-04:00,April
662639449a8cdfbc2b8efe22,DO,Error reading,2024-04-22T06:17:40.335313-04:00,April
662639529a8cdfbc2b8efe51,PH,Error reading,2024-04-22T06:17:54.333902-04:00,April
6626395a9a8cdfbc2b8efe6a,DO,Error reading,2024-04-22T06:18:02.839705-04:00,April
662639689a8cdfbc2b8efe99,PH,Error reading,2024-04-22T06:18:16.841478-04:00,April
662639719a8cdfbc2b8efeb2,DO,Error reading,2024-04-22T06:18:25.348377-04:00,April
6626397f9a8cdfbc2b8efee1,PH,Error reading,2024-04-22T06:18:39.350626-04:00,April
662639879a8cdfbc2b8efefa,DO,Error reading,2024-04-22T06:18:47.856318-04:00,April
662639959a8cdfbc2b8eff29,PH,Error reading,2024-04-22T06:19:01.856264-04:00,April
6626399e9a8cdfbc2b8eff42,DO,Error reading,2024-04-22T06:19:10.362984-04:00,April
662639ac9a8cdfbc2b8eff71,PH,Error reading,2024-04-22T06:19:24.362385-04:00,April
662639b49a8cdfbc2b8eff8a,DO,Error reading,2024-04-22T06:19:32.868354-04:00,April
662639c29a8cdfbc2b8effb9,PH,Error reading,2024-04-22T06:19:46.867468-04:00,April
662639cb9a8cdfbc2b8effd2,DO,Error reading,2024-04-22T06:19:55.373547-04:00,April
662639d99a8cdfbc2b8f0001,PH,Error reading,2024-04-22T06:20:09.376764-04:00,April
662639e19a8cdfbc2b8f001a,DO,Error reading,2024-04-22T06:20:17.882440-04:00,April
662639ef9a8cdfbc2b8f0049,PH,Error reading,2024-04-22T06:20:31.882275-04:00,April
662639f89a8cdfbc2b8f0062,DO,Error reading,2024-04-22T06:20:40.387572-04:00,April
66263a069a8cdfbc2b8f0091,PH,Error reading,2024-04-22T06:20:54.386132-04:00,April
