_id,device,feedback,timestamp,month
661d89339a8cdfbc2b733dd8,ezoHumidity,sending data,2024-04-15T16:08:19.961104-04:00,April
661d893b9a8cdfbc2b733dee,ezoHumidity,sending data,2024-04-15T16:08:27.228308-04:00,April
661d89429a8cdfbc2b733e04,ezoHumidity,sending data,2024-04-15T16:08:34.494764-04:00,April
661d89449a8cdfbc2b733e18,ezoConductivity,sending data,2024-04-15T16:08:36.938806-04:00,April
661d894c9a8cdfbc2b733e2e,ezoConductivity,sending data,2024-04-15T16:08:44.206349-04:00,April
661d89539a8cdfbc2b733e44,ezoConductivity,sending data,2024-04-15T16:08:51.464523-04:00,April
661d895a9a8cdfbc2b733e5a,ezoCO2,sending data,2024-04-15T16:08:58.711825-04:00,April
661d89619a8cdfbc2b733e70,ezoTemperature,sending data,2024-04-15T16:09:05.973719-04:00,April
661d89699a8cdfbc2b733e86,ezoColor,sending data,2024-04-15T16:09:13.234750-04:00,April
661d89709a8cdfbc2b733e9c,ezoColor,sending data,2024-04-15T16:09:20.621051-04:00,April
661d89779a8cdfbc2b733eb2,ezoColor,sending data,2024-04-15T16:09:27.889632-04:00,April
661d897f9a8cdfbc2b733ec8,ezoHumidity,sending data,2024-04-15T16:09:35.152196-04:00,April
661d89869a8cdfbc2b733ede,ezoHumidity,sending data,2024-04-15T16:09:42.417033-04:00,April
661d898d9a8cdfbc2b733ef4,ezoHumidity,sending data,2024-04-15T16:09:49.686781-04:00,April
661d89909a8cdfbc2b733f08,ezoConductivity,sending data,2024-04-15T16:09:52.135394-04:00,April
661d89979a8cdfbc2b733f1e,ezoConductivity,sending data,2024-04-15T16:09:59.399518-04:00,April
661d899e9a8cdfbc2b733f34,ezoConductivity,sending data,2024-04-15T16:10:06.656060-04:00,April
661d89a59a8cdfbc2b733f4a,ezoCO2,sending data,2024-04-15T16:10:13.901673-04:00,April
661d89ad9a8cdfbc2b733f60,ezoTemperature,sending data,2024-04-15T16:10:21.166056-04:00,April
661d89b49a8cdfbc2b733f76,ezoColor,sending data,2024-04-15T16:10:28.425569-04:00,April
661d89bb9a8cdfbc2b733f8c,ezoColor,sending data,2024-04-15T16:10:35.813489-04:00,April
661d89c39a8cdfbc2b733fa2,ezoColor,sending data,2024-04-15T16:10:43.078560-04:00,April
661d89ca9a8cdfbc2b733fb8,ezoHumidity,sending data,2024-04-15T16:10:50.344268-04:00,April
661d89d19a8cdfbc2b733fce,ezoHumidity,sending data,2024-04-15T16:10:57.610378-04:00,April
661d89d89a8cdfbc2b733fe4,ezoHumidity,sending data,2024-04-15T16:11:04.878706-04:00,April
661d89db9a8cdfbc2b733ff8,ezoConductivity,sending data,2024-04-15T16:11:07.317219-04:00,April
661d89e29a8cdfbc2b73400e,ezoConductivity,sending data,2024-04-15T16:11:14.583746-04:00,April
661d89e99a8cdfbc2b734024,ezoConductivity,sending data,2024-04-15T16:11:21.838839-04:00,April
661d89f19a8cdfbc2b73403a,ezoCO2,sending data,2024-04-15T16:11:29.083087-04:00,April
661d89f89a8cdfbc2b734050,ezoTemperature,sending data,2024-04-15T16:11:36.343855-04:00,April
661d89ff9a8cdfbc2b734066,ezoColor,sending data,2024-04-15T16:11:43.599779-04:00,April
661d8a069a8cdfbc2b73407c,ezoColor,sending data,2024-04-15T16:11:50.985298-04:00,April
661d8a0e9a8cdfbc2b734092,ezoColor,sending data,2024-04-15T16:11:58.249631-04:00,April
661d8a159a8cdfbc2b7340a8,ezoHumidity,sending data,2024-04-15T16:12:05.490112-04:00,April
661d8a1c9a8cdfbc2b7340be,ezoHumidity,sending data,2024-04-15T16:12:12.774181-04:00,April
661d8a249a8cdfbc2b7340d4,ezoHumidity,sending data,2024-04-15T16:12:20.041332-04:00,April
661d8a279a8cdfbc2b7340e8,ezoConductivity,sending data,2024-04-15T16:12:23.023206-04:00,April
661d8a2d9a8cdfbc2b7340fe,ezoConductivity,sending data,2024-04-15T16:12:29.748213-04:00,April
661d8a359a8cdfbc2b734114,ezoConductivity,sending data,2024-04-15T16:12:37.004723-04:00,April
661d8a3c9a8cdfbc2b73412a,ezoCO2,sending data,2024-04-15T16:12:44.249139-04:00,April
661d8a439a8cdfbc2b734140,ezoTemperature,sending data,2024-04-15T16:12:51.512152-04:00,April
661d8a4a9a8cdfbc2b734156,ezoColor,sending data,2024-04-15T16:12:58.773344-04:00,April
661d8a529a8cdfbc2b73416c,ezoColor,sending data,2024-04-15T16:13:06.159672-04:00,April
661d8a599a8cdfbc2b734182,ezoColor,sending data,2024-04-15T16:13:13.426534-04:00,April
661d8a609a8cdfbc2b734198,ezoHumidity,sending data,2024-04-15T16:13:20.690187-04:00,April
661d8a679a8cdfbc2b7341ae,ezoHumidity,sending data,2024-04-15T16:13:27.956191-04:00,April
661d8a6f9a8cdfbc2b7341c4,ezoHumidity,sending data,2024-04-15T16:13:35.222989-04:00,April
661d8a719a8cdfbc2b7341d8,ezoConductivity,sending data,2024-04-15T16:13:37.665822-04:00,April
661d8a789a8cdfbc2b7341ee,ezoConductivity,sending data,2024-04-15T16:13:44.936277-04:00,April
661d8a809a8cdfbc2b734204,ezoConductivity,sending data,2024-04-15T16:13:52.191842-04:00,April
661d8a879a8cdfbc2b73421a,ezoCO2,sending data,2024-04-15T16:13:59.437434-04:00,April
661d8a8e9a8cdfbc2b734230,ezoTemperature,sending data,2024-04-15T16:14:06.697245-04:00,April
661d8a959a8cdfbc2b734246,ezoColor,sending data,2024-04-15T16:14:13.955068-04:00,April
661d8a9d9a8cdfbc2b73425c,ezoColor,sending data,2024-04-15T16:14:21.341012-04:00,April
661d8aa49a8cdfbc2b734272,ezoColor,sending data,2024-04-15T16:14:28.606441-04:00,April
661d8aab9a8cdfbc2b734288,ezoHumidity,sending data,2024-04-15T16:14:35.873300-04:00,April
661d8ab39a8cdfbc2b73429e,ezoHumidity,sending data,2024-04-15T16:14:43.134499-04:00,April
661d8aba9a8cdfbc2b7342b4,ezoHumidity,sending data,2024-04-15T16:14:50.404968-04:00,April
661d8abc9a8cdfbc2b7342c8,ezoConductivity,sending data,2024-04-15T16:14:52.848562-04:00,April
661d8ac49a8cdfbc2b7342de,ezoConductivity,sending data,2024-04-15T16:15:00.117544-04:00,April
661d8acb9a8cdfbc2b7342f4,ezoConductivity,sending data,2024-04-15T16:15:07.372724-04:00,April
661d8ad29a8cdfbc2b73430a,ezoCO2,sending data,2024-04-15T16:15:14.619251-04:00,April
661d8ad99a8cdfbc2b734320,ezoTemperature,sending data,2024-04-15T16:15:21.884201-04:00,April
661d8ae19a8cdfbc2b734336,ezoColor,sending data,2024-04-15T16:15:29.157329-04:00,April
661d8ae89a8cdfbc2b73434c,ezoColor,sending data,2024-04-15T16:15:36.532545-04:00,April
661d8aef9a8cdfbc2b734362,ezoColor,sending data,2024-04-15T16:15:43.796526-04:00,April
661d8af79a8cdfbc2b734378,ezoHumidity,sending data,2024-04-15T16:15:51.062271-04:00,April
661d8afe9a8cdfbc2b73438e,ezoHumidity,sending data,2024-04-15T16:15:58.328065-04:00,April
661d8b059a8cdfbc2b7343a4,ezoHumidity,sending data,2024-04-15T16:16:05.594803-04:00,April
661d8b089a8cdfbc2b7343b8,ezoConductivity,sending data,2024-04-15T16:16:08.039510-04:00,April
661d8b0f9a8cdfbc2b7343ce,ezoConductivity,sending data,2024-04-15T16:16:15.307439-04:00,April
661d8b169a8cdfbc2b7343e4,ezoConductivity,sending data,2024-04-15T16:16:22.560280-04:00,April
661d8b1d9a8cdfbc2b7343fa,ezoCO2,sending data,2024-04-15T16:16:29.804643-04:00,April
661d8b259a8cdfbc2b734410,ezoTemperature,sending data,2024-04-15T16:16:37.066590-04:00,April
661d8b2c9a8cdfbc2b734426,ezoColor,sending data,2024-04-15T16:16:44.321711-04:00,April
661d8b339a8cdfbc2b73443c,ezoColor,sending data,2024-04-15T16:16:51.714547-04:00,April
661d8b3a9a8cdfbc2b734452,ezoColor,sending data,2024-04-15T16:16:58.982386-04:00,April
661d8b429a8cdfbc2b734468,ezoHumidity,sending data,2024-04-15T16:17:06.244385-04:00,April
661d8b499a8cdfbc2b73447e,ezoHumidity,sending data,2024-04-15T16:17:13.507746-04:00,April
661d8b509a8cdfbc2b734494,ezoHumidity,sending data,2024-04-15T16:17:20.772010-04:00,April
661d8b539a8cdfbc2b7344a8,ezoConductivity,sending data,2024-04-15T16:17:23.211105-04:00,April
661d8b5a9a8cdfbc2b7344be,ezoConductivity,sending data,2024-04-15T16:17:30.478227-04:00,April
661d8b619a8cdfbc2b7344d4,ezoConductivity,sending data,2024-04-15T16:17:37.735988-04:00,April
661d8b689a8cdfbc2b7344ea,ezoCO2,sending data,2024-04-15T16:17:44.977408-04:00,April
661d8b709a8cdfbc2b734500,ezoTemperature,sending data,2024-04-15T16:17:52.236679-04:00,April
661d8b779a8cdfbc2b734516,ezoColor,sending data,2024-04-15T16:17:59.496788-04:00,April
661d8b7e9a8cdfbc2b73452c,ezoColor,sending data,2024-04-15T16:18:06.882446-04:00,April
661d8b869a8cdfbc2b734542,ezoColor,sending data,2024-04-15T16:18:14.151408-04:00,April
661d8b8d9a8cdfbc2b734558,ezoHumidity,sending data,2024-04-15T16:18:21.411334-04:00,April
661d8b949a8cdfbc2b73456e,ezoHumidity,sending data,2024-04-15T16:18:28.673350-04:00,April
661d8b9b9a8cdfbc2b734584,ezoHumidity,sending data,2024-04-15T16:18:35.938017-04:00,April
661d8b9e9a8cdfbc2b734598,ezoConductivity,sending data,2024-04-15T16:18:38.382141-04:00,April
661d8ba59a8cdfbc2b7345ae,ezoConductivity,sending data,2024-04-15T16:18:45.643738-04:00,April
661d8bac9a8cdfbc2b7345c4,ezoConductivity,sending data,2024-04-15T16:18:52.899663-04:00,April
661d8bb49a8cdfbc2b7345da,ezoCO2,sending data,2024-04-15T16:19:00.144595-04:00,April
661d8bbb9a8cdfbc2b7345f0,ezoTemperature,sending data,2024-04-15T16:19:07.406567-04:00,April
661d8bc29a8cdfbc2b734606,ezoColor,sending data,2024-04-15T16:19:14.668630-04:00,April
661d8bca9a8cdfbc2b73461c,ezoColor,sending data,2024-04-15T16:19:22.056546-04:00,April
661d8bd19a8cdfbc2b734632,ezoColor,sending data,2024-04-15T16:19:29.323649-04:00,April
661d8bd89a8cdfbc2b734648,ezoHumidity,sending data,2024-04-15T16:19:36.586062-04:00,April
661d8bdf9a8cdfbc2b73465e,ezoHumidity,sending data,2024-04-15T16:19:43.848164-04:00,April
661d8be79a8cdfbc2b734674,ezoHumidity,sending data,2024-04-15T16:19:51.113985-04:00,April
661d8be99a8cdfbc2b734688,ezoConductivity,sending data,2024-04-15T16:19:53.557535-04:00,April
661d8bf09a8cdfbc2b73469e,ezoConductivity,sending data,2024-04-15T16:20:00.823213-04:00,April
661d8bf89a8cdfbc2b7346b4,ezoConductivity,sending data,2024-04-15T16:20:08.079207-04:00,April
661d8bff9a8cdfbc2b7346ca,ezoCO2,sending data,2024-04-15T16:20:15.360854-04:00,April
661d8c069a8cdfbc2b7346e0,ezoTemperature,sending data,2024-04-15T16:20:22.585103-04:00,April
661d8c0d9a8cdfbc2b7346f6,ezoColor,sending data,2024-04-15T16:20:29.844006-04:00,April
661d8c159a8cdfbc2b73470c,ezoColor,sending data,2024-04-15T16:20:37.235536-04:00,April
661d8c1c9a8cdfbc2b734722,ezoColor,sending data,2024-04-15T16:20:44.500573-04:00,April
661d8c239a8cdfbc2b734738,ezoHumidity,sending data,2024-04-15T16:20:51.766142-04:00,April
661d8c2b9a8cdfbc2b73474e,ezoHumidity,sending data,2024-04-15T16:20:59.033093-04:00,April
661d8c329a8cdfbc2b734764,ezoHumidity,sending data,2024-04-15T16:21:06.299874-04:00,April
661d8c349a8cdfbc2b734778,ezoConductivity,sending data,2024-04-15T16:21:08.744529-04:00,April
661d8c3c9a8cdfbc2b73478e,ezoConductivity,sending data,2024-04-15T16:21:16.012178-04:00,April
661d8c439a8cdfbc2b7347a4,ezoConductivity,sending data,2024-04-15T16:21:23.265515-04:00,April
661d8c4a9a8cdfbc2b7347ba,ezoCO2,sending data,2024-04-15T16:21:30.510315-04:00,April
661d8c519a8cdfbc2b7347d0,ezoTemperature,sending data,2024-04-15T16:21:37.783269-04:00,April
661d8c599a8cdfbc2b7347e6,ezoColor,sending data,2024-04-15T16:21:45.030019-04:00,April
661d8c609a8cdfbc2b7347fc,ezoColor,sending data,2024-04-15T16:21:52.420712-04:00,April
661d8c679a8cdfbc2b734812,ezoColor,sending data,2024-04-15T16:21:59.687691-04:00,April
661d8c6e9a8cdfbc2b734828,ezoHumidity,sending data,2024-04-15T16:22:06.951260-04:00,April
661d8c769a8cdfbc2b73483e,ezoHumidity,sending data,2024-04-15T16:22:14.218098-04:00,April
661d8c7d9a8cdfbc2b734854,ezoHumidity,sending data,2024-04-15T16:22:21.484784-04:00,April
661d8c7f9a8cdfbc2b734868,ezoConductivity,sending data,2024-04-15T16:22:23.927485-04:00,April
661d8c879a8cdfbc2b73487e,ezoConductivity,sending data,2024-04-15T16:22:31.190594-04:00,April
661d8c8f9a8cdfbc2b734894,ezoConductivity,sending data,2024-04-15T16:22:39.543808-04:00,April
661d8c959a8cdfbc2b7348aa,ezoCO2,sending data,2024-04-15T16:22:45.684560-04:00,April
661d8c9c9a8cdfbc2b7348c0,ezoTemperature,sending data,2024-04-15T16:22:52.946587-04:00,April
661d8ca49a8cdfbc2b7348d6,ezoColor,sending data,2024-04-15T16:23:00.207773-04:00,April
661d8cab9a8cdfbc2b7348ec,ezoColor,sending data,2024-04-15T16:23:07.594432-04:00,April
661d8cb29a8cdfbc2b734902,ezoColor,sending data,2024-04-15T16:23:14.860399-04:00,April
661d8cba9a8cdfbc2b734918,ezoHumidity,sending data,2024-04-15T16:23:22.124470-04:00,April
661d8cc19a8cdfbc2b73492e,ezoHumidity,sending data,2024-04-15T16:23:29.389993-04:00,April
661d8cc89a8cdfbc2b734944,ezoHumidity,sending data,2024-04-15T16:23:36.658075-04:00,April
661d8ccb9a8cdfbc2b734958,ezoConductivity,sending data,2024-04-15T16:23:39.100607-04:00,April
661d8cd29a8cdfbc2b73496e,ezoConductivity,sending data,2024-04-15T16:23:46.371344-04:00,April
661d8cd99a8cdfbc2b734984,ezoConductivity,sending data,2024-04-15T16:23:53.629678-04:00,April
661d8ce09a8cdfbc2b73499a,ezoCO2,sending data,2024-04-15T16:24:00.874320-04:00,April
661d8ce89a8cdfbc2b7349b0,ezoTemperature,sending data,2024-04-15T16:24:08.133708-04:00,April
661d8cef9a8cdfbc2b7349c6,ezoColor,sending data,2024-04-15T16:24:15.391728-04:00,April
661d8cf69a8cdfbc2b7349dc,ezoColor,sending data,2024-04-15T16:24:22.777507-04:00,April
661d8cfe9a8cdfbc2b7349f2,ezoColor,sending data,2024-04-15T16:24:30.041674-04:00,April
661d8d059a8cdfbc2b734a08,ezoHumidity,sending data,2024-04-15T16:24:37.302163-04:00,April
661d8d0c9a8cdfbc2b734a1e,ezoHumidity,sending data,2024-04-15T16:24:44.564651-04:00,April
661d8d139a8cdfbc2b734a34,ezoHumidity,sending data,2024-04-15T16:24:51.834900-04:00,April
661d8d169a8cdfbc2b734a48,ezoConductivity,sending data,2024-04-15T16:24:54.277160-04:00,April
661d8d1d9a8cdfbc2b734a5e,ezoConductivity,sending data,2024-04-15T16:25:01.546725-04:00,April
661d8d249a8cdfbc2b734a74,ezoConductivity,sending data,2024-04-15T16:25:08.804156-04:00,April
661d8d2c9a8cdfbc2b734a8a,ezoCO2,sending data,2024-04-15T16:25:16.052482-04:00,April
661d8d339a8cdfbc2b734aa0,ezoTemperature,sending data,2024-04-15T16:25:23.313426-04:00,April
661d8d3a9a8cdfbc2b734ab6,ezoColor,sending data,2024-04-15T16:25:30.573664-04:00,April
661d8d419a8cdfbc2b734acc,ezoColor,sending data,2024-04-15T16:25:37.961528-04:00,April
661d8d499a8cdfbc2b734ae2,ezoColor,sending data,2024-04-15T16:25:45.290866-04:00,April
661d8d509a8cdfbc2b734af8,ezoHumidity,sending data,2024-04-15T16:25:52.491226-04:00,April
661d8d579a8cdfbc2b734b0e,ezoHumidity,sending data,2024-04-15T16:25:59.759100-04:00,April
661d8d5f9a8cdfbc2b734b24,ezoHumidity,sending data,2024-04-15T16:26:07.028521-04:00,April
661d8d619a8cdfbc2b734b38,ezoConductivity,sending data,2024-04-15T16:26:09.471399-04:00,April
661d8d689a8cdfbc2b734b4e,ezoConductivity,sending data,2024-04-15T16:26:16.738959-04:00,April
661d8d6f9a8cdfbc2b734b64,ezoConductivity,sending data,2024-04-15T16:26:23.996833-04:00,April
661d8d779a8cdfbc2b734b7a,ezoCO2,sending data,2024-04-15T16:26:31.240428-04:00,April
661d8d7e9a8cdfbc2b734b90,ezoTemperature,sending data,2024-04-15T16:26:38.502649-04:00,April
661d8d859a8cdfbc2b734ba6,ezoColor,sending data,2024-04-15T16:26:45.762503-04:00,April
661d8d8d9a8cdfbc2b734bbc,ezoColor,sending data,2024-04-15T16:26:53.152340-04:00,April
661d8d949a8cdfbc2b734bd2,ezoColor,sending data,2024-04-15T16:27:00.421603-04:00,April
661d8d9b9a8cdfbc2b734be8,ezoHumidity,sending data,2024-04-15T16:27:07.684036-04:00,April
661d8da29a8cdfbc2b734bfe,ezoHumidity,sending data,2024-04-15T16:27:14.950947-04:00,April
661d8daa9a8cdfbc2b734c14,ezoHumidity,sending data,2024-04-15T16:27:22.217045-04:00,April
661d8dac9a8cdfbc2b734c28,ezoConductivity,sending data,2024-04-15T16:27:24.662105-04:00,April
661d8db39a8cdfbc2b734c3e,ezoConductivity,sending data,2024-04-15T16:27:31.927839-04:00,April
661d8dbb9a8cdfbc2b734c54,ezoConductivity,sending data,2024-04-15T16:27:39.184197-04:00,April
661d8dc39a8cdfbc2b734c6a,ezoCO2,sending data,2024-04-15T16:27:47.562616-04:00,April
661d8dc99a8cdfbc2b734c80,ezoTemperature,sending data,2024-04-15T16:27:53.686180-04:00,April
661d8dd09a8cdfbc2b734c96,ezoColor,sending data,2024-04-15T16:28:00.946264-04:00,April
661d8dd89a8cdfbc2b734cac,ezoColor,sending data,2024-04-15T16:28:08.334309-04:00,April
661d8ddf9a8cdfbc2b734cc2,ezoColor,sending data,2024-04-15T16:28:15.601260-04:00,April
661d8de69a8cdfbc2b734cd8,ezoHumidity,sending data,2024-04-15T16:28:22.864856-04:00,April
661d8dee9a8cdfbc2b734cee,ezoHumidity,sending data,2024-04-15T16:28:30.131850-04:00,April
661d8df59a8cdfbc2b734d04,ezoHumidity,sending data,2024-04-15T16:28:37.398924-04:00,April
661d8df79a8cdfbc2b734d18,ezoConductivity,sending data,2024-04-15T16:28:39.841473-04:00,April
661d8dff9a8cdfbc2b734d2e,ezoConductivity,sending data,2024-04-15T16:28:47.111200-04:00,April
661d8e069a8cdfbc2b734d44,ezoConductivity,sending data,2024-04-15T16:28:54.371734-04:00,April
661d8e0d9a8cdfbc2b734d5a,ezoCO2,sending data,2024-04-15T16:29:01.615085-04:00,April
661d8e149a8cdfbc2b734d70,ezoTemperature,sending data,2024-04-15T16:29:08.876001-04:00,April
661d8e1c9a8cdfbc2b734d86,ezoColor,sending data,2024-04-15T16:29:16.137134-04:00,April
661d8e239a8cdfbc2b734d9c,ezoColor,sending data,2024-04-15T16:29:23.525079-04:00,April
661d8e2a9a8cdfbc2b734db2,ezoColor,sending data,2024-04-15T16:29:30.790269-04:00,April
661d8e329a8cdfbc2b734dc8,ezoHumidity,sending data,2024-04-15T16:29:38.054988-04:00,April
661d8e399a8cdfbc2b734dde,ezoHumidity,sending data,2024-04-15T16:29:45.319288-04:00,April
661d8e409a8cdfbc2b734df4,ezoHumidity,sending data,2024-04-15T16:29:52.588707-04:00,April
661d8e439a8cdfbc2b734e08,ezoConductivity,sending data,2024-04-15T16:29:55.034764-04:00,April
661d8e4a9a8cdfbc2b734e1e,ezoConductivity,sending data,2024-04-15T16:30:02.302423-04:00,April
661d8e519a8cdfbc2b734e34,ezoConductivity,sending data,2024-04-15T16:30:09.556996-04:00,April
661d8e589a8cdfbc2b734e4a,ezoCO2,sending data,2024-04-15T16:30:16.804809-04:00,April
661d8e609a8cdfbc2b734e60,ezoTemperature,sending data,2024-04-15T16:30:24.067938-04:00,April
661d8e679a8cdfbc2b734e76,ezoColor,sending data,2024-04-15T16:30:31.325360-04:00,April
661d8e6e9a8cdfbc2b734e8c,ezoColor,sending data,2024-04-15T16:30:38.713487-04:00,April
661d8e759a8cdfbc2b734ea2,ezoColor,sending data,2024-04-15T16:30:45.980346-04:00,April
661d8e7d9a8cdfbc2b734eb8,ezoHumidity,sending data,2024-04-15T16:30:53.244003-04:00,April
661d8e849a8cdfbc2b734ece,ezoHumidity,sending data,2024-04-15T16:31:00.511195-04:00,April
661d8e8b9a8cdfbc2b734ee4,ezoHumidity,sending data,2024-04-15T16:31:07.778014-04:00,April
661d8e8e9a8cdfbc2b734ef8,ezoConductivity,sending data,2024-04-15T16:31:10.220925-04:00,April
661d8e959a8cdfbc2b734f0e,ezoConductivity,sending data,2024-04-15T16:31:17.489047-04:00,April
661d8e9c9a8cdfbc2b734f24,ezoConductivity,sending data,2024-04-15T16:31:24.746791-04:00,April
661d8ea39a8cdfbc2b734f3a,ezoCO2,sending data,2024-04-15T16:31:31.992674-04:00,April
661d8eab9a8cdfbc2b734f50,ezoTemperature,sending data,2024-04-15T16:31:39.256396-04:00,April
661d8eb29a8cdfbc2b734f66,ezoColor,sending data,2024-04-15T16:31:46.512909-04:00,April
661d8eb99a8cdfbc2b734f7c,ezoColor,sending data,2024-04-15T16:31:53.904212-04:00,April
661d8ec19a8cdfbc2b734f92,ezoColor,sending data,2024-04-15T16:32:01.173475-04:00,April
661d8ec89a8cdfbc2b734fa8,ezoHumidity,sending data,2024-04-15T16:32:08.438572-04:00,April
661d8ecf9a8cdfbc2b734fbe,ezoHumidity,sending data,2024-04-15T16:32:15.704025-04:00,April
661d8ed69a8cdfbc2b734fd4,ezoHumidity,sending data,2024-04-15T16:32:22.969709-04:00,April
661d8ed99a8cdfbc2b734fe8,ezoConductivity,sending data,2024-04-15T16:32:25.413133-04:00,April
661d8ee09a8cdfbc2b734ffe,ezoConductivity,sending data,2024-04-15T16:32:32.682487-04:00,April
661d8ee79a8cdfbc2b735014,ezoConductivity,sending data,2024-04-15T16:32:39.939046-04:00,April
661d8eef9a8cdfbc2b73502a,ezoCO2,sending data,2024-04-15T16:32:47.186363-04:00,April
661d8ef69a8cdfbc2b735040,ezoTemperature,sending data,2024-04-15T16:32:54.448662-04:00,April
661d8efd9a8cdfbc2b735056,ezoColor,sending data,2024-04-15T16:33:01.708894-04:00,April
661d8f059a8cdfbc2b73506c,ezoColor,sending data,2024-04-15T16:33:09.097220-04:00,April
661d8f0c9a8cdfbc2b735082,ezoColor,sending data,2024-04-15T16:33:16.363408-04:00,April
661d8f139a8cdfbc2b735098,ezoHumidity,sending data,2024-04-15T16:33:23.627830-04:00,April
661d8f1a9a8cdfbc2b7350ae,ezoHumidity,sending data,2024-04-15T16:33:30.893936-04:00,April
661d8f229a8cdfbc2b7350c4,ezoHumidity,sending data,2024-04-15T16:33:38.160828-04:00,April
661d8f249a8cdfbc2b7350d8,ezoConductivity,sending data,2024-04-15T16:33:40.604410-04:00,April
661d8f2b9a8cdfbc2b7350ee,ezoConductivity,sending data,2024-04-15T16:33:47.874267-04:00,April
661d8f339a8cdfbc2b735104,ezoConductivity,sending data,2024-04-15T16:33:55.130748-04:00,April
661d8f3a9a8cdfbc2b73511a,ezoCO2,sending data,2024-04-15T16:34:02.376792-04:00,April
661d8f419a8cdfbc2b735130,ezoTemperature,sending data,2024-04-15T16:34:09.637167-04:00,April
661d8f489a8cdfbc2b735146,ezoColor,sending data,2024-04-15T16:34:16.898100-04:00,April
661d8f509a8cdfbc2b73515c,ezoColor,sending data,2024-04-15T16:34:24.286307-04:00,April
661d8f579a8cdfbc2b735172,ezoColor,sending data,2024-04-15T16:34:31.554961-04:00,April
661d8f5e9a8cdfbc2b735188,ezoHumidity,sending data,2024-04-15T16:34:38.819130-04:00,April
661d8f669a8cdfbc2b73519e,ezoHumidity,sending data,2024-04-15T16:34:46.083852-04:00,April
661d8f6d9a8cdfbc2b7351b4,ezoHumidity,sending data,2024-04-15T16:34:53.352759-04:00,April
661d8f6f9a8cdfbc2b7351c8,ezoConductivity,sending data,2024-04-15T16:34:55.795538-04:00,April
661d8f779a8cdfbc2b7351de,ezoConductivity,sending data,2024-04-15T16:35:03.064102-04:00,April
661d8f7e9a8cdfbc2b7351f4,ezoConductivity,sending data,2024-04-15T16:35:10.321167-04:00,April
661d8f859a8cdfbc2b73520a,ezoCO2,sending data,2024-04-15T16:35:17.565409-04:00,April
661d8f8c9a8cdfbc2b735220,ezoTemperature,sending data,2024-04-15T16:35:24.830478-04:00,April
661d8f949a8cdfbc2b735236,ezoColor,sending data,2024-04-15T16:35:32.084543-04:00,April
661d8f9b9a8cdfbc2b73524c,ezoColor,sending data,2024-04-15T16:35:39.473221-04:00,April
661d8fa29a8cdfbc2b735262,ezoColor,sending data,2024-04-15T16:35:46.739179-04:00,April
661d8faa9a8cdfbc2b735278,ezoHumidity,sending data,2024-04-15T16:35:54.002998-04:00,April
661d8fb19a8cdfbc2b73528e,ezoHumidity,sending data,2024-04-15T16:36:01.270975-04:00,April
661d8fb89a8cdfbc2b7352a4,ezoHumidity,sending data,2024-04-15T16:36:08.537557-04:00,April
661d8fba9a8cdfbc2b7352b8,ezoConductivity,sending data,2024-04-15T16:36:10.978120-04:00,April
661d8fc29a8cdfbc2b7352ce,ezoConductivity,sending data,2024-04-15T16:36:18.243266-04:00,April
661d8fc99a8cdfbc2b7352e4,ezoConductivity,sending data,2024-04-15T16:36:25.500811-04:00,April
661d8fd09a8cdfbc2b7352fa,ezoCO2,sending data,2024-04-15T16:36:32.747193-04:00,April
661d8fd89a8cdfbc2b735310,ezoTemperature,sending data,2024-04-15T16:36:40.010695-04:00,April
661d8fdf9a8cdfbc2b735326,ezoColor,sending data,2024-04-15T16:36:47.265175-04:00,April
661d8fe69a8cdfbc2b73533c,ezoColor,sending data,2024-04-15T16:36:54.657385-04:00,April
661d8fed9a8cdfbc2b735352,ezoColor,sending data,2024-04-15T16:37:01.926451-04:00,April
661d8ff59a8cdfbc2b735368,ezoHumidity,sending data,2024-04-15T16:37:09.186809-04:00,April
661d8ffc9a8cdfbc2b73537e,ezoHumidity,sending data,2024-04-15T16:37:16.455930-04:00,April
661d90039a8cdfbc2b735394,ezoHumidity,sending data,2024-04-15T16:37:23.719688-04:00,April
661d90069a8cdfbc2b7353a8,ezoConductivity,sending data,2024-04-15T16:37:26.164633-04:00,April
661d900d9a8cdfbc2b7353be,ezoConductivity,sending data,2024-04-15T16:37:33.431100-04:00,April
661d90149a8cdfbc2b7353d4,ezoConductivity,sending data,2024-04-15T16:37:40.687593-04:00,April
661d901b9a8cdfbc2b7353ea,ezoCO2,sending data,2024-04-15T16:37:47.934686-04:00,April
661d90239a8cdfbc2b735400,ezoTemperature,sending data,2024-04-15T16:37:55.199089-04:00,April
661d902a9a8cdfbc2b735416,ezoColor,sending data,2024-04-15T16:38:02.459792-04:00,April
661d90319a8cdfbc2b73542c,ezoColor,sending data,2024-04-15T16:38:09.848347-04:00,April
661d90399a8cdfbc2b735442,ezoColor,sending data,2024-04-15T16:38:17.113351-04:00,April
661d90409a8cdfbc2b735458,ezoHumidity,sending data,2024-04-15T16:38:24.378363-04:00,April
661d90479a8cdfbc2b73546e,ezoHumidity,sending data,2024-04-15T16:38:31.644804-04:00,April
661d904e9a8cdfbc2b735484,ezoHumidity,sending data,2024-04-15T16:38:38.912554-04:00,April
661d90519a8cdfbc2b735498,ezoConductivity,sending data,2024-04-15T16:38:41.356027-04:00,April
