_id,device,feedback,timestamp,month
6620f2609a8cdfbc2b7e234d,ezoHumidity,sending data,2024-04-18T06:13:52.827081-04:00,April
6620f5bf9a8cdfbc2b7e2e15,ezoHumidity,sending data,2024-04-18T06:28:15.498713-04:00,April
6620f91e9a8cdfbc2b7e38dd,ezoHumidity,sending data,2024-04-18T06:42:38.254178-04:00,April
6620fc7d9a8cdfbc2b7e43a5,ezoHumidity,sending data,2024-04-18T06:57:01.014716-04:00,April
6620ffdc9a8cdfbc2b7e4e6d,ezoHumidity,sending data,2024-04-18T07:11:24.005582-04:00,April
6621033c9a8cdfbc2b7e5935,ezoHumidity,sending data,2024-04-18T07:25:48.408405-04:00,April
6621069c9a8cdfbc2b7e63fd,ezoHumidity,sending data,2024-04-18T07:40:12.756472-04:00,April
662109fd9a8cdfbc2b7e6ec5,ezoHumidity,sending data,2024-04-18T07:54:37.136157-04:00,April
66210d5d9a8cdfbc2b7e798d,ezoHumidity,sending data,2024-04-18T08:09:01.614125-04:00,April
662110bd9a8cdfbc2b7e8455,ezoHumidity,sending data,2024-04-18T08:23:25.877468-04:00,April
6621141e9a8cdfbc2b7e8f1d,ezoHumidity,sending data,2024-04-18T08:37:50.256094-04:00,April
6621177e9a8cdfbc2b7e99e5,ezoHumidity,sending data,2024-04-18T08:52:14.675478-04:00,April
66211adf9a8cdfbc2b7ea4ad,ezoHumidity,sending data,2024-04-18T09:06:39.150512-04:00,April
66211e3f9a8cdfbc2b7eaf75,ezoHumidity,sending data,2024-04-18T09:21:03.671495-04:00,April
662121a09a8cdfbc2b7eba3d,ezoHumidity,sending data,2024-04-18T09:35:28.227168-04:00,April
662125009a8cdfbc2b7ec505,ezoHumidity,sending data,2024-04-18T09:49:52.829098-04:00,April
662128619a8cdfbc2b7ecfcd,ezoHumidity,sending data,2024-04-18T10:04:17.466228-04:00,April
66212bc29a8cdfbc2b7eda95,ezoHumidity,sending data,2024-04-18T10:18:42.007627-04:00,April
66212f229a8cdfbc2b7ee55d,ezoHumidity,sending data,2024-04-18T10:33:06.642491-04:00,April
662132839a8cdfbc2b7ef025,ezoHumidity,sending data,2024-04-18T10:47:31.293148-04:00,April
662135e39a8cdfbc2b7efaed,ezoHumidity,sending data,2024-04-18T11:01:55.952070-04:00,April
662139449a8cdfbc2b7f05b5,ezoHumidity,sending data,2024-04-18T11:16:20.630807-04:00,April
66213ca59a8cdfbc2b7f107d,ezoHumidity,sending data,2024-04-18T11:30:45.308992-04:00,April
662140059a8cdfbc2b7f1b45,ezoHumidity,sending data,2024-04-18T11:45:09.982437-04:00,April
662143669a8cdfbc2b7f260d,ezoHumidity,sending data,2024-04-18T11:59:34.751994-04:00,April
662146c79a8cdfbc2b7f30d5,ezoHumidity,sending data,2024-04-18T12:13:59.357304-04:00,April
66214a289a8cdfbc2b7f3b9d,ezoHumidity,sending data,2024-04-18T12:28:24.027767-04:00,April
66214d889a8cdfbc2b7f4665,ezoHumidity,sending data,2024-04-18T12:42:48.777415-04:00,April
662150e99a8cdfbc2b7f512d,ezoHumidity,sending data,2024-04-18T12:57:13.510243-04:00,April
6621544a9a8cdfbc2b7f5bf5,ezoHumidity,sending data,2024-04-18T13:11:38.172394-04:00,April
662157aa9a8cdfbc2b7f66bd,ezoHumidity,sending data,2024-04-18T13:26:02.869240-04:00,April
66215b0b9a8cdfbc2b7f7185,ezoHumidity,sending data,2024-04-18T13:40:27.545390-04:00,April
66215e6c9a8cdfbc2b7f7c4d,ezoHumidity,sending data,2024-04-18T13:54:52.447596-04:00,April
662161cc9a8cdfbc2b7f8715,ezoHumidity,sending data,2024-04-18T14:09:16.980671-04:00,April
6621652d9a8cdfbc2b7f91dd,ezoHumidity,sending data,2024-04-18T14:23:41.667453-04:00,April
6621688e9a8cdfbc2b7f9ca5,ezoHumidity,sending data,2024-04-18T14:38:06.354086-04:00,April
66216bef9a8cdfbc2b7fa76d,ezoHumidity,sending data,2024-04-18T14:52:31.042149-04:00,April
66216f4f9a8cdfbc2b7fb235,ezoHumidity,sending data,2024-04-18T15:06:55.807097-04:00,April
662172b09a8cdfbc2b7fbcfd,ezoHumidity,sending data,2024-04-18T15:21:20.508272-04:00,April
662176119a8cdfbc2b7fc7c5,ezoHumidity,sending data,2024-04-18T15:35:45.198783-04:00,April
662179729a8cdfbc2b7fd28d,ezoHumidity,sending data,2024-04-18T15:50:10.041281-04:00,April
66217cd29a8cdfbc2b7fdd55,ezoHumidity,sending data,2024-04-18T16:04:34.585245-04:00,April
662180339a8cdfbc2b7fe81d,ezoHumidity,sending data,2024-04-18T16:18:59.268325-04:00,April
662183939a8cdfbc2b7ff2e5,ezoHumidity,sending data,2024-04-18T16:33:23.963734-04:00,April
662186f49a8cdfbc2b7ffdad,ezoHumidity,sending data,2024-04-18T16:47:48.657480-04:00,April
66218a559a8cdfbc2b800875,ezoHumidity,sending data,2024-04-18T17:02:13.355434-04:00,April
66218db69a8cdfbc2b80133d,ezoHumidity,sending data,2024-04-18T17:16:38.047802-04:00,April
662191169a8cdfbc2b801e05,ezoHumidity,sending data,2024-04-18T17:31:02.805307-04:00,April
662194779a8cdfbc2b8028cd,ezoHumidity,sending data,2024-04-18T17:45:27.736839-04:00,April
662197d89a8cdfbc2b803395,ezoHumidity,sending data,2024-04-18T17:59:52.260482-04:00,April
66219b389a8cdfbc2b803e5d,ezoHumidity,sending data,2024-04-18T18:14:16.960993-04:00,April
66219e999a8cdfbc2b804925,ezoHumidity,sending data,2024-04-18T18:28:41.731036-04:00,April
6621a1fa9a8cdfbc2b8053ed,ezoHumidity,sending data,2024-04-18T18:43:06.423699-04:00,April
6621a55d9a8cdfbc2b805eb5,ezoHumidity,sending data,2024-04-18T18:57:33.051163-04:00,April
6621a8bb9a8cdfbc2b80697d,ezoHumidity,sending data,2024-04-18T19:11:55.945621-04:00,April
6621ac1c9a8cdfbc2b807445,ezoHumidity,sending data,2024-04-18T19:26:20.637387-04:00,April
6621af7d9a8cdfbc2b807f0d,ezoHumidity,sending data,2024-04-18T19:40:45.432887-04:00,April
6621b2de9a8cdfbc2b8089d5,ezoHumidity,sending data,2024-04-18T19:55:10.041151-04:00,April
6621b63e9a8cdfbc2b80949d,ezoHumidity,sending data,2024-04-18T20:09:34.788910-04:00,April
6621b99f9a8cdfbc2b809f65,ezoHumidity,sending data,2024-04-18T20:23:59.484889-04:00,April
6621bd009a8cdfbc2b80aa2d,ezoHumidity,sending data,2024-04-18T20:38:24.193309-04:00,April
6621c0609a8cdfbc2b80b4f5,ezoHumidity,sending data,2024-04-18T20:52:48.894825-04:00,April
6621c3c19a8cdfbc2b80bfbd,ezoHumidity,sending data,2024-04-18T21:07:13.598160-04:00,April
6621c7229a8cdfbc2b80ca85,ezoHumidity,sending data,2024-04-18T21:21:38.293988-04:00,April
6621ca839a8cdfbc2b80d54d,ezoHumidity,sending data,2024-04-18T21:36:03.129438-04:00,April
6621cde39a8cdfbc2b80e015,ezoHumidity,sending data,2024-04-18T21:50:27.667622-04:00,April
6621d1449a8cdfbc2b80eadd,ezoHumidity,sending data,2024-04-18T22:04:52.424342-04:00,April
6621d4a59a8cdfbc2b80f5a5,ezoHumidity,sending data,2024-04-18T22:19:17.126073-04:00,April
6621d8059a8cdfbc2b81006d,ezoHumidity,sending data,2024-04-18T22:33:41.816467-04:00,April
6621db669a8cdfbc2b810b35,ezoHumidity,sending data,2024-04-18T22:48:06.503553-04:00,April
6621dec79a8cdfbc2b8115fd,ezoHumidity,sending data,2024-04-18T23:02:31.191554-04:00,April
6621e2279a8cdfbc2b8120c5,ezoHumidity,sending data,2024-04-18T23:16:55.084451-04:00,April
6621e5869a8cdfbc2b812b8d,ezoHumidity,sending data,2024-04-18T23:31:18.367762-04:00,April
6621e8e59a8cdfbc2b813655,ezoHumidity,sending data,2024-04-18T23:45:41.076117-04:00,April
