_id,device,feedback,timestamp,month
661fc9409a8cdfbc2b7a6e3b,ezoCO2,sending data,2024-04-17T09:06:08.975924-04:00,April
661fcca19a8cdfbc2b7a7901,ezoTemperature,sending data,2024-04-17T09:20:33.213825-04:00,April
661fd0019a8cdfbc2b7a83c7,ezoColor,sending data,2024-04-17T09:34:57.372082-04:00,April
661fd3619a8cdfbc2b7a8e8d,ezoColor,sending data,2024-04-17T09:49:21.797286-04:00,April
661fd6c29a8cdfbc2b7a9953,ezoColor,sending data,2024-04-17T10:03:46.133607-04:00,April
661fda229a8cdfbc2b7aa419,ezoHumidity,sending data,2024-04-17T10:18:10.452318-04:00,April
661fdd829a8cdfbc2b7aaedf,ezoHumidity,sending data,2024-04-17T10:32:34.792741-04:00,April
661fe0e39a8cdfbc2b7ab9a5,ezoHumidity,sending data,2024-04-17T10:46:59.123489-04:00,April
661fe43e9a8cdfbc2b7ac469,ezoConductivity,sending data,2024-04-17T11:01:18.713766-04:00,April
661fe79f9a8cdfbc2b7acf2f,ezoConductivity,sending data,2024-04-17T11:15:43.151134-04:00,April
661feaff9a8cdfbc2b7ad9f5,ezoConductivity,sending data,2024-04-17T11:30:07.565746-04:00,April
661fee5f9a8cdfbc2b7ae4bb,ezoCO2,sending data,2024-04-17T11:44:31.967569-04:00,April
661ff1c09a8cdfbc2b7aef81,ezoTemperature,sending data,2024-04-17T11:58:56.377904-04:00,April
661ff5209a8cdfbc2b7afa47,ezoColor,sending data,2024-04-17T12:13:20.788322-04:00,April
661ff8819a8cdfbc2b7b050d,ezoColor,sending data,2024-04-17T12:27:45.331796-04:00,April
661ffbe19a8cdfbc2b7b0fd3,ezoColor,sending data,2024-04-17T12:42:09.766365-04:00,April
661fff429a8cdfbc2b7b1a99,ezoHumidity,sending data,2024-04-17T12:56:34.202773-04:00,April
662002a29a8cdfbc2b7b255f,ezoHumidity,sending data,2024-04-17T13:10:58.623376-04:00,April
662006039a8cdfbc2b7b3025,ezoHumidity,sending data,2024-04-17T13:25:23.054865-04:00,April
6620095e9a8cdfbc2b7b3ae9,ezoConductivity,sending data,2024-04-17T13:39:42.905026-04:00,April
66200cbf9a8cdfbc2b7b45af,ezoConductivity,sending data,2024-04-17T13:54:07.081570-04:00,April
6620101f9a8cdfbc2b7b5075,ezoConductivity,sending data,2024-04-17T14:08:31.508337-04:00,April
6620137f9a8cdfbc2b7b5b3b,ezoCO2,sending data,2024-04-17T14:22:55.983168-04:00,April
662016e09a8cdfbc2b7b6601,ezoTemperature,sending data,2024-04-17T14:37:20.428287-04:00,April
66201a409a8cdfbc2b7b70c7,ezoColor,sending data,2024-04-17T14:51:44.854237-04:00,April
66201da19a8cdfbc2b7b7b8d,ezoColor,sending data,2024-04-17T15:06:09.410494-04:00,April
662021019a8cdfbc2b7b8653,ezoColor,sending data,2024-04-17T15:20:33.842712-04:00,April
662024629a8cdfbc2b7b9119,ezoHumidity,sending data,2024-04-17T15:34:58.283828-04:00,April
662027c29a8cdfbc2b7b9bdf,ezoHumidity,sending data,2024-04-17T15:49:22.801725-04:00,April
66202b239a8cdfbc2b7ba6a5,ezoHumidity,sending data,2024-04-17T16:03:47.316767-04:00,April
66202e7e9a8cdfbc2b7bb169,ezoConductivity,sending data,2024-04-17T16:18:06.927743-04:00,April
662031df9a8cdfbc2b7bbc2f,ezoConductivity,sending data,2024-04-17T16:32:31.360786-04:00,April
6620353f9a8cdfbc2b7bc6f5,ezoConductivity,sending data,2024-04-17T16:46:55.777824-04:00,April
662038a09a8cdfbc2b7bd1bb,ezoCO2,sending data,2024-04-17T17:01:20.203876-04:00,April
66203c009a8cdfbc2b7bdc81,ezoTemperature,sending data,2024-04-17T17:15:44.638732-04:00,April
66203f619a8cdfbc2b7be747,ezoColor,sending data,2024-04-17T17:30:09.080369-04:00,April
662042c19a8cdfbc2b7bf20d,ezoColor,sending data,2024-04-17T17:44:33.656745-04:00,April
662046229a8cdfbc2b7bfcd3,ezoColor,sending data,2024-04-17T17:58:58.104344-04:00,April
662049829a8cdfbc2b7c0799,ezoHumidity,sending data,2024-04-17T18:13:22.556146-04:00,April
66204ce29a8cdfbc2b7c125f,ezoHumidity,sending data,2024-04-17T18:27:46.988683-04:00,April
662050439a8cdfbc2b7c1d25,ezoHumidity,sending data,2024-04-17T18:42:11.421671-04:00,April
6620539f9a8cdfbc2b7c27e9,ezoConductivity,sending data,2024-04-17T18:56:31.040463-04:00,April
662056ff9a8cdfbc2b7c32af,ezoConductivity,sending data,2024-04-17T19:10:55.491684-04:00,April
66205a5f9a8cdfbc2b7c3d75,ezoConductivity,sending data,2024-04-17T19:25:19.915335-04:00,April
66205dc09a8cdfbc2b7c483b,ezoCO2,sending data,2024-04-17T19:39:44.346070-04:00,April
662061209a8cdfbc2b7c5301,ezoTemperature,sending data,2024-04-17T19:54:08.779991-04:00,April
662064819a8cdfbc2b7c5dc7,ezoColor,sending data,2024-04-17T20:08:33.213619-04:00,April
662067e19a8cdfbc2b7c688d,ezoColor,sending data,2024-04-17T20:22:57.765228-04:00,April
66206b429a8cdfbc2b7c7353,ezoColor,sending data,2024-04-17T20:37:22.193084-04:00,April
66206ea29a8cdfbc2b7c7e19,ezoHumidity,sending data,2024-04-17T20:51:46.673958-04:00,April
662072039a8cdfbc2b7c88df,ezoHumidity,sending data,2024-04-17T21:06:11.083458-04:00,April
662075639a8cdfbc2b7c93a5,ezoHumidity,sending data,2024-04-17T21:20:35.525580-04:00,April
662078bf9a8cdfbc2b7c9e69,ezoConductivity,sending data,2024-04-17T21:34:55.195469-04:00,April
66207c1f9a8cdfbc2b7ca92f,ezoConductivity,sending data,2024-04-17T21:49:19.649277-04:00,April
66207f809a8cdfbc2b7cb3f5,ezoConductivity,sending data,2024-04-17T22:03:44.138199-04:00,April
662082e09a8cdfbc2b7cbebb,ezoCO2,sending data,2024-04-17T22:18:08.551261-04:00,April
662086409a8cdfbc2b7cc981,ezoTemperature,sending data,2024-04-17T22:32:32.981082-04:00,April
662089a19a8cdfbc2b7cd447,ezoColor,sending data,2024-04-17T22:46:57.407613-04:00,April
66208d019a8cdfbc2b7cdf0d,ezoColor,sending data,2024-04-17T23:01:21.981159-04:00,April
662090619a8cdfbc2b7ce9d3,ezoColor,sending data,2024-04-17T23:15:45.710780-04:00,April
662093c09a8cdfbc2b7cf499,ezoHumidity,sending data,2024-04-17T23:30:08.511212-04:00,April
6620971f9a8cdfbc2b7cff5f,ezoHumidity,sending data,2024-04-17T23:44:31.022607-04:00,April
66209a7d9a8cdfbc2b7d0a25,ezoHumidity,sending data,2024-04-17T23:58:53.543614-04:00,April
