_id,device,error,timestamp,month
6620c7679a8cdfbc2b7d99dc,DO,Error reading,2024-04-18T03:10:31.671997-04:00,April
6620c7939a8cdfbc2b7d9a6b,PH,Error reading,2024-04-18T03:11:15.684653-04:00,April
6620c7ba9a8cdfbc2b7d9ae4,DO,Error reading,2024-04-18T03:11:54.202928-04:00,April
6620c7e69a8cdfbc2b7d9b73,PH,Error reading,2024-04-18T03:12:38.210727-04:00,April
6620c80c9a8cdfbc2b7d9bec,DO,Error reading,2024-04-18T03:13:16.726649-04:00,April
6620c8389a8cdfbc2b7d9c7b,PH,Error reading,2024-04-18T03:14:00.741753-04:00,April
6620c85f9a8cdfbc2b7d9cf4,DO,Error reading,2024-04-18T03:14:39.256240-04:00,April
6620c88b9a8cdfbc2b7d9d83,PH,Error reading,2024-04-18T03:15:23.265764-04:00,April
6620c8b19a8cdfbc2b7d9dfc,DO,Error reading,2024-04-18T03:16:01.778684-04:00,April
6620c8dd9a8cdfbc2b7d9e8b,PH,Error reading,2024-04-18T03:16:45.790626-04:00,April
6620c9049a8cdfbc2b7d9f04,DO,Error reading,2024-04-18T03:17:24.305517-04:00,April
6620c9309a8cdfbc2b7d9f93,PH,Error reading,2024-04-18T03:18:08.314515-04:00,April
6620c9569a8cdfbc2b7da00c,DO,Error reading,2024-04-18T03:18:46.828784-04:00,April
6620c9829a8cdfbc2b7da09b,PH,Error reading,2024-04-18T03:19:30.838720-04:00,April
6620c9a99a8cdfbc2b7da114,DO,Error reading,2024-04-18T03:20:09.354483-04:00,April
6620c9d59a8cdfbc2b7da1a3,PH,Error reading,2024-04-18T03:20:53.364372-04:00,April
6620c9fb9a8cdfbc2b7da21c,DO,Error reading,2024-04-18T03:21:31.878845-04:00,April
6620ca279a8cdfbc2b7da2ab,PH,Error reading,2024-04-18T03:22:15.881384-04:00,April
6620ca4e9a8cdfbc2b7da324,DO,Error reading,2024-04-18T03:22:54.397250-04:00,April
6620ca7a9a8cdfbc2b7da3b3,PH,Error reading,2024-04-18T03:23:38.407470-04:00,April
6620caa09a8cdfbc2b7da42c,DO,Error reading,2024-04-18T03:24:16.924592-04:00,April
6620cacc9a8cdfbc2b7da4bb,PH,Error reading,2024-04-18T03:25:00.933413-04:00,April
6620caf39a8cdfbc2b7da534,DO,Error reading,2024-04-18T03:25:39.450183-04:00,April
6620cb1f9a8cdfbc2b7da5c3,PH,Error reading,2024-04-18T03:26:23.461167-04:00,April
6620cb459a8cdfbc2b7da63c,DO,Error reading,2024-04-18T03:27:01.976376-04:00,April
6620cb719a8cdfbc2b7da6cb,PH,Error reading,2024-04-18T03:27:45.979155-04:00,April
6620cb989a8cdfbc2b7da744,DO,Error reading,2024-04-18T03:28:24.492890-04:00,April
6620cbc49a8cdfbc2b7da7d3,PH,Error reading,2024-04-18T03:29:08.503452-04:00,April
6620cbeb9a8cdfbc2b7da84c,DO,Error reading,2024-04-18T03:29:47.018476-04:00,April
6620cc179a8cdfbc2b7da8db,PH,Error reading,2024-04-18T03:30:31.022276-04:00,April
6620cc3d9a8cdfbc2b7da954,DO,Error reading,2024-04-18T03:31:09.536952-04:00,April
6620cc699a8cdfbc2b7da9e3,PH,Error reading,2024-04-18T03:31:53.547162-04:00,April
6620cc909a8cdfbc2b7daa5c,DO,Error reading,2024-04-18T03:32:32.062736-04:00,April
6620ccbc9a8cdfbc2b7daaeb,PH,Error reading,2024-04-18T03:33:16.072259-04:00,April
6620cce29a8cdfbc2b7dab64,DO,Error reading,2024-04-18T03:33:54.589166-04:00,April
6620cd0e9a8cdfbc2b7dabf3,PH,Error reading,2024-04-18T03:34:38.598132-04:00,April
6620cd359a8cdfbc2b7dac6c,DO,Error reading,2024-04-18T03:35:17.115509-04:00,April
6620cd619a8cdfbc2b7dacfb,PH,Error reading,2024-04-18T03:36:01.123100-04:00,April
6620cd879a8cdfbc2b7dad74,DO,Error reading,2024-04-18T03:36:39.640251-04:00,April
6620cdb39a8cdfbc2b7dae03,PH,Error reading,2024-04-18T03:37:23.648146-04:00,April
6620cdda9a8cdfbc2b7dae7c,DO,Error reading,2024-04-18T03:38:02.166326-04:00,April
6620ce069a8cdfbc2b7daf0b,PH,Error reading,2024-04-18T03:38:46.174949-04:00,April
6620ce2c9a8cdfbc2b7daf84,DO,Error reading,2024-04-18T03:39:24.687036-04:00,April
6620ce589a8cdfbc2b7db013,PH,Error reading,2024-04-18T03:40:08.703280-04:00,April
6620ce7f9a8cdfbc2b7db08c,DO,Error reading,2024-04-18T03:40:47.215946-04:00,April
6620ceab9a8cdfbc2b7db11b,PH,Error reading,2024-04-18T03:41:31.224139-04:00,April
6620ced19a8cdfbc2b7db194,DO,Error reading,2024-04-18T03:42:09.742964-04:00,April
6620cefd9a8cdfbc2b7db223,PH,Error reading,2024-04-18T03:42:53.750334-04:00,April
6620cf249a8cdfbc2b7db29c,DO,Error reading,2024-04-18T03:43:32.261829-04:00,April
6620cf509a8cdfbc2b7db32b,PH,Error reading,2024-04-18T03:44:16.272014-04:00,April
6620cf769a8cdfbc2b7db3a4,DO,Error reading,2024-04-18T03:44:54.785724-04:00,April
6620cfa29a8cdfbc2b7db433,PH,Error reading,2024-04-18T03:45:38.798772-04:00,April
6620cfc99a8cdfbc2b7db4ac,DO,Error reading,2024-04-18T03:46:17.311971-04:00,April
6620cff59a8cdfbc2b7db53b,PH,Error reading,2024-04-18T03:47:01.322957-04:00,April
6620d01b9a8cdfbc2b7db5b4,DO,Error reading,2024-04-18T03:47:39.839908-04:00,April
6620d0479a8cdfbc2b7db643,PH,Error reading,2024-04-18T03:48:23.850789-04:00,April
6620d06e9a8cdfbc2b7db6bc,DO,Error reading,2024-04-18T03:49:02.365795-04:00,April
6620d09a9a8cdfbc2b7db74b,PH,Error reading,2024-04-18T03:49:46.374072-04:00,April
6620d0c09a8cdfbc2b7db7c4,DO,Error reading,2024-04-18T03:50:24.889704-04:00,April
6620d0ec9a8cdfbc2b7db853,PH,Error reading,2024-04-18T03:51:08.897778-04:00,April
6620d1139a8cdfbc2b7db8cc,DO,Error reading,2024-04-18T03:51:47.413973-04:00,April
6620d13f9a8cdfbc2b7db95b,PH,Error reading,2024-04-18T03:52:31.423867-04:00,April
6620d1659a8cdfbc2b7db9d4,DO,Error reading,2024-04-18T03:53:09.940696-04:00,April
6620d1919a8cdfbc2b7dba63,PH,Error reading,2024-04-18T03:53:53.950749-04:00,April
6620d1b89a8cdfbc2b7dbadc,DO,Error reading,2024-04-18T03:54:32.464600-04:00,April
6620d1e49a8cdfbc2b7dbb6b,PH,Error reading,2024-04-18T03:55:16.474435-04:00,April
6620d20a9a8cdfbc2b7dbbe4,DO,Error reading,2024-04-18T03:55:54.986541-04:00,April
6620d2379a8cdfbc2b7dbc73,PH,Error reading,2024-04-18T03:56:39.001951-04:00,April
6620d25d9a8cdfbc2b7dbcec,DO,Error reading,2024-04-18T03:57:17.517548-04:00,April
6620d2899a8cdfbc2b7dbd7b,PH,Error reading,2024-04-18T03:58:01.526745-04:00,April
6620d2b09a8cdfbc2b7dbdf4,DO,Error reading,2024-04-18T03:58:40.041994-04:00,April
6620d2dc9a8cdfbc2b7dbe83,PH,Error reading,2024-04-18T03:59:24.052457-04:00,April
6620d3029a8cdfbc2b7dbefc,DO,Error reading,2024-04-18T04:00:02.566530-04:00,April
6620d32e9a8cdfbc2b7dbf8b,PH,Error reading,2024-04-18T04:00:46.577073-04:00,April
6620d3559a8cdfbc2b7dc004,DO,Error reading,2024-04-18T04:01:25.090498-04:00,April
6620d3819a8cdfbc2b7dc093,PH,Error reading,2024-04-18T04:02:09.099447-04:00,April
6620d3a79a8cdfbc2b7dc10c,DO,Error reading,2024-04-18T04:02:47.614517-04:00,April
6620d3d39a8cdfbc2b7dc19b,PH,Error reading,2024-04-18T04:03:31.622336-04:00,April
6620d3fa9a8cdfbc2b7dc214,DO,Error reading,2024-04-18T04:04:10.136571-04:00,April
6620d4269a8cdfbc2b7dc2a3,PH,Error reading,2024-04-18T04:04:54.145008-04:00,April
6620d44c9a8cdfbc2b7dc31c,DO,Error reading,2024-04-18T04:05:32.658371-04:00,April
6620d4789a8cdfbc2b7dc3ab,PH,Error reading,2024-04-18T04:06:16.665339-04:00,April
6620d49f9a8cdfbc2b7dc424,DO,Error reading,2024-04-18T04:06:55.181389-04:00,April
6620d4cb9a8cdfbc2b7dc4b3,PH,Error reading,2024-04-18T04:07:39.190457-04:00,April
6620d4f19a8cdfbc2b7dc52c,DO,Error reading,2024-04-18T04:08:17.704310-04:00,April
6620d51d9a8cdfbc2b7dc5bb,PH,Error reading,2024-04-18T04:09:01.717074-04:00,April
6620d5449a8cdfbc2b7dc634,DO,Error reading,2024-04-18T04:09:40.231960-04:00,April
6620d5709a8cdfbc2b7dc6c3,PH,Error reading,2024-04-18T04:10:24.234437-04:00,April
6620d5969a8cdfbc2b7dc73c,DO,Error reading,2024-04-18T04:11:02.753062-04:00,April
6620d5c29a8cdfbc2b7dc7cb,PH,Error reading,2024-04-18T04:11:46.762331-04:00,April
6620d5e99a8cdfbc2b7dc844,DO,Error reading,2024-04-18T04:12:25.277178-04:00,April
6620d6159a8cdfbc2b7dc8d3,PH,Error reading,2024-04-18T04:13:09.290092-04:00,April
6620d63b9a8cdfbc2b7dc94c,DO,Error reading,2024-04-18T04:13:47.804148-04:00,April
6620d6679a8cdfbc2b7dc9db,PH,Error reading,2024-04-18T04:14:31.816335-04:00,April
6620d68e9a8cdfbc2b7dca54,DO,Error reading,2024-04-18T04:15:10.329050-04:00,April
6620d6ba9a8cdfbc2b7dcae3,PH,Error reading,2024-04-18T04:15:54.338349-04:00,April
6620d6e09a8cdfbc2b7dcb5c,DO,Error reading,2024-04-18T04:16:32.851224-04:00,April
6620d70c9a8cdfbc2b7dcbeb,PH,Error reading,2024-04-18T04:17:16.861561-04:00,April
6620d7339a8cdfbc2b7dcc64,DO,Error reading,2024-04-18T04:17:55.378260-04:00,April
6620d75f9a8cdfbc2b7dccf3,PH,Error reading,2024-04-18T04:18:39.387459-04:00,April
6620d7859a8cdfbc2b7dcd6c,DO,Error reading,2024-04-18T04:19:17.901102-04:00,April
6620d7b19a8cdfbc2b7dcdfb,PH,Error reading,2024-04-18T04:20:01.914117-04:00,April
6620d7d89a8cdfbc2b7dce74,DO,Error reading,2024-04-18T04:20:40.429091-04:00,April
6620d8049a8cdfbc2b7dcf03,PH,Error reading,2024-04-18T04:21:24.441459-04:00,April
6620d82a9a8cdfbc2b7dcf7c,DO,Error reading,2024-04-18T04:22:02.953931-04:00,April
6620d8569a8cdfbc2b7dd00b,PH,Error reading,2024-04-18T04:22:46.962971-04:00,April
6620d87d9a8cdfbc2b7dd084,DO,Error reading,2024-04-18T04:23:25.478182-04:00,April
6620d8a99a8cdfbc2b7dd113,PH,Error reading,2024-04-18T04:24:09.490677-04:00,April
6620d8d09a8cdfbc2b7dd18c,DO,Error reading,2024-04-18T04:24:48.006167-04:00,April
6620d8fc9a8cdfbc2b7dd21b,PH,Error reading,2024-04-18T04:25:32.015855-04:00,April
6620d9229a8cdfbc2b7dd294,DO,Error reading,2024-04-18T04:26:10.530843-04:00,April
6620d94e9a8cdfbc2b7dd323,PH,Error reading,2024-04-18T04:26:54.539044-04:00,April
6620d9759a8cdfbc2b7dd39c,DO,Error reading,2024-04-18T04:27:33.056992-04:00,April
6620d9a19a8cdfbc2b7dd42b,PH,Error reading,2024-04-18T04:28:17.069092-04:00,April
6620d9c79a8cdfbc2b7dd4a4,DO,Error reading,2024-04-18T04:28:55.587370-04:00,April
6620d9f39a8cdfbc2b7dd533,PH,Error reading,2024-04-18T04:29:39.593067-04:00,April
6620da1a9a8cdfbc2b7dd5ac,DO,Error reading,2024-04-18T04:30:18.109031-04:00,April
6620da469a8cdfbc2b7dd63b,PH,Error reading,2024-04-18T04:31:02.117080-04:00,April
6620da6c9a8cdfbc2b7dd6b4,DO,Error reading,2024-04-18T04:31:40.631855-04:00,April
6620da989a8cdfbc2b7dd743,PH,Error reading,2024-04-18T04:32:24.646095-04:00,April
6620dabf9a8cdfbc2b7dd7bc,DO,Error reading,2024-04-18T04:33:03.159192-04:00,April
6620daeb9a8cdfbc2b7dd84b,PH,Error reading,2024-04-18T04:33:47.168769-04:00,April
6620db119a8cdfbc2b7dd8c4,DO,Error reading,2024-04-18T04:34:25.680903-04:00,April
6620db3d9a8cdfbc2b7dd953,PH,Error reading,2024-04-18T04:35:09.688814-04:00,April
6620db649a8cdfbc2b7dd9cc,DO,Error reading,2024-04-18T04:35:48.203771-04:00,April
6620db909a8cdfbc2b7dda5b,PH,Error reading,2024-04-18T04:36:32.214751-04:00,April
6620dbb69a8cdfbc2b7ddad4,DO,Error reading,2024-04-18T04:37:10.729625-04:00,April
6620dbe29a8cdfbc2b7ddb63,PH,Error reading,2024-04-18T04:37:54.740065-04:00,April
6620dc099a8cdfbc2b7ddbdc,DO,Error reading,2024-04-18T04:38:33.256708-04:00,April
6620dc359a8cdfbc2b7ddc6b,PH,Error reading,2024-04-18T04:39:17.265777-04:00,April
6620dc5b9a8cdfbc2b7ddce4,DO,Error reading,2024-04-18T04:39:55.781179-04:00,April
6620dc879a8cdfbc2b7ddd73,PH,Error reading,2024-04-18T04:40:39.790620-04:00,April
6620dcae9a8cdfbc2b7dddec,DO,Error reading,2024-04-18T04:41:18.307445-04:00,April
6620dcda9a8cdfbc2b7dde7b,PH,Error reading,2024-04-18T04:42:02.317681-04:00,April
6620dd009a8cdfbc2b7ddef4,DO,Error reading,2024-04-18T04:42:40.833480-04:00,April
6620dd2c9a8cdfbc2b7ddf83,PH,Error reading,2024-04-18T04:43:24.840503-04:00,April
6620dd539a8cdfbc2b7ddffc,DO,Error reading,2024-04-18T04:44:03.359149-04:00,April
6620dd7f9a8cdfbc2b7de08b,PH,Error reading,2024-04-18T04:44:47.365438-04:00,April
6620dda59a8cdfbc2b7de104,DO,Error reading,2024-04-18T04:45:25.881533-04:00,April
6620ddd19a8cdfbc2b7de193,PH,Error reading,2024-04-18T04:46:09.885443-04:00,April
6620ddf89a8cdfbc2b7de20c,DO,Error reading,2024-04-18T04:46:48.400381-04:00,April
6620de249a8cdfbc2b7de29b,PH,Error reading,2024-04-18T04:47:32.409337-04:00,April
6620de4a9a8cdfbc2b7de314,DO,Error reading,2024-04-18T04:48:10.924418-04:00,April
6620de769a8cdfbc2b7de3a3,PH,Error reading,2024-04-18T04:48:54.934498-04:00,April
6620de9d9a8cdfbc2b7de41c,DO,Error reading,2024-04-18T04:49:33.449350-04:00,April
6620dec99a8cdfbc2b7de4ab,PH,Error reading,2024-04-18T04:50:17.458208-04:00,April
6620deef9a8cdfbc2b7de524,DO,Error reading,2024-04-18T04:50:55.965618-04:00,April
6620df1b9a8cdfbc2b7de5b3,PH,Error reading,2024-04-18T04:51:39.973352-04:00,April
6620df429a8cdfbc2b7de62c,DO,Error reading,2024-04-18T04:52:18.488235-04:00,April
6620df6e9a8cdfbc2b7de6bb,PH,Error reading,2024-04-18T04:53:02.498022-04:00,April
6620df959a8cdfbc2b7de734,DO,Error reading,2024-04-18T04:53:41.011220-04:00,April
6620dfc19a8cdfbc2b7de7c3,PH,Error reading,2024-04-18T04:54:25.021604-04:00,April
6620dfe79a8cdfbc2b7de83c,DO,Error reading,2024-04-18T04:55:03.538008-04:00,April
6620e0139a8cdfbc2b7de8cb,PH,Error reading,2024-04-18T04:55:47.540428-04:00,April
6620e03a9a8cdfbc2b7de944,DO,Error reading,2024-04-18T04:56:26.058714-04:00,April
6620e0669a8cdfbc2b7de9d3,PH,Error reading,2024-04-18T04:57:10.074678-04:00,April
6620e08c9a8cdfbc2b7dea4c,DO,Error reading,2024-04-18T04:57:48.581640-04:00,April
6620e0b89a8cdfbc2b7deadb,PH,Error reading,2024-04-18T04:58:32.590081-04:00,April
6620e0df9a8cdfbc2b7deb54,DO,Error reading,2024-04-18T04:59:11.106178-04:00,April
6620e10b9a8cdfbc2b7debe3,PH,Error reading,2024-04-18T04:59:55.114235-04:00,April
6620e1319a8cdfbc2b7dec5c,DO,Error reading,2024-04-18T05:00:33.628192-04:00,April
6620e15d9a8cdfbc2b7deceb,PH,Error reading,2024-04-18T05:01:17.637145-04:00,April
6620e1849a8cdfbc2b7ded64,DO,Error reading,2024-04-18T05:01:56.152214-04:00,April
6620e1b09a8cdfbc2b7dedf3,PH,Error reading,2024-04-18T05:02:40.162005-04:00,April
6620e1d69a8cdfbc2b7dee6c,DO,Error reading,2024-04-18T05:03:18.683900-04:00,April
6620e2029a8cdfbc2b7deefb,PH,Error reading,2024-04-18T05:04:02.694237-04:00,April
6620e2299a8cdfbc2b7def74,DO,Error reading,2024-04-18T05:04:41.210855-04:00,April
6620e2559a8cdfbc2b7df003,PH,Error reading,2024-04-18T05:05:25.222183-04:00,April
6620e27b9a8cdfbc2b7df07c,DO,Error reading,2024-04-18T05:06:03.737471-04:00,April
6620e2a79a8cdfbc2b7df10b,PH,Error reading,2024-04-18T05:06:47.745809-04:00,April
6620e2ce9a8cdfbc2b7df184,DO,Error reading,2024-04-18T05:07:26.261375-04:00,April
6620e2fa9a8cdfbc2b7df213,PH,Error reading,2024-04-18T05:08:10.270294-04:00,April
6620e3209a8cdfbc2b7df28c,DO,Error reading,2024-04-18T05:08:48.785403-04:00,April
6620e34c9a8cdfbc2b7df31b,PH,Error reading,2024-04-18T05:09:32.798331-04:00,April
6620e3739a8cdfbc2b7df394,DO,Error reading,2024-04-18T05:10:11.312285-04:00,April
6620e39f9a8cdfbc2b7df423,PH,Error reading,2024-04-18T05:10:55.321002-04:00,April
6620e3c59a8cdfbc2b7df49c,DO,Error reading,2024-04-18T05:11:33.835176-04:00,April
6620e3f19a8cdfbc2b7df52b,PH,Error reading,2024-04-18T05:12:17.846988-04:00,April
6620e4189a8cdfbc2b7df5a4,DO,Error reading,2024-04-18T05:12:56.363127-04:00,April
6620e4449a8cdfbc2b7df633,PH,Error reading,2024-04-18T05:13:40.373993-04:00,April
6620e46a9a8cdfbc2b7df6ac,DO,Error reading,2024-04-18T05:14:18.888544-04:00,April
6620e4969a8cdfbc2b7df73b,PH,Error reading,2024-04-18T05:15:02.899210-04:00,April
6620e4bd9a8cdfbc2b7df7b4,DO,Error reading,2024-04-18T05:15:41.418999-04:00,April
6620e4e99a8cdfbc2b7df843,PH,Error reading,2024-04-18T05:16:25.425462-04:00,April
6620e50f9a8cdfbc2b7df8bc,DO,Error reading,2024-04-18T05:17:03.939109-04:00,April
6620e53b9a8cdfbc2b7df94b,PH,Error reading,2024-04-18T05:17:47.947834-04:00,April
6620e5629a8cdfbc2b7df9c4,DO,Error reading,2024-04-18T05:18:26.462981-04:00,April
6620e58e9a8cdfbc2b7dfa53,PH,Error reading,2024-04-18T05:19:10.472654-04:00,April
6620e5b49a8cdfbc2b7dfacc,DO,Error reading,2024-04-18T05:19:48.985848-04:00,April
6620e5e09a8cdfbc2b7dfb5b,PH,Error reading,2024-04-18T05:20:32.995531-04:00,April
6620e6079a8cdfbc2b7dfbd4,DO,Error reading,2024-04-18T05:21:11.510668-04:00,April
6620e6339a8cdfbc2b7dfc63,PH,Error reading,2024-04-18T05:21:55.517959-04:00,April
6620e65a9a8cdfbc2b7dfcdc,DO,Error reading,2024-04-18T05:22:34.030772-04:00,April
6620e6869a8cdfbc2b7dfd6b,PH,Error reading,2024-04-18T05:23:18.038676-04:00,April
6620e6ac9a8cdfbc2b7dfde4,DO,Error reading,2024-04-18T05:23:56.552545-04:00,April
6620e6d89a8cdfbc2b7dfe73,PH,Error reading,2024-04-18T05:24:40.563802-04:00,April
6620e6ff9a8cdfbc2b7dfeec,DO,Error reading,2024-04-18T05:25:19.077875-04:00,April
6620e72b9a8cdfbc2b7dff7b,PH,Error reading,2024-04-18T05:26:03.081744-04:00,April
6620e7519a8cdfbc2b7dfff4,DO,Error reading,2024-04-18T05:26:41.594589-04:00,April
6620e77d9a8cdfbc2b7e0083,PH,Error reading,2024-04-18T05:27:25.605536-04:00,April
6620e7a49a8cdfbc2b7e00fc,DO,Error reading,2024-04-18T05:28:04.115257-04:00,April
6620e7d09a8cdfbc2b7e018b,PH,Error reading,2024-04-18T05:28:48.121784-04:00,April
6620e7f69a8cdfbc2b7e0204,DO,Error reading,2024-04-18T05:29:26.635831-04:00,April
6620e8229a8cdfbc2b7e0293,PH,Error reading,2024-04-18T05:30:10.644649-04:00,April
6620e8499a8cdfbc2b7e030c,DO,Error reading,2024-04-18T05:30:49.159531-04:00,April
6620e8759a8cdfbc2b7e039b,PH,Error reading,2024-04-18T05:31:33.168853-04:00,April
6620e89b9a8cdfbc2b7e0414,DO,Error reading,2024-04-18T05:32:11.684644-04:00,April
6620e8c79a8cdfbc2b7e04a3,PH,Error reading,2024-04-18T05:32:55.694642-04:00,April
6620e8ee9a8cdfbc2b7e051c,DO,Error reading,2024-04-18T05:33:34.211737-04:00,April
6620e91a9a8cdfbc2b7e05ab,PH,Error reading,2024-04-18T05:34:18.218423-04:00,April
6620e9409a8cdfbc2b7e0624,DO,Error reading,2024-04-18T05:34:56.734432-04:00,April
6620e96c9a8cdfbc2b7e06b3,PH,Error reading,2024-04-18T05:35:40.743415-04:00,April
6620e9939a8cdfbc2b7e072c,DO,Error reading,2024-04-18T05:36:19.258322-04:00,April
6620e9bf9a8cdfbc2b7e07bb,PH,Error reading,2024-04-18T05:37:03.269439-04:00,April
6620e9e59a8cdfbc2b7e0834,DO,Error reading,2024-04-18T05:37:41.780313-04:00,April
6620ea119a8cdfbc2b7e08c3,PH,Error reading,2024-04-18T05:38:25.790369-04:00,April
6620ea389a8cdfbc2b7e093c,DO,Error reading,2024-04-18T05:39:04.304646-04:00,April
6620ea649a8cdfbc2b7e09cb,PH,Error reading,2024-04-18T05:39:48.313606-04:00,April
6620ea8a9a8cdfbc2b7e0a44,DO,Error reading,2024-04-18T05:40:26.834110-04:00,April
6620eab69a8cdfbc2b7e0ad3,PH,Error reading,2024-04-18T05:41:10.834420-04:00,April
6620eadd9a8cdfbc2b7e0b4c,DO,Error reading,2024-04-18T05:41:49.349149-04:00,April
6620eb099a8cdfbc2b7e0bdb,PH,Error reading,2024-04-18T05:42:33.357426-04:00,April
6620eb2f9a8cdfbc2b7e0c54,DO,Error reading,2024-04-18T05:43:11.873372-04:00,April
6620eb5b9a8cdfbc2b7e0ce3,PH,Error reading,2024-04-18T05:43:55.881272-04:00,April
6620eb829a8cdfbc2b7e0d5c,DO,Error reading,2024-04-18T05:44:34.397272-04:00,April
6620ebae9a8cdfbc2b7e0deb,PH,Error reading,2024-04-18T05:45:18.405052-04:00,April
6620ebd49a8cdfbc2b7e0e64,DO,Error reading,2024-04-18T05:45:56.919315-04:00,April
6620ec009a8cdfbc2b7e0ef3,PH,Error reading,2024-04-18T05:46:40.930690-04:00,April
6620ec279a8cdfbc2b7e0f6c,DO,Error reading,2024-04-18T05:47:19.443181-04:00,April
6620ec539a8cdfbc2b7e0ffb,PH,Error reading,2024-04-18T05:48:03.453190-04:00,April
6620ec799a8cdfbc2b7e1074,DO,Error reading,2024-04-18T05:48:41.967823-04:00,April
6620eca59a8cdfbc2b7e1103,PH,Error reading,2024-04-18T05:49:25.976136-04:00,April
6620eccc9a8cdfbc2b7e117c,DO,Error reading,2024-04-18T05:50:04.493248-04:00,April
6620ecf89a8cdfbc2b7e120b,PH,Error reading,2024-04-18T05:50:48.502060-04:00,April
6620ed1f9a8cdfbc2b7e1284,DO,Error reading,2024-04-18T05:51:27.016212-04:00,April
6620ed4b9a8cdfbc2b7e1313,PH,Error reading,2024-04-18T05:52:11.024124-04:00,April
6620ed719a8cdfbc2b7e138c,DO,Error reading,2024-04-18T05:52:49.538194-04:00,April
6620ed9d9a8cdfbc2b7e141b,PH,Error reading,2024-04-18T05:53:33.549249-04:00,April
6620edc49a8cdfbc2b7e1494,DO,Error reading,2024-04-18T05:54:12.064233-04:00,April
6620edf09a8cdfbc2b7e1523,PH,Error reading,2024-04-18T05:54:56.075425-04:00,April
6620ee169a8cdfbc2b7e159c,DO,Error reading,2024-04-18T05:55:34.590975-04:00,April
6620ee429a8cdfbc2b7e162b,PH,Error reading,2024-04-18T05:56:18.603420-04:00,April
6620ee699a8cdfbc2b7e16a4,DO,Error reading,2024-04-18T05:56:57.117556-04:00,April
6620ee959a8cdfbc2b7e1733,PH,Error reading,2024-04-18T05:57:41.125994-04:00,April
6620eebb9a8cdfbc2b7e17ac,DO,Error reading,2024-04-18T05:58:19.641346-04:00,April
6620eee79a8cdfbc2b7e183b,PH,Error reading,2024-04-18T05:59:03.649060-04:00,April
6620ef0e9a8cdfbc2b7e18b4,DO,Error reading,2024-04-18T05:59:42.164850-04:00,April
6620ef3a9a8cdfbc2b7e1943,PH,Error reading,2024-04-18T06:00:26.175077-04:00,April
6620ef609a8cdfbc2b7e19bc,DO,Error reading,2024-04-18T06:01:04.690095-04:00,April
6620ef8c9a8cdfbc2b7e1a4b,PH,Error reading,2024-04-18T06:01:48.699044-04:00,April
6620efb39a8cdfbc2b7e1ac4,DO,Error reading,2024-04-18T06:02:27.213925-04:00,April
6620efdf9a8cdfbc2b7e1b53,PH,Error reading,2024-04-18T06:03:11.223810-04:00,April
6620f0059a8cdfbc2b7e1bcc,DO,Error reading,2024-04-18T06:03:49.736879-04:00,April
6620f0319a8cdfbc2b7e1c5b,PH,Error reading,2024-04-18T06:04:33.747056-04:00,April
6620f0589a8cdfbc2b7e1cd4,DO,Error reading,2024-04-18T06:05:12.261942-04:00,April
6620f0849a8cdfbc2b7e1d63,PH,Error reading,2024-04-18T06:05:56.270989-04:00,April
6620f0aa9a8cdfbc2b7e1ddc,DO,Error reading,2024-04-18T06:06:34.786330-04:00,April
6620f0d69a8cdfbc2b7e1e6b,PH,Error reading,2024-04-18T06:07:18.794908-04:00,April
6620f0fd9a8cdfbc2b7e1ee4,DO,Error reading,2024-04-18T06:07:57.308809-04:00,April
6620f1299a8cdfbc2b7e1f73,PH,Error reading,2024-04-18T06:08:41.317805-04:00,April
6620f14f9a8cdfbc2b7e1fec,DO,Error reading,2024-04-18T06:09:19.831697-04:00,April
6620f17b9a8cdfbc2b7e207b,PH,Error reading,2024-04-18T06:10:03.841963-04:00,April
6620f1a29a8cdfbc2b7e20f4,DO,Error reading,2024-04-18T06:10:42.356831-04:00,April
6620f1ce9a8cdfbc2b7e2183,PH,Error reading,2024-04-18T06:11:26.363853-04:00,April
6620f1f49a8cdfbc2b7e21fc,DO,Error reading,2024-04-18T06:12:04.879795-04:00,April
6620f2209a8cdfbc2b7e228b,PH,Error reading,2024-04-18T06:12:48.887744-04:00,April
6620f2479a8cdfbc2b7e2304,DO,Error reading,2024-04-18T06:13:27.404787-04:00,April
6620f2739a8cdfbc2b7e2393,PH,Error reading,2024-04-18T06:14:11.416725-04:00,April
6620f2999a8cdfbc2b7e240c,DO,Error reading,2024-04-18T06:14:49.931981-04:00,April
6620f2c59a8cdfbc2b7e249b,PH,Error reading,2024-04-18T06:15:33.934838-04:00,April
6620f2ec9a8cdfbc2b7e2514,DO,Error reading,2024-04-18T06:16:12.449554-04:00,April
6620f3189a8cdfbc2b7e25a3,PH,Error reading,2024-04-18T06:16:56.462594-04:00,April
6620f33e9a8cdfbc2b7e261c,DO,Error reading,2024-04-18T06:17:34.976729-04:00,April
6620f36a9a8cdfbc2b7e26ab,PH,Error reading,2024-04-18T06:18:18.985717-04:00,April
6620f3919a8cdfbc2b7e2724,DO,Error reading,2024-04-18T06:18:57.501635-04:00,April
6620f3bd9a8cdfbc2b7e27b3,PH,Error reading,2024-04-18T06:19:41.512434-04:00,April
6620f3e49a8cdfbc2b7e282c,DO,Error reading,2024-04-18T06:20:20.029083-04:00,April
