_id,device,error,timestamp,month
66236ca79a8cdfbc2b860d32,DO,Error reading,2024-04-20T03:20:07.427154-04:00,April
66236cd39a8cdfbc2b860dc1,PH,Error reading,2024-04-20T03:20:51.436198-04:00,April
66236cf99a8cdfbc2b860e3a,DO,Error reading,2024-04-20T03:21:29.951872-04:00,April
66236d259a8cdfbc2b860ec9,PH,Error reading,2024-04-20T03:22:13.960822-04:00,April
66236d4c9a8cdfbc2b860f42,DO,Error reading,2024-04-20T03:22:52.474180-04:00,April
66236d789a8cdfbc2b860fd1,PH,Error reading,2024-04-20T03:23:36.482789-04:00,April
66236d9e9a8cdfbc2b86104a,DO,Error reading,2024-04-20T03:24:14.996003-04:00,April
66236dcb9a8cdfbc2b8610d9,PH,Error reading,2024-04-20T03:24:59.005402-04:00,April
66236df19a8cdfbc2b861152,DO,Error reading,2024-04-20T03:25:37.521420-04:00,April
66236e1d9a8cdfbc2b8611e1,PH,Error reading,2024-04-20T03:26:21.521950-04:00,April
66236e449a8cdfbc2b86125a,DO,Error reading,2024-04-20T03:27:00.040271-04:00,April
66236e709a8cdfbc2b8612e9,PH,Error reading,2024-04-20T03:27:44.047937-04:00,April
66236e969a8cdfbc2b861362,DO,Error reading,2024-04-20T03:28:22.564914-04:00,April
66236ec29a8cdfbc2b8613f1,PH,Error reading,2024-04-20T03:29:06.575886-04:00,April
66236ee99a8cdfbc2b86146a,DO,Error reading,2024-04-20T03:29:45.086868-04:00,April
66236f159a8cdfbc2b8614f9,PH,Error reading,2024-04-20T03:30:29.090991-04:00,April
66236f3b9a8cdfbc2b861572,DO,Error reading,2024-04-20T03:31:07.606780-04:00,April
66236f679a8cdfbc2b861601,PH,Error reading,2024-04-20T03:31:51.614878-04:00,April
66236f8e9a8cdfbc2b86167a,DO,Error reading,2024-04-20T03:32:30.130711-04:00,April
66236fba9a8cdfbc2b861709,PH,Error reading,2024-04-20T03:33:14.139992-04:00,April
66236fe09a8cdfbc2b861782,DO,Error reading,2024-04-20T03:33:52.706553-04:00,April
6623700c9a8cdfbc2b861811,PH,Error reading,2024-04-20T03:34:36.664272-04:00,April
662370339a8cdfbc2b86188a,DO,Error reading,2024-04-20T03:35:15.179736-04:00,April
6623705f9a8cdfbc2b861919,PH,Error reading,2024-04-20T03:35:59.192225-04:00,April
662370859a8cdfbc2b861992,DO,Error reading,2024-04-20T03:36:37.710474-04:00,April
662370b19a8cdfbc2b861a21,PH,Error reading,2024-04-20T03:37:21.716530-04:00,April
662370d89a8cdfbc2b861a9a,DO,Error reading,2024-04-20T03:38:00.224620-04:00,April
662371049a8cdfbc2b861b29,PH,Error reading,2024-04-20T03:38:44.236636-04:00,April
6623712a9a8cdfbc2b861ba2,DO,Error reading,2024-04-20T03:39:22.753452-04:00,April
662371569a8cdfbc2b861c31,PH,Error reading,2024-04-20T03:40:06.767104-04:00,April
6623717d9a8cdfbc2b861caa,DO,Error reading,2024-04-20T03:40:45.281380-04:00,April
662371a99a8cdfbc2b861d39,PH,Error reading,2024-04-20T03:41:29.290617-04:00,April
662371cf9a8cdfbc2b861db2,DO,Error reading,2024-04-20T03:42:07.806488-04:00,April
662371fb9a8cdfbc2b861e41,PH,Error reading,2024-04-20T03:42:51.817046-04:00,April
662372229a8cdfbc2b861eba,DO,Error reading,2024-04-20T03:43:30.331090-04:00,April
6623724e9a8cdfbc2b861f49,PH,Error reading,2024-04-20T03:44:14.332561-04:00,April
662372749a8cdfbc2b861fc2,DO,Error reading,2024-04-20T03:44:52.848280-04:00,April
662372a09a8cdfbc2b862051,PH,Error reading,2024-04-20T03:45:36.857527-04:00,April
662372c79a8cdfbc2b8620ca,DO,Error reading,2024-04-20T03:46:15.375076-04:00,April
662372f39a8cdfbc2b862159,PH,Error reading,2024-04-20T03:46:59.386358-04:00,April
662373199a8cdfbc2b8621d2,DO,Error reading,2024-04-20T03:47:37.904252-04:00,April
662373459a8cdfbc2b862261,PH,Error reading,2024-04-20T03:48:21.914759-04:00,April
6623736c9a8cdfbc2b8622da,DO,Error reading,2024-04-20T03:49:00.430058-04:00,April
662373989a8cdfbc2b862369,PH,Error reading,2024-04-20T03:49:44.441871-04:00,April
662373be9a8cdfbc2b8623e2,DO,Error reading,2024-04-20T03:50:22.959218-04:00,April
662373ea9a8cdfbc2b862471,PH,Error reading,2024-04-20T03:51:06.966113-04:00,April
662374119a8cdfbc2b8624ea,DO,Error reading,2024-04-20T03:51:45.482164-04:00,April
6623743d9a8cdfbc2b862579,PH,Error reading,2024-04-20T03:52:29.493133-04:00,April
662374649a8cdfbc2b8625f2,DO,Error reading,2024-04-20T03:53:08.008125-04:00,April
662374909a8cdfbc2b862681,PH,Error reading,2024-04-20T03:53:52.019937-04:00,April
662374b69a8cdfbc2b8626fa,DO,Error reading,2024-04-20T03:54:30.535849-04:00,April
662374e29a8cdfbc2b862789,PH,Error reading,2024-04-20T03:55:14.545228-04:00,April
662375099a8cdfbc2b862802,DO,Error reading,2024-04-20T03:55:53.058886-04:00,April
662375359a8cdfbc2b862891,PH,Error reading,2024-04-20T03:56:37.068811-04:00,April
6623755b9a8cdfbc2b86290a,DO,Error reading,2024-04-20T03:57:15.585018-04:00,April
662375879a8cdfbc2b862999,PH,Error reading,2024-04-20T03:57:59.593928-04:00,April
662375ae9a8cdfbc2b862a12,DO,Error reading,2024-04-20T03:58:38.108922-04:00,April
662375da9a8cdfbc2b862aa1,PH,Error reading,2024-04-20T03:59:22.117644-04:00,April
662376009a8cdfbc2b862b1a,DO,Error reading,2024-04-20T04:00:00.632871-04:00,April
6623762c9a8cdfbc2b862ba9,PH,Error reading,2024-04-20T04:00:44.640862-04:00,April
662376539a8cdfbc2b862c22,DO,Error reading,2024-04-20T04:01:23.156709-04:00,April
6623767f9a8cdfbc2b862cb1,PH,Error reading,2024-04-20T04:02:07.167744-04:00,April
662376a59a8cdfbc2b862d2a,DO,Error reading,2024-04-20T04:02:45.680508-04:00,April
662376d19a8cdfbc2b862db9,PH,Error reading,2024-04-20T04:03:29.695837-04:00,April
662376f89a8cdfbc2b862e32,DO,Error reading,2024-04-20T04:04:08.210659-04:00,April
662377249a8cdfbc2b862ec1,PH,Error reading,2024-04-20T04:04:52.224576-04:00,April
6623774a9a8cdfbc2b862f3a,DO,Error reading,2024-04-20T04:05:30.741552-04:00,April
662377769a8cdfbc2b862fc9,PH,Error reading,2024-04-20T04:06:14.750549-04:00,April
6623779d9a8cdfbc2b863042,DO,Error reading,2024-04-20T04:06:53.265663-04:00,April
662377c99a8cdfbc2b8630d1,PH,Error reading,2024-04-20T04:07:37.270985-04:00,April
662377ef9a8cdfbc2b86314a,DO,Error reading,2024-04-20T04:08:15.786323-04:00,April
6623781b9a8cdfbc2b8631d9,PH,Error reading,2024-04-20T04:08:59.796371-04:00,April
662378429a8cdfbc2b863252,DO,Error reading,2024-04-20T04:09:38.312356-04:00,April
6623786e9a8cdfbc2b8632e1,PH,Error reading,2024-04-20T04:10:22.321556-04:00,April
662378949a8cdfbc2b86335a,DO,Error reading,2024-04-20T04:11:00.837944-04:00,April
662378c09a8cdfbc2b8633e9,PH,Error reading,2024-04-20T04:11:44.842386-04:00,April
662378e79a8cdfbc2b863462,DO,Error reading,2024-04-20T04:12:23.359561-04:00,April
662379139a8cdfbc2b8634f1,PH,Error reading,2024-04-20T04:13:07.368438-04:00,April
662379399a8cdfbc2b86356a,DO,Error reading,2024-04-20T04:13:45.885345-04:00,April
662379659a8cdfbc2b8635f9,PH,Error reading,2024-04-20T04:14:29.897213-04:00,April
6623798c9a8cdfbc2b863672,DO,Error reading,2024-04-20T04:15:08.412796-04:00,April
662379b89a8cdfbc2b863701,PH,Error reading,2024-04-20T04:15:52.425142-04:00,April
662379de9a8cdfbc2b86377a,DO,Error reading,2024-04-20T04:16:30.941237-04:00,April
66237a0a9a8cdfbc2b863809,PH,Error reading,2024-04-20T04:17:14.953831-04:00,April
66237a319a8cdfbc2b863882,DO,Error reading,2024-04-20T04:17:53.470070-04:00,April
66237a5d9a8cdfbc2b863911,PH,Error reading,2024-04-20T04:18:37.479132-04:00,April
66237a839a8cdfbc2b86398a,DO,Error reading,2024-04-20T04:19:15.993296-04:00,April
66237ab09a8cdfbc2b863a19,PH,Error reading,2024-04-20T04:20:00.003341-04:00,April
66237ad69a8cdfbc2b863a92,DO,Error reading,2024-04-20T04:20:38.519019-04:00,April
66237b029a8cdfbc2b863b21,PH,Error reading,2024-04-20T04:21:22.530112-04:00,April
66237b299a8cdfbc2b863b9a,DO,Error reading,2024-04-20T04:22:01.043636-04:00,April
66237b559a8cdfbc2b863c29,PH,Error reading,2024-04-20T04:22:45.055036-04:00,April
66237b7b9a8cdfbc2b863ca2,DO,Error reading,2024-04-20T04:23:23.569977-04:00,April
66237ba79a8cdfbc2b863d31,PH,Error reading,2024-04-20T04:24:07.577953-04:00,April
66237bce9a8cdfbc2b863daa,DO,Error reading,2024-04-20T04:24:46.093883-04:00,April
66237bfa9a8cdfbc2b863e39,PH,Error reading,2024-04-20T04:25:30.103769-04:00,April
66237c209a8cdfbc2b863eb2,DO,Error reading,2024-04-20T04:26:08.617238-04:00,April
66237c4c9a8cdfbc2b863f41,PH,Error reading,2024-04-20T04:26:52.626808-04:00,April
66237c739a8cdfbc2b863fba,DO,Error reading,2024-04-20T04:27:31.141028-04:00,April
66237c9f9a8cdfbc2b864049,PH,Error reading,2024-04-20T04:28:15.217478-04:00,April
66237cc59a8cdfbc2b8640c2,DO,Error reading,2024-04-20T04:28:53.656866-04:00,April
66237cf19a8cdfbc2b864151,PH,Error reading,2024-04-20T04:29:37.666856-04:00,April
66237d189a8cdfbc2b8641ca,DO,Error reading,2024-04-20T04:30:16.173998-04:00,April
66237d449a8cdfbc2b864259,PH,Error reading,2024-04-20T04:31:00.184060-04:00,April
66237d6a9a8cdfbc2b8642d2,DO,Error reading,2024-04-20T04:31:38.699693-04:00,April
66237d969a8cdfbc2b864361,PH,Error reading,2024-04-20T04:32:22.709662-04:00,April
66237dbd9a8cdfbc2b8643da,DO,Error reading,2024-04-20T04:33:01.227347-04:00,April
66237de99a8cdfbc2b864469,PH,Error reading,2024-04-20T04:33:45.652562-04:00,April
66237e0f9a8cdfbc2b8644e2,DO,Error reading,2024-04-20T04:34:23.750417-04:00,April
66237e3b9a8cdfbc2b864571,PH,Error reading,2024-04-20T04:35:07.763570-04:00,April
66237e629a8cdfbc2b8645ea,DO,Error reading,2024-04-20T04:35:46.277633-04:00,April
66237e8e9a8cdfbc2b864679,PH,Error reading,2024-04-20T04:36:30.286511-04:00,April
66237eb49a8cdfbc2b8646f2,DO,Error reading,2024-04-20T04:37:08.802580-04:00,April
66237ee09a8cdfbc2b864781,PH,Error reading,2024-04-20T04:37:52.813554-04:00,April
66237f079a8cdfbc2b8647fa,DO,Error reading,2024-04-20T04:38:31.328451-04:00,April
66237f339a8cdfbc2b864889,PH,Error reading,2024-04-20T04:39:15.328503-04:00,April
66237f599a8cdfbc2b864902,DO,Error reading,2024-04-20T04:39:53.842590-04:00,April
66237f859a8cdfbc2b864991,PH,Error reading,2024-04-20T04:40:37.851356-04:00,April
66237fac9a8cdfbc2b864a0a,DO,Error reading,2024-04-20T04:41:16.367605-04:00,April
66237fd89a8cdfbc2b864a99,PH,Error reading,2024-04-20T04:42:00.376867-04:00,April
66237ffe9a8cdfbc2b864b12,DO,Error reading,2024-04-20T04:42:38.893341-04:00,April
6623802a9a8cdfbc2b864ba1,PH,Error reading,2024-04-20T04:43:22.905435-04:00,April
662380519a8cdfbc2b864c1a,DO,Error reading,2024-04-20T04:44:01.420489-04:00,April
6623807d9a8cdfbc2b864ca9,PH,Error reading,2024-04-20T04:44:45.433202-04:00,April
662380a39a8cdfbc2b864d22,DO,Error reading,2024-04-20T04:45:23.951014-04:00,April
662380cf9a8cdfbc2b864db1,PH,Error reading,2024-04-20T04:46:07.952617-04:00,April
662380f69a8cdfbc2b864e2a,DO,Error reading,2024-04-20T04:46:46.467236-04:00,April
662381229a8cdfbc2b864eb9,PH,Error reading,2024-04-20T04:47:30.480014-04:00,April
662381489a8cdfbc2b864f32,DO,Error reading,2024-04-20T04:48:08.997832-04:00,April
662381759a8cdfbc2b864fc1,PH,Error reading,2024-04-20T04:48:53.001223-04:00,April
6623819b9a8cdfbc2b86503a,DO,Error reading,2024-04-20T04:49:31.517082-04:00,April
662381c79a8cdfbc2b8650c9,PH,Error reading,2024-04-20T04:50:15.526135-04:00,April
662381ee9a8cdfbc2b865142,DO,Error reading,2024-04-20T04:50:54.042264-04:00,April
6623821a9a8cdfbc2b8651d1,PH,Error reading,2024-04-20T04:51:38.045112-04:00,April
662382409a8cdfbc2b86524a,DO,Error reading,2024-04-20T04:52:16.561915-04:00,April
6623826c9a8cdfbc2b8652d9,PH,Error reading,2024-04-20T04:53:00.575050-04:00,April
662382939a8cdfbc2b865352,DO,Error reading,2024-04-20T04:53:39.090998-04:00,April
662382bf9a8cdfbc2b8653e1,PH,Error reading,2024-04-20T04:54:23.092774-04:00,April
662382e59a8cdfbc2b86545a,DO,Error reading,2024-04-20T04:55:01.611147-04:00,April
662383119a8cdfbc2b8654e9,PH,Error reading,2024-04-20T04:55:45.618963-04:00,April
662383389a8cdfbc2b865562,DO,Error reading,2024-04-20T04:56:24.134936-04:00,April
662383649a8cdfbc2b8655f1,PH,Error reading,2024-04-20T04:57:08.145137-04:00,April
6623838a9a8cdfbc2b86566a,DO,Error reading,2024-04-20T04:57:46.663036-04:00,April
662383b69a8cdfbc2b8656f9,PH,Error reading,2024-04-20T04:58:30.671996-04:00,April
662383dd9a8cdfbc2b865772,DO,Error reading,2024-04-20T04:59:09.189916-04:00,April
662384099a8cdfbc2b865801,PH,Error reading,2024-04-20T04:59:53.198996-04:00,April
6623842f9a8cdfbc2b86587a,DO,Error reading,2024-04-20T05:00:31.713713-04:00,April
6623845b9a8cdfbc2b865909,PH,Error reading,2024-04-20T05:01:15.723760-04:00,April
662384829a8cdfbc2b865982,DO,Error reading,2024-04-20T05:01:54.241492-04:00,April
662384ae9a8cdfbc2b865a11,PH,Error reading,2024-04-20T05:02:38.247696-04:00,April
662384d49a8cdfbc2b865a8a,DO,Error reading,2024-04-20T05:03:16.758641-04:00,April
662385009a8cdfbc2b865b19,PH,Error reading,2024-04-20T05:04:00.770517-04:00,April
662385279a8cdfbc2b865b92,DO,Error reading,2024-04-20T05:04:39.282490-04:00,April
662385539a8cdfbc2b865c21,PH,Error reading,2024-04-20T05:05:23.288858-04:00,April
662385799a8cdfbc2b865c9a,DO,Error reading,2024-04-20T05:06:01.804418-04:00,April
662385a59a8cdfbc2b865d29,PH,Error reading,2024-04-20T05:06:45.813367-04:00,April
662385cc9a8cdfbc2b865da2,DO,Error reading,2024-04-20T05:07:24.321692-04:00,April
662385f89a8cdfbc2b865e31,PH,Error reading,2024-04-20T05:08:08.412870-04:00,April
6623861e9a8cdfbc2b865eaa,DO,Error reading,2024-04-20T05:08:46.847473-04:00,April
6623864a9a8cdfbc2b865f39,PH,Error reading,2024-04-20T05:09:30.859121-04:00,April
662386719a8cdfbc2b865fb2,DO,Error reading,2024-04-20T05:10:09.375543-04:00,April
6623869d9a8cdfbc2b866041,PH,Error reading,2024-04-20T05:10:53.384220-04:00,April
662386c39a8cdfbc2b8660ba,DO,Error reading,2024-04-20T05:11:31.900166-04:00,April
662386ef9a8cdfbc2b866149,PH,Error reading,2024-04-20T05:12:15.909350-04:00,April
662387169a8cdfbc2b8661c2,DO,Error reading,2024-04-20T05:12:54.422699-04:00,April
662387429a8cdfbc2b866251,PH,Error reading,2024-04-20T05:13:38.430455-04:00,April
662387689a8cdfbc2b8662ca,DO,Error reading,2024-04-20T05:14:16.945330-04:00,April
662387949a8cdfbc2b866359,PH,Error reading,2024-04-20T05:15:00.954331-04:00,April
662387bb9a8cdfbc2b8663d2,DO,Error reading,2024-04-20T05:15:39.470133-04:00,April
662387e79a8cdfbc2b866461,PH,Error reading,2024-04-20T05:16:23.478366-04:00,April
6623880d9a8cdfbc2b8664da,DO,Error reading,2024-04-20T05:17:01.997494-04:00,April
6623883a9a8cdfbc2b866569,PH,Error reading,2024-04-20T05:17:46.003258-04:00,April
662388609a8cdfbc2b8665e2,DO,Error reading,2024-04-20T05:18:24.520335-04:00,April
6623888c9a8cdfbc2b866671,PH,Error reading,2024-04-20T05:19:08.526385-04:00,April
662388b39a8cdfbc2b8666ea,DO,Error reading,2024-04-20T05:19:47.096115-04:00,April
662388df9a8cdfbc2b866779,PH,Error reading,2024-04-20T05:20:31.054400-04:00,April
662389059a8cdfbc2b8667f2,DO,Error reading,2024-04-20T05:21:09.574031-04:00,April
662389319a8cdfbc2b866881,PH,Error reading,2024-04-20T05:21:53.583792-04:00,April
662389589a8cdfbc2b8668fa,DO,Error reading,2024-04-20T05:22:32.093074-04:00,April
662389849a8cdfbc2b866989,PH,Error reading,2024-04-20T05:23:16.101114-04:00,April
662389aa9a8cdfbc2b866a02,DO,Error reading,2024-04-20T05:23:54.614618-04:00,April
662389d69a8cdfbc2b866a91,PH,Error reading,2024-04-20T05:24:38.627146-04:00,April
662389fd9a8cdfbc2b866b0a,DO,Error reading,2024-04-20T05:25:17.143111-04:00,April
66238a299a8cdfbc2b866b99,PH,Error reading,2024-04-20T05:26:01.153851-04:00,April
66238a4f9a8cdfbc2b866c12,DO,Error reading,2024-04-20T05:26:39.670776-04:00,April
66238a7b9a8cdfbc2b866ca1,PH,Error reading,2024-04-20T05:27:23.700290-04:00,April
66238aa29a8cdfbc2b866d1a,DO,Error reading,2024-04-20T05:28:02.196651-04:00,April
66238ace9a8cdfbc2b866da9,PH,Error reading,2024-04-20T05:28:46.207891-04:00,April
66238af49a8cdfbc2b866e22,DO,Error reading,2024-04-20T05:29:24.717805-04:00,April
66238b209a8cdfbc2b866eb1,PH,Error reading,2024-04-20T05:30:08.728424-04:00,April
66238b479a8cdfbc2b866f2a,DO,Error reading,2024-04-20T05:30:47.246058-04:00,April
66238b739a8cdfbc2b866fb9,PH,Error reading,2024-04-20T05:31:31.258228-04:00,April
66238b999a8cdfbc2b867032,DO,Error reading,2024-04-20T05:32:09.773617-04:00,April
66238bc59a8cdfbc2b8670c1,PH,Error reading,2024-04-20T05:32:53.780640-04:00,April
66238bec9a8cdfbc2b86713a,DO,Error reading,2024-04-20T05:33:32.295737-04:00,April
66238c189a8cdfbc2b8671c9,PH,Error reading,2024-04-20T05:34:16.302668-04:00,April
66238c3e9a8cdfbc2b867242,DO,Error reading,2024-04-20T05:34:54.817797-04:00,April
66238c6a9a8cdfbc2b8672d1,PH,Error reading,2024-04-20T05:35:38.830484-04:00,April
66238c919a8cdfbc2b86734a,DO,Error reading,2024-04-20T05:36:17.344781-04:00,April
66238cbd9a8cdfbc2b8673d9,PH,Error reading,2024-04-20T05:37:01.356589-04:00,April
66238ce39a8cdfbc2b867452,DO,Error reading,2024-04-20T05:37:39.873560-04:00,April
66238d0f9a8cdfbc2b8674e1,PH,Error reading,2024-04-20T05:38:23.882555-04:00,April
66238d369a8cdfbc2b86755a,DO,Error reading,2024-04-20T05:39:02.395867-04:00,April
66238d629a8cdfbc2b8675e9,PH,Error reading,2024-04-20T05:39:46.406459-04:00,April
66238d889a8cdfbc2b867662,DO,Error reading,2024-04-20T05:40:24.921484-04:00,April
66238db49a8cdfbc2b8676f1,PH,Error reading,2024-04-20T05:41:08.930437-04:00,April
66238ddb9a8cdfbc2b86776a,DO,Error reading,2024-04-20T05:41:47.446434-04:00,April
66238e079a8cdfbc2b8677f9,PH,Error reading,2024-04-20T05:42:31.457460-04:00,April
66238e2d9a8cdfbc2b867872,DO,Error reading,2024-04-20T05:43:09.989830-04:00,April
66238e599a8cdfbc2b867901,PH,Error reading,2024-04-20T05:43:53.980460-04:00,April
66238e809a8cdfbc2b86797a,DO,Error reading,2024-04-20T05:44:32.495521-04:00,April
66238eac9a8cdfbc2b867a09,PH,Error reading,2024-04-20T05:45:16.504223-04:00,April
66238ed39a8cdfbc2b867a82,DO,Error reading,2024-04-20T05:45:55.021303-04:00,April
66238eff9a8cdfbc2b867b11,PH,Error reading,2024-04-20T05:46:39.033162-04:00,April
66238f259a8cdfbc2b867b8a,DO,Error reading,2024-04-20T05:47:17.550394-04:00,April
66238f519a8cdfbc2b867c19,PH,Error reading,2024-04-20T05:48:01.560580-04:00,April
66238f789a8cdfbc2b867c92,DO,Error reading,2024-04-20T05:48:40.075251-04:00,April
66238fa49a8cdfbc2b867d21,PH,Error reading,2024-04-20T05:49:24.086326-04:00,April
66238fca9a8cdfbc2b867d9a,DO,Error reading,2024-04-20T05:50:02.601395-04:00,April
66238ff69a8cdfbc2b867e29,PH,Error reading,2024-04-20T05:50:46.612790-04:00,April
6623901d9a8cdfbc2b867ea2,DO,Error reading,2024-04-20T05:51:25.127193-04:00,April
662390499a8cdfbc2b867f31,PH,Error reading,2024-04-20T05:52:09.142584-04:00,April
6623906f9a8cdfbc2b867faa,DO,Error reading,2024-04-20T05:52:47.656800-04:00,April
6623909b9a8cdfbc2b868039,PH,Error reading,2024-04-20T05:53:31.665100-04:00,April
662390c29a8cdfbc2b8680b2,DO,Error reading,2024-04-20T05:54:10.180704-04:00,April
662390ee9a8cdfbc2b868141,PH,Error reading,2024-04-20T05:54:54.189892-04:00,April
662391149a8cdfbc2b8681ba,DO,Error reading,2024-04-20T05:55:32.705108-04:00,April
662391409a8cdfbc2b868249,PH,Error reading,2024-04-20T05:56:16.719186-04:00,April
662391679a8cdfbc2b8682c2,DO,Error reading,2024-04-20T05:56:55.229030-04:00,April
662391939a8cdfbc2b868351,PH,Error reading,2024-04-20T05:57:39.240076-04:00,April
662391b99a8cdfbc2b8683ca,DO,Error reading,2024-04-20T05:58:17.758742-04:00,April
662391e59a8cdfbc2b868459,PH,Error reading,2024-04-20T05:59:01.763967-04:00,April
6623920c9a8cdfbc2b8684d2,DO,Error reading,2024-04-20T05:59:40.281925-04:00,April
662392389a8cdfbc2b868561,PH,Error reading,2024-04-20T06:00:24.294036-04:00,April
6623925e9a8cdfbc2b8685da,DO,Error reading,2024-04-20T06:01:02.810864-04:00,April
6623928a9a8cdfbc2b868669,PH,Error reading,2024-04-20T06:01:46.821717-04:00,April
662392b19a8cdfbc2b8686e2,DO,Error reading,2024-04-20T06:02:25.337790-04:00,April
662392dd9a8cdfbc2b868771,PH,Error reading,2024-04-20T06:03:09.349149-04:00,April
662393039a8cdfbc2b8687ea,DO,Error reading,2024-04-20T06:03:47.866796-04:00,April
6623932f9a8cdfbc2b868879,PH,Error reading,2024-04-20T06:04:31.875655-04:00,April
662393569a8cdfbc2b8688f2,DO,Error reading,2024-04-20T06:05:10.390034-04:00,April
662393829a8cdfbc2b868981,PH,Error reading,2024-04-20T06:05:54.401660-04:00,April
662393a89a8cdfbc2b8689fa,DO,Error reading,2024-04-20T06:06:32.916799-04:00,April
662393d49a8cdfbc2b868a89,PH,Error reading,2024-04-20T06:07:16.925593-04:00,April
662393fb9a8cdfbc2b868b02,DO,Error reading,2024-04-20T06:07:55.443850-04:00,April
662394279a8cdfbc2b868b91,PH,Error reading,2024-04-20T06:08:39.453722-04:00,April
6623944d9a8cdfbc2b868c0a,DO,Error reading,2024-04-20T06:09:17.967326-04:00,April
662394799a8cdfbc2b868c99,PH,Error reading,2024-04-20T06:10:01.978847-04:00,April
662394a09a8cdfbc2b868d12,DO,Error reading,2024-04-20T06:10:40.495682-04:00,April
662394cc9a8cdfbc2b868da1,PH,Error reading,2024-04-20T06:11:24.505993-04:00,April
662394f39a8cdfbc2b868e1a,DO,Error reading,2024-04-20T06:12:03.023749-04:00,April
6623951f9a8cdfbc2b868ea9,PH,Error reading,2024-04-20T06:12:47.033401-04:00,April
662395459a8cdfbc2b868f22,DO,Error reading,2024-04-20T06:13:25.650207-04:00,April
662395719a8cdfbc2b868fb1,PH,Error reading,2024-04-20T06:14:09.562379-04:00,April
662395989a8cdfbc2b86902a,DO,Error reading,2024-04-20T06:14:48.077339-04:00,April
662395c49a8cdfbc2b8690b9,PH,Error reading,2024-04-20T06:15:32.084189-04:00,April
662395ea9a8cdfbc2b869132,DO,Error reading,2024-04-20T06:16:10.601937-04:00,April
662396169a8cdfbc2b8691c1,PH,Error reading,2024-04-20T06:16:54.610363-04:00,April
6623963d9a8cdfbc2b86923a,DO,Error reading,2024-04-20T06:17:33.125252-04:00,April
662396699a8cdfbc2b8692c9,PH,Error reading,2024-04-20T06:18:17.143162-04:00,April
6623968f9a8cdfbc2b869342,DO,Error reading,2024-04-20T06:18:55.655816-04:00,April
662396bb9a8cdfbc2b8693d1,PH,Error reading,2024-04-20T06:19:39.664640-04:00,April
662396e29a8cdfbc2b86944a,DO,Error reading,2024-04-20T06:20:18.176247-04:00,April
6623970e9a8cdfbc2b8694d9,PH,Error reading,2024-04-20T06:21:02.177433-04:00,April
662397349a8cdfbc2b869552,DO,Error reading,2024-04-20T06:21:40.695247-04:00,April
662397609a8cdfbc2b8695e1,PH,Error reading,2024-04-20T06:22:24.709016-04:00,April
662397879a8cdfbc2b86965a,DO,Error reading,2024-04-20T06:23:03.224302-04:00,April
662397b39a8cdfbc2b8696e9,PH,Error reading,2024-04-20T06:23:47.237000-04:00,April
662397d99a8cdfbc2b869762,DO,Error reading,2024-04-20T06:24:25.746274-04:00,April
662398059a8cdfbc2b8697f1,PH,Error reading,2024-04-20T06:25:09.758017-04:00,April
6623982c9a8cdfbc2b86986a,DO,Error reading,2024-04-20T06:25:48.272010-04:00,April
662398589a8cdfbc2b8698f9,PH,Error reading,2024-04-20T06:26:32.282055-04:00,April
6623987e9a8cdfbc2b869972,DO,Error reading,2024-04-20T06:27:10.796100-04:00,April
662398aa9a8cdfbc2b869a01,PH,Error reading,2024-04-20T06:27:54.804990-04:00,April
662398d19a8cdfbc2b869a7a,DO,Error reading,2024-04-20T06:28:33.321039-04:00,April
662398fd9a8cdfbc2b869b09,PH,Error reading,2024-04-20T06:29:17.331049-04:00,April
662399239a8cdfbc2b869b82,DO,Error reading,2024-04-20T06:29:55.851051-04:00,April
6623994f9a8cdfbc2b869c11,PH,Error reading,2024-04-20T06:30:39.862196-04:00,April
662399769a8cdfbc2b869c8a,DO,Error reading,2024-04-20T06:31:18.378145-04:00,April
662399a29a8cdfbc2b869d19,PH,Error reading,2024-04-20T06:32:02.389117-04:00,April
662399c89a8cdfbc2b869d92,DO,Error reading,2024-04-20T06:32:40.892015-04:00,April
662399f49a8cdfbc2b869e21,PH,Error reading,2024-04-20T06:33:24.903082-04:00,April
66239a1b9a8cdfbc2b869e9a,DO,Error reading,2024-04-20T06:34:03.419029-04:00,April
66239a479a8cdfbc2b869f29,PH,Error reading,2024-04-20T06:34:47.432994-04:00,April
66239a6d9a8cdfbc2b869fa2,DO,Error reading,2024-04-20T06:35:25.947818-04:00,April
66239a999a8cdfbc2b86a031,PH,Error reading,2024-04-20T06:36:09.959817-04:00,April
66239ac09a8cdfbc2b86a0aa,DO,Error reading,2024-04-20T06:36:48.475827-04:00,April
66239aec9a8cdfbc2b86a139,PH,Error reading,2024-04-20T06:37:32.484649-04:00,April
66239b139a8cdfbc2b86a1b2,DO,Error reading,2024-04-20T06:38:11.002129-04:00,April
66239b3f9a8cdfbc2b86a241,PH,Error reading,2024-04-20T06:38:55.013228-04:00,April
66239b659a8cdfbc2b86a2ba,DO,Error reading,2024-04-20T06:39:33.526587-04:00,April
66239b919a8cdfbc2b86a349,PH,Error reading,2024-04-20T06:40:17.543109-04:00,April
66239bb89a8cdfbc2b86a3c2,DO,Error reading,2024-04-20T06:40:56.053773-04:00,April
66239be49a8cdfbc2b86a451,PH,Error reading,2024-04-20T06:41:40.066750-04:00,April
