_id,device,error,timestamp,month
66224dfc9a8cdfbc2b8279c3,PH,Error reading,2024-04-19T06:57:00.039971-04:00,April
66224e4f9a8cdfbc2b827acc,DO,Error reading,2024-04-19T06:58:23.569523-04:00,April
66224ea89a8cdfbc2b827beb,PH,Error reading,2024-04-19T06:59:52.589386-04:00,April
66224efc9a8cdfbc2b827cf4,DO,Error reading,2024-04-19T07:01:16.119468-04:00,April
66224f559a8cdfbc2b827e13,PH,Error reading,2024-04-19T07:02:45.138453-04:00,April
66224fa89a8cdfbc2b827f1c,DO,Error reading,2024-04-19T07:04:08.666473-04:00,April
662250019a8cdfbc2b82803b,PH,Error reading,2024-04-19T07:05:37.689575-04:00,April
662250559a8cdfbc2b828144,DO,Error reading,2024-04-19T07:07:01.220292-04:00,April
662250ae9a8cdfbc2b828263,PH,Error reading,2024-04-19T07:08:30.243106-04:00,April
662251019a8cdfbc2b82836c,DO,Error reading,2024-04-19T07:09:53.841423-04:00,April
6622515b9a8cdfbc2b82848b,PH,Error reading,2024-04-19T07:11:23.032153-04:00,April
662251ae9a8cdfbc2b828594,DO,Error reading,2024-04-19T07:12:46.714193-04:00,April
662252079a8cdfbc2b8286b3,PH,Error reading,2024-04-19T07:14:15.904164-04:00,April
6622525b9a8cdfbc2b8287bc,DO,Error reading,2024-04-19T07:15:39.581958-04:00,April
662252b49a8cdfbc2b8288db,PH,Error reading,2024-04-19T07:17:08.764107-04:00,April
662253089a8cdfbc2b8289e4,DO,Error reading,2024-04-19T07:18:32.448146-04:00,April
662253619a8cdfbc2b828b03,PH,Error reading,2024-04-19T07:20:01.633877-04:00,April
662253b59a8cdfbc2b828c0c,DO,Error reading,2024-04-19T07:21:25.314262-04:00,April
6622540e9a8cdfbc2b828d2b,PH,Error reading,2024-04-19T07:22:54.504932-04:00,April
662254629a8cdfbc2b828e34,DO,Error reading,2024-04-19T07:24:18.195694-04:00,April
662254bb9a8cdfbc2b828f53,PH,Error reading,2024-04-19T07:25:47.385516-04:00,April
6622550f9a8cdfbc2b82905c,DO,Error reading,2024-04-19T07:27:11.145532-04:00,April
662255689a8cdfbc2b82917b,PH,Error reading,2024-04-19T07:28:40.338515-04:00,April
662255bc9a8cdfbc2b829284,DO,Error reading,2024-04-19T07:30:04.015319-04:00,April
662256159a8cdfbc2b8293a3,PH,Error reading,2024-04-19T07:31:33.167917-04:00,April
662256689a8cdfbc2b8294ac,DO,Error reading,2024-04-19T07:32:56.851923-04:00,April
662256c29a8cdfbc2b8295cb,PH,Error reading,2024-04-19T07:34:26.041476-04:00,April
662257159a8cdfbc2b8296d4,DO,Error reading,2024-04-19T07:35:49.725531-04:00,April
6622576e9a8cdfbc2b8297f3,PH,Error reading,2024-04-19T07:37:18.917304-04:00,April
662257c29a8cdfbc2b8298fc,DO,Error reading,2024-04-19T07:38:42.609215-04:00,April
6622581b9a8cdfbc2b829a1b,PH,Error reading,2024-04-19T07:40:11.797251-04:00,April
6622586f9a8cdfbc2b829b24,DO,Error reading,2024-04-19T07:41:35.479342-04:00,April
662258c89a8cdfbc2b829c43,PH,Error reading,2024-04-19T07:43:04.691568-04:00,April
6622591c9a8cdfbc2b829d4c,DO,Error reading,2024-04-19T07:44:28.370222-04:00,April
662259759a8cdfbc2b829e6b,PH,Error reading,2024-04-19T07:45:57.567464-04:00,April
662259c99a8cdfbc2b829f74,DO,Error reading,2024-04-19T07:47:21.255173-04:00,April
66225a229a8cdfbc2b82a093,PH,Error reading,2024-04-19T07:48:50.469068-04:00,April
66225a769a8cdfbc2b82a19c,DO,Error reading,2024-04-19T07:50:14.167813-04:00,April
66225acf9a8cdfbc2b82a2bb,PH,Error reading,2024-04-19T07:51:43.366855-04:00,April
66225b239a8cdfbc2b82a3c4,DO,Error reading,2024-04-19T07:53:07.053973-04:00,April
66225b7c9a8cdfbc2b82a4e3,PH,Error reading,2024-04-19T07:54:36.261988-04:00,April
66225bcf9a8cdfbc2b82a5ec,DO,Error reading,2024-04-19T07:55:59.962936-04:00,April
66225c299a8cdfbc2b82a70b,PH,Error reading,2024-04-19T07:57:29.160517-04:00,April
66225c7c9a8cdfbc2b82a814,DO,Error reading,2024-04-19T07:58:52.855930-04:00,April
66225cd69a8cdfbc2b82a933,PH,Error reading,2024-04-19T08:00:22.064887-04:00,April
66225d299a8cdfbc2b82aa3c,DO,Error reading,2024-04-19T08:01:45.770997-04:00,April
66225d829a8cdfbc2b82ab5b,PH,Error reading,2024-04-19T08:03:14.978783-04:00,April
66225dd69a8cdfbc2b82ac64,DO,Error reading,2024-04-19T08:04:38.674703-04:00,April
66225e2f9a8cdfbc2b82ad83,PH,Error reading,2024-04-19T08:06:07.880044-04:00,April
66225e839a8cdfbc2b82ae8c,DO,Error reading,2024-04-19T08:07:31.567982-04:00,April
66225edc9a8cdfbc2b82afab,PH,Error reading,2024-04-19T08:09:00.766746-04:00,April
66225f309a8cdfbc2b82b0b4,DO,Error reading,2024-04-19T08:10:24.457698-04:00,April
66225f899a8cdfbc2b82b1d3,PH,Error reading,2024-04-19T08:11:53.654998-04:00,April
66225fdd9a8cdfbc2b82b2dc,DO,Error reading,2024-04-19T08:13:17.353546-04:00,April
662260369a8cdfbc2b82b3fb,PH,Error reading,2024-04-19T08:14:46.543805-04:00,April
6622608a9a8cdfbc2b82b504,DO,Error reading,2024-04-19T08:16:10.286522-04:00,April
662260e39a8cdfbc2b82b623,PH,Error reading,2024-04-19T08:17:39.485435-04:00,April
662261379a8cdfbc2b82b72c,DO,Error reading,2024-04-19T08:19:03.172568-04:00,April
662261909a8cdfbc2b82b84b,PH,Error reading,2024-04-19T08:20:32.363476-04:00,April
662261e49a8cdfbc2b82b954,DO,Error reading,2024-04-19T08:21:56.054537-04:00,April
6622623d9a8cdfbc2b82ba73,PH,Error reading,2024-04-19T08:23:25.251881-04:00,April
662262909a8cdfbc2b82bb7c,DO,Error reading,2024-04-19T08:24:48.954907-04:00,April
662262ea9a8cdfbc2b82bc9b,PH,Error reading,2024-04-19T08:26:18.161600-04:00,April
6622633d9a8cdfbc2b82bda4,DO,Error reading,2024-04-19T08:27:41.870521-04:00,April
662263979a8cdfbc2b82bec3,PH,Error reading,2024-04-19T08:29:11.083647-04:00,April
662263ea9a8cdfbc2b82bfcc,DO,Error reading,2024-04-19T08:30:34.768031-04:00,April
662264439a8cdfbc2b82c0eb,PH,Error reading,2024-04-19T08:32:03.975381-04:00,April
662264979a8cdfbc2b82c1f4,DO,Error reading,2024-04-19T08:33:27.684501-04:00,April
662264f09a8cdfbc2b82c313,PH,Error reading,2024-04-19T08:34:56.881086-04:00,April
662265449a8cdfbc2b82c41c,DO,Error reading,2024-04-19T08:36:20.579894-04:00,April
6622659d9a8cdfbc2b82c53b,PH,Error reading,2024-04-19T08:37:49.778000-04:00,April
662265f19a8cdfbc2b82c644,DO,Error reading,2024-04-19T08:39:13.471604-04:00,April
6622664a9a8cdfbc2b82c763,PH,Error reading,2024-04-19T08:40:42.661870-04:00,April
6622669e9a8cdfbc2b82c86c,DO,Error reading,2024-04-19T08:42:06.342649-04:00,April
662266f79a8cdfbc2b82c98b,PH,Error reading,2024-04-19T08:43:35.547609-04:00,April
6622674b9a8cdfbc2b82ca94,DO,Error reading,2024-04-19T08:44:59.242400-04:00,April
662267a49a8cdfbc2b82cbb3,PH,Error reading,2024-04-19T08:46:28.450925-04:00,April
662267f89a8cdfbc2b82ccbc,DO,Error reading,2024-04-19T08:47:52.154237-04:00,April
662268519a8cdfbc2b82cddb,PH,Error reading,2024-04-19T08:49:21.377227-04:00,April
662268a59a8cdfbc2b82cee4,DO,Error reading,2024-04-19T08:50:45.067624-04:00,April
662268fe9a8cdfbc2b82d003,PH,Error reading,2024-04-19T08:52:14.292558-04:00,April
662269519a8cdfbc2b82d10c,DO,Error reading,2024-04-19T08:53:37.975457-04:00,April
662269ab9a8cdfbc2b82d22b,PH,Error reading,2024-04-19T08:55:07.185897-04:00,April
662269fe9a8cdfbc2b82d334,DO,Error reading,2024-04-19T08:56:30.902372-04:00,April
66226a589a8cdfbc2b82d453,PH,Error reading,2024-04-19T08:58:00.109432-04:00,April
66226aab9a8cdfbc2b82d55c,DO,Error reading,2024-04-19T08:59:23.817901-04:00,April
66226b059a8cdfbc2b82d67b,PH,Error reading,2024-04-19T09:00:53.039525-04:00,April
66226b589a8cdfbc2b82d784,DO,Error reading,2024-04-19T09:02:16.744237-04:00,April
66226bb19a8cdfbc2b82d8a3,PH,Error reading,2024-04-19T09:03:45.942249-04:00,April
66226c059a8cdfbc2b82d9ac,DO,Error reading,2024-04-19T09:05:09.646201-04:00,April
66226c5e9a8cdfbc2b82dacb,PH,Error reading,2024-04-19T09:06:38.837366-04:00,April
66226cb29a8cdfbc2b82dbd4,DO,Error reading,2024-04-19T09:08:02.541222-04:00,April
66226d0b9a8cdfbc2b82dcf3,PH,Error reading,2024-04-19T09:09:31.763134-04:00,April
66226d5f9a8cdfbc2b82ddfc,DO,Error reading,2024-04-19T09:10:55.469639-04:00,April
66226db89a8cdfbc2b82df1b,PH,Error reading,2024-04-19T09:12:24.684133-04:00,April
66226e0c9a8cdfbc2b82e024,DO,Error reading,2024-04-19T09:13:48.451215-04:00,April
66226e5e9a8cdfbc2b82e127,DO,Error reading,2024-04-19T09:15:10.649144-04:00,April
66226eb79a8cdfbc2b82e246,PH,Error reading,2024-04-19T09:16:39.864865-04:00,April
66226f0b9a8cdfbc2b82e34f,DO,Error reading,2024-04-19T09:18:03.576155-04:00,April
66226f649a8cdfbc2b82e46e,PH,Error reading,2024-04-19T09:19:32.801049-04:00,April
66226fb89a8cdfbc2b82e577,DO,Error reading,2024-04-19T09:20:56.510834-04:00,April
662270119a8cdfbc2b82e696,PH,Error reading,2024-04-19T09:22:25.727063-04:00,April
662270659a8cdfbc2b82e79f,DO,Error reading,2024-04-19T09:23:49.435870-04:00,April
662270be9a8cdfbc2b82e8be,PH,Error reading,2024-04-19T09:25:18.659045-04:00,April
662271129a8cdfbc2b82e9c7,DO,Error reading,2024-04-19T09:26:42.375452-04:00,April
6622716b9a8cdfbc2b82eae6,PH,Error reading,2024-04-19T09:28:11.597859-04:00,April
662271bf9a8cdfbc2b82ebef,DO,Error reading,2024-04-19T09:29:35.307863-04:00,April
662272189a8cdfbc2b82ed0e,PH,Error reading,2024-04-19T09:31:04.531594-04:00,April
6622726c9a8cdfbc2b82ee17,DO,Error reading,2024-04-19T09:32:28.246743-04:00,April
662272c59a8cdfbc2b82ef36,PH,Error reading,2024-04-19T09:33:57.472633-04:00,April
662273199a8cdfbc2b82f03f,DO,Error reading,2024-04-19T09:35:21.214078-04:00,April
662273729a8cdfbc2b82f15e,PH,Error reading,2024-04-19T09:36:50.411586-04:00,April
662273c69a8cdfbc2b82f267,DO,Error reading,2024-04-19T09:38:14.126394-04:00,April
6622741f9a8cdfbc2b82f386,PH,Error reading,2024-04-19T09:39:43.350672-04:00,April
662274739a8cdfbc2b82f48f,DO,Error reading,2024-04-19T09:41:07.063997-04:00,April
662274cc9a8cdfbc2b82f5ae,PH,Error reading,2024-04-19T09:42:36.287406-04:00,April
662275209a8cdfbc2b82f6b7,DO,Error reading,2024-04-19T09:44:00.002515-04:00,April
662275799a8cdfbc2b82f7d6,PH,Error reading,2024-04-19T09:45:29.228587-04:00,April
662275cc9a8cdfbc2b82f8df,DO,Error reading,2024-04-19T09:46:52.942794-04:00,April
662276269a8cdfbc2b82f9fe,PH,Error reading,2024-04-19T09:48:22.170305-04:00,April
662276799a8cdfbc2b82fb07,DO,Error reading,2024-04-19T09:49:45.884417-04:00,April
662276d39a8cdfbc2b82fc26,PH,Error reading,2024-04-19T09:51:15.111112-04:00,April
662277269a8cdfbc2b82fd2f,DO,Error reading,2024-04-19T09:52:38.819428-04:00,April
662277809a8cdfbc2b82fe4e,PH,Error reading,2024-04-19T09:54:08.040395-04:00,April
662277d39a8cdfbc2b82ff57,DO,Error reading,2024-04-19T09:55:31.750458-04:00,April
6622782c9a8cdfbc2b830076,PH,Error reading,2024-04-19T09:57:00.966467-04:00,April
662278809a8cdfbc2b83017f,DO,Error reading,2024-04-19T09:58:24.665257-04:00,April
662278d99a8cdfbc2b83029e,PH,Error reading,2024-04-19T09:59:53.958191-04:00,April
6622792d9a8cdfbc2b8303a7,DO,Error reading,2024-04-19T10:01:17.670800-04:00,April
662279869a8cdfbc2b8304c6,PH,Error reading,2024-04-19T10:02:46.895259-04:00,April
662279da9a8cdfbc2b8305cf,DO,Error reading,2024-04-19T10:04:10.608406-04:00,April
66227a339a8cdfbc2b8306ee,PH,Error reading,2024-04-19T10:05:39.829322-04:00,April
66227a879a8cdfbc2b8307f7,DO,Error reading,2024-04-19T10:07:03.531672-04:00,April
66227ae09a8cdfbc2b830916,PH,Error reading,2024-04-19T10:08:32.756285-04:00,April
66227b349a8cdfbc2b830a1f,DO,Error reading,2024-04-19T10:09:56.458200-04:00,April
66227b8d9a8cdfbc2b830b3e,PH,Error reading,2024-04-19T10:11:25.676115-04:00,April
66227be19a8cdfbc2b830c47,DO,Error reading,2024-04-19T10:12:49.380168-04:00,April
66227c3a9a8cdfbc2b830d66,PH,Error reading,2024-04-19T10:14:18.603901-04:00,April
66227c8e9a8cdfbc2b830e6f,DO,Error reading,2024-04-19T10:15:42.306868-04:00,April
66227ce79a8cdfbc2b830f8e,PH,Error reading,2024-04-19T10:17:11.531074-04:00,April
66227d3b9a8cdfbc2b831097,DO,Error reading,2024-04-19T10:18:35.244137-04:00,April
66227d949a8cdfbc2b8311b6,PH,Error reading,2024-04-19T10:20:04.471049-04:00,April
66227de89a8cdfbc2b8312bf,DO,Error reading,2024-04-19T10:21:28.175036-04:00,April
66227e419a8cdfbc2b8313de,PH,Error reading,2024-04-19T10:22:57.403760-04:00,April
66227e959a8cdfbc2b8314e7,DO,Error reading,2024-04-19T10:24:21.111721-04:00,April
66227eee9a8cdfbc2b831606,PH,Error reading,2024-04-19T10:25:50.316943-04:00,April
66227f429a8cdfbc2b83170f,DO,Error reading,2024-04-19T10:27:14.019921-04:00,April
66227f9b9a8cdfbc2b83182e,PH,Error reading,2024-04-19T10:28:43.242364-04:00,April
66227fee9a8cdfbc2b831937,DO,Error reading,2024-04-19T10:30:06.954179-04:00,April
662280489a8cdfbc2b831a56,PH,Error reading,2024-04-19T10:31:36.177689-04:00,April
6622809b9a8cdfbc2b831b5f,DO,Error reading,2024-04-19T10:32:59.879010-04:00,April
662280f59a8cdfbc2b831c7e,PH,Error reading,2024-04-19T10:34:29.105698-04:00,April
662281489a8cdfbc2b831d87,DO,Error reading,2024-04-19T10:35:52.820096-04:00,April
662281a29a8cdfbc2b831ea6,PH,Error reading,2024-04-19T10:37:22.039850-04:00,April
662281f59a8cdfbc2b831faf,DO,Error reading,2024-04-19T10:38:45.748691-04:00,April
6622824e9a8cdfbc2b8320ce,PH,Error reading,2024-04-19T10:40:14.966918-04:00,April
662282a29a8cdfbc2b8321d7,DO,Error reading,2024-04-19T10:41:38.675966-04:00,April
662282fb9a8cdfbc2b8322f6,PH,Error reading,2024-04-19T10:43:07.898252-04:00,April
6622834f9a8cdfbc2b8323ff,DO,Error reading,2024-04-19T10:44:31.607664-04:00,April
662283a89a8cdfbc2b83251e,PH,Error reading,2024-04-19T10:46:00.833770-04:00,April
662283fc9a8cdfbc2b832627,DO,Error reading,2024-04-19T10:47:24.541923-04:00,April
662284559a8cdfbc2b832746,PH,Error reading,2024-04-19T10:48:53.769131-04:00,April
662284a99a8cdfbc2b83284f,DO,Error reading,2024-04-19T10:50:17.482179-04:00,April
662285029a8cdfbc2b83296e,PH,Error reading,2024-04-19T10:51:46.707524-04:00,April
662285569a8cdfbc2b832a77,DO,Error reading,2024-04-19T10:53:10.409283-04:00,April
662285af9a8cdfbc2b832b96,PH,Error reading,2024-04-19T10:54:39.626581-04:00,April
662286039a8cdfbc2b832c9f,DO,Error reading,2024-04-19T10:56:03.336727-04:00,April
6622865c9a8cdfbc2b832dbe,PH,Error reading,2024-04-19T10:57:32.559050-04:00,April
662286b09a8cdfbc2b832ec7,DO,Error reading,2024-04-19T10:58:56.270629-04:00,April
662287099a8cdfbc2b832fe6,PH,Error reading,2024-04-19T11:00:25.495478-04:00,April
6622875d9a8cdfbc2b8330ef,DO,Error reading,2024-04-19T11:01:49.211611-04:00,April
662287b69a8cdfbc2b83320e,PH,Error reading,2024-04-19T11:03:18.436498-04:00,April
6622880a9a8cdfbc2b833317,DO,Error reading,2024-04-19T11:04:42.151978-04:00,April
662288639a8cdfbc2b833436,PH,Error reading,2024-04-19T11:06:11.373759-04:00,April
662288b79a8cdfbc2b83353f,DO,Error reading,2024-04-19T11:07:35.088618-04:00,April
662289109a8cdfbc2b83365e,PH,Error reading,2024-04-19T11:09:04.389787-04:00,April
662289649a8cdfbc2b833767,DO,Error reading,2024-04-19T11:10:28.027759-04:00,April
662289bd9a8cdfbc2b833886,PH,Error reading,2024-04-19T11:11:57.252272-04:00,April
66228a109a8cdfbc2b83398f,DO,Error reading,2024-04-19T11:13:20.961492-04:00,April
66228a6a9a8cdfbc2b833aae,PH,Error reading,2024-04-19T11:14:50.187454-04:00,April
66228abd9a8cdfbc2b833bb7,DO,Error reading,2024-04-19T11:16:13.900009-04:00,April
66228b179a8cdfbc2b833cd6,PH,Error reading,2024-04-19T11:17:43.125606-04:00,April
66228b6a9a8cdfbc2b833ddf,DO,Error reading,2024-04-19T11:19:06.841593-04:00,April
66228bc49a8cdfbc2b833efe,PH,Error reading,2024-04-19T11:20:36.066493-04:00,April
66228c179a8cdfbc2b834007,DO,Error reading,2024-04-19T11:21:59.782434-04:00,April
66228c719a8cdfbc2b834126,PH,Error reading,2024-04-19T11:23:29.006705-04:00,April
66228cc49a8cdfbc2b83422f,DO,Error reading,2024-04-19T11:24:52.723474-04:00,April
66228d1d9a8cdfbc2b83434e,PH,Error reading,2024-04-19T11:26:21.949277-04:00,April
66228d719a8cdfbc2b834457,DO,Error reading,2024-04-19T11:27:45.717253-04:00,April
66228dca9a8cdfbc2b834576,PH,Error reading,2024-04-19T11:29:14.941340-04:00,April
66228e1e9a8cdfbc2b83467f,DO,Error reading,2024-04-19T11:30:38.655837-04:00,April
66228e779a8cdfbc2b83479e,PH,Error reading,2024-04-19T11:32:07.878252-04:00,April
66228ecb9a8cdfbc2b8348a7,DO,Error reading,2024-04-19T11:33:31.589246-04:00,April
66228f249a8cdfbc2b8349c6,PH,Error reading,2024-04-19T11:35:00.807247-04:00,April
66228f789a8cdfbc2b834acf,DO,Error reading,2024-04-19T11:36:24.517145-04:00,April
66228fd19a8cdfbc2b834bee,PH,Error reading,2024-04-19T11:37:53.745702-04:00,April
662290259a8cdfbc2b834cf7,DO,Error reading,2024-04-19T11:39:17.456527-04:00,April
6622907e9a8cdfbc2b834e16,PH,Error reading,2024-04-19T11:40:46.682315-04:00,April
662290d29a8cdfbc2b834f1f,DO,Error reading,2024-04-19T11:42:10.395353-04:00,April
6622912b9a8cdfbc2b83503e,PH,Error reading,2024-04-19T11:43:39.621170-04:00,April
6622917f9a8cdfbc2b835147,DO,Error reading,2024-04-19T11:45:03.335103-04:00,April
662291d89a8cdfbc2b835266,PH,Error reading,2024-04-19T11:46:32.561415-04:00,April
6622922c9a8cdfbc2b83536f,DO,Error reading,2024-04-19T11:47:56.276073-04:00,April
662292859a8cdfbc2b83548e,PH,Error reading,2024-04-19T11:49:25.500887-04:00,April
662292d99a8cdfbc2b835597,DO,Error reading,2024-04-19T11:50:49.213036-04:00,April
662293329a8cdfbc2b8356b6,PH,Error reading,2024-04-19T11:52:18.433816-04:00,April
662293869a8cdfbc2b8357bf,DO,Error reading,2024-04-19T11:53:42.144966-04:00,April
662293df9a8cdfbc2b8358de,PH,Error reading,2024-04-19T11:55:11.371737-04:00,April
662294339a8cdfbc2b8359e7,DO,Error reading,2024-04-19T11:56:35.083085-04:00,April
6622948c9a8cdfbc2b835b06,PH,Error reading,2024-04-19T11:58:04.310056-04:00,April
662294e09a8cdfbc2b835c0f,DO,Error reading,2024-04-19T11:59:28.022192-04:00,April
662295399a8cdfbc2b835d2e,PH,Error reading,2024-04-19T12:00:57.250068-04:00,April
6622958c9a8cdfbc2b835e37,DO,Error reading,2024-04-19T12:02:20.960156-04:00,April
662295e69a8cdfbc2b835f56,PH,Error reading,2024-04-19T12:03:50.185397-04:00,April
662296399a8cdfbc2b83605f,DO,Error reading,2024-04-19T12:05:13.901259-04:00,April
662296939a8cdfbc2b83617e,PH,Error reading,2024-04-19T12:06:43.125091-04:00,April
662296e69a8cdfbc2b836287,DO,Error reading,2024-04-19T12:08:06.836482-04:00,April
662297409a8cdfbc2b8363a6,PH,Error reading,2024-04-19T12:09:36.059337-04:00,April
662297939a8cdfbc2b8364af,DO,Error reading,2024-04-19T12:10:59.772169-04:00,April
662297ec9a8cdfbc2b8365ce,PH,Error reading,2024-04-19T12:12:28.992647-04:00,April
662298409a8cdfbc2b8366d7,DO,Error reading,2024-04-19T12:13:52.708243-04:00,April
662298999a8cdfbc2b8367f6,PH,Error reading,2024-04-19T12:15:21.934418-04:00,April
662298ed9a8cdfbc2b8368ff,DO,Error reading,2024-04-19T12:16:45.645952-04:00,April
662299469a8cdfbc2b836a1e,PH,Error reading,2024-04-19T12:18:14.872665-04:00,April
6622999a9a8cdfbc2b836b27,DO,Error reading,2024-04-19T12:19:38.581279-04:00,April
662299f39a8cdfbc2b836c46,PH,Error reading,2024-04-19T12:21:07.797949-04:00,April
66229a479a8cdfbc2b836d4f,DO,Error reading,2024-04-19T12:22:31.514224-04:00,April
66229aa09a8cdfbc2b836e6e,PH,Error reading,2024-04-19T12:24:00.744887-04:00,April
66229af49a8cdfbc2b836f77,DO,Error reading,2024-04-19T12:25:24.475637-04:00,April
66229b4d9a8cdfbc2b837096,PH,Error reading,2024-04-19T12:26:53.683991-04:00,April
66229ba19a8cdfbc2b83719f,DO,Error reading,2024-04-19T12:28:17.401163-04:00,April
66229bfa9a8cdfbc2b8372be,PH,Error reading,2024-04-19T12:29:46.622915-04:00,April
66229c4e9a8cdfbc2b8373c7,DO,Error reading,2024-04-19T12:31:10.333208-04:00,April
66229ca79a8cdfbc2b8374e6,PH,Error reading,2024-04-19T12:32:39.554997-04:00,April
66229cfb9a8cdfbc2b8375ef,DO,Error reading,2024-04-19T12:34:03.267058-04:00,April
66229d549a8cdfbc2b83770e,PH,Error reading,2024-04-19T12:35:32.490869-04:00,April
66229da89a8cdfbc2b837817,DO,Error reading,2024-04-19T12:36:56.196050-04:00,April
66229e019a8cdfbc2b837936,PH,Error reading,2024-04-19T12:38:25.419921-04:00,April
66229e559a8cdfbc2b837a3f,DO,Error reading,2024-04-19T12:39:49.133959-04:00,April
66229eae9a8cdfbc2b837b5e,PH,Error reading,2024-04-19T12:41:18.354925-04:00,April
66229f029a8cdfbc2b837c67,DO,Error reading,2024-04-19T12:42:42.069065-04:00,April
66229f5b9a8cdfbc2b837d86,PH,Error reading,2024-04-19T12:44:11.294908-04:00,April
66229faf9a8cdfbc2b837e8f,DO,Error reading,2024-04-19T12:45:35.011623-04:00,April
6622a0089a8cdfbc2b837fae,PH,Error reading,2024-04-19T12:47:04.236046-04:00,April
6622a05b9a8cdfbc2b8380b7,DO,Error reading,2024-04-19T12:48:27.951920-04:00,April
6622a0b59a8cdfbc2b8381d6,PH,Error reading,2024-04-19T12:49:57.179833-04:00,April
6622a1089a8cdfbc2b8382df,DO,Error reading,2024-04-19T12:51:20.894259-04:00,April
6622a1629a8cdfbc2b8383fe,PH,Error reading,2024-04-19T12:52:50.120887-04:00,April
6622a1b59a8cdfbc2b838507,DO,Error reading,2024-04-19T12:54:13.835736-04:00,April
6622a20f9a8cdfbc2b838626,PH,Error reading,2024-04-19T12:55:43.060906-04:00,April
6622a2629a8cdfbc2b83872f,DO,Error reading,2024-04-19T12:57:06.775669-04:00,April
6622a2bb9a8cdfbc2b83884e,PH,Error reading,2024-04-19T12:58:35.995019-04:00,April
6622a30f9a8cdfbc2b838957,DO,Error reading,2024-04-19T12:59:59.710174-04:00,April
6622a3689a8cdfbc2b838a76,PH,Error reading,2024-04-19T13:01:28.936354-04:00,April
6622a3bc9a8cdfbc2b838b7f,DO,Error reading,2024-04-19T13:02:52.651770-04:00,April
6622a4159a8cdfbc2b838c9e,PH,Error reading,2024-04-19T13:04:21.877731-04:00,April
6622a4699a8cdfbc2b838da7,DO,Error reading,2024-04-19T13:05:45.594730-04:00,April
6622a4c29a8cdfbc2b838ec6,PH,Error reading,2024-04-19T13:07:14.820228-04:00,April
6622a5169a8cdfbc2b838fcf,DO,Error reading,2024-04-19T13:08:38.532611-04:00,April
6622a56f9a8cdfbc2b8390ee,PH,Error reading,2024-04-19T13:10:07.760095-04:00,April
6622a5c39a8cdfbc2b8391f7,DO,Error reading,2024-04-19T13:11:31.480371-04:00,April
6622a61c9a8cdfbc2b839316,PH,Error reading,2024-04-19T13:13:00.704174-04:00,April
6622a6709a8cdfbc2b83941f,DO,Error reading,2024-04-19T13:14:24.420461-04:00,April
6622a6c99a8cdfbc2b83953e,PH,Error reading,2024-04-19T13:15:53.645662-04:00,April
6622a71d9a8cdfbc2b839647,DO,Error reading,2024-04-19T13:17:17.359250-04:00,April
6622a7769a8cdfbc2b839766,PH,Error reading,2024-04-19T13:18:46.588489-04:00,April
6622a7ca9a8cdfbc2b83986f,DO,Error reading,2024-04-19T13:20:10.299634-04:00,April
6622a8249a8cdfbc2b83998e,PH,Error reading,2024-04-19T13:21:40.630925-04:00,April
6622a8779a8cdfbc2b839a97,DO,Error reading,2024-04-19T13:23:03.240759-04:00,April
6622a8d09a8cdfbc2b839bb6,PH,Error reading,2024-04-19T13:24:32.465508-04:00,April
6622a9249a8cdfbc2b839cbf,DO,Error reading,2024-04-19T13:25:56.174973-04:00,April
6622a97d9a8cdfbc2b839dde,PH,Error reading,2024-04-19T13:27:25.400912-04:00,April
6622a9d19a8cdfbc2b839ee7,DO,Error reading,2024-04-19T13:28:49.111693-04:00,April
6622aa2a9a8cdfbc2b83a006,PH,Error reading,2024-04-19T13:30:18.337626-04:00,April
6622aa7e9a8cdfbc2b83a10f,DO,Error reading,2024-04-19T13:31:42.052783-04:00,April
6622aad79a8cdfbc2b83a22e,PH,Error reading,2024-04-19T13:33:11.276719-04:00,April
6622ab2a9a8cdfbc2b83a337,DO,Error reading,2024-04-19T13:34:34.988689-04:00,April
6622ab849a8cdfbc2b83a456,PH,Error reading,2024-04-19T13:36:04.215713-04:00,April
6622abd79a8cdfbc2b83a55f,DO,Error reading,2024-04-19T13:37:27.929534-04:00,April
6622ac319a8cdfbc2b83a67e,PH,Error reading,2024-04-19T13:38:57.154453-04:00,April
6622ac849a8cdfbc2b83a787,DO,Error reading,2024-04-19T13:40:20.872252-04:00,April
6622acde9a8cdfbc2b83a8a6,PH,Error reading,2024-04-19T13:41:50.095264-04:00,April
6622ad319a8cdfbc2b83a9af,DO,Error reading,2024-04-19T13:43:13.810531-04:00,April
6622ad8b9a8cdfbc2b83aace,PH,Error reading,2024-04-19T13:44:43.036869-04:00,April
6622adde9a8cdfbc2b83abd7,DO,Error reading,2024-04-19T13:46:06.749651-04:00,April
6622ae379a8cdfbc2b83acf6,PH,Error reading,2024-04-19T13:47:35.977006-04:00,April
6622ae8b9a8cdfbc2b83adff,DO,Error reading,2024-04-19T13:48:59.691596-04:00,April
6622aee49a8cdfbc2b83af1e,PH,Error reading,2024-04-19T13:50:28.917273-04:00,April
6622af389a8cdfbc2b83b027,DO,Error reading,2024-04-19T13:51:52.632323-04:00,April
6622af919a8cdfbc2b83b146,PH,Error reading,2024-04-19T13:53:21.857701-04:00,April
6622afe59a8cdfbc2b83b24f,DO,Error reading,2024-04-19T13:54:45.572567-04:00,April
