_id,device,feedback,timestamp,month
6624e6e69a8cdfbc2b8ac56e,ezoConductivity,sending data,2024-04-21T06:13:58.412169-04:00,April
6624e73f9a8cdfbc2b8ac682,ezoColor,sending data,2024-04-21T06:15:27.025846-04:00,April
6624e7929a8cdfbc2b8ac794,ezoConductivity,sending data,2024-04-21T06:16:50.717706-04:00,April
6624e7eb9a8cdfbc2b8ac8a8,ezoColor,sending data,2024-04-21T06:18:19.327116-04:00,April
6624e83f9a8cdfbc2b8ac9ba,ezoConductivity,sending data,2024-04-21T06:19:43.006480-04:00,April
6624e8979a8cdfbc2b8acace,ezoHumidity,sending data,2024-04-21T06:21:11.617803-04:00,April
6624e8eb9a8cdfbc2b8acbe0,ezoCO2,sending data,2024-04-21T06:22:35.272747-04:00,April
6624e9439a8cdfbc2b8accf4,ezoHumidity,sending data,2024-04-21T06:24:03.898902-04:00,April
6624e9979a8cdfbc2b8ace06,ezoTemperature,sending data,2024-04-21T06:25:27.562182-04:00,April
6624e9f09a8cdfbc2b8acf1a,ezoHumidity,sending data,2024-04-21T06:26:56.198865-04:00,April
6624ea439a8cdfbc2b8ad02c,ezoColor,sending data,2024-04-21T06:28:19.870379-04:00,April
6624ea979a8cdfbc2b8ad13e,ezoConductivity,sending data,2024-04-21T06:29:43.680076-04:00,April
6624eaf09a8cdfbc2b8ad252,ezoColor,sending data,2024-04-21T06:31:12.291036-04:00,April
6624eb439a8cdfbc2b8ad364,ezoConductivity,sending data,2024-04-21T06:32:35.985051-04:00,April
6624eb9c9a8cdfbc2b8ad478,ezoColor,sending data,2024-04-21T06:34:04.593324-04:00,April
6624ebf09a8cdfbc2b8ad58a,ezoConductivity,sending data,2024-04-21T06:35:28.272145-04:00,April
6624ec489a8cdfbc2b8ad69e,ezoHumidity,sending data,2024-04-21T06:36:56.889003-04:00,April
6624ec9c9a8cdfbc2b8ad7b0,ezoCO2,sending data,2024-04-21T06:38:20.555140-04:00,April
6624ecf59a8cdfbc2b8ad8c4,ezoHumidity,sending data,2024-04-21T06:39:49.186581-04:00,April
6624ed489a8cdfbc2b8ad9d6,ezoTemperature,sending data,2024-04-21T06:41:12.855189-04:00,April
6624eda19a8cdfbc2b8adaea,ezoHumidity,sending data,2024-04-21T06:42:41.483804-04:00,April
6624edf59a8cdfbc2b8adbfc,ezoColor,sending data,2024-04-21T06:44:05.147509-04:00,April
6624ee489a8cdfbc2b8add0e,ezoConductivity,sending data,2024-04-21T06:45:28.953805-04:00,April
6624eea19a8cdfbc2b8ade22,ezoColor,sending data,2024-04-21T06:46:57.566505-04:00,April
6624eef59a8cdfbc2b8adf34,ezoConductivity,sending data,2024-04-21T06:48:21.253009-04:00,April
6624ef4d9a8cdfbc2b8ae048,ezoColor,sending data,2024-04-21T06:49:49.864074-04:00,April
6624efa19a8cdfbc2b8ae15a,ezoConductivity,sending data,2024-04-21T06:51:13.544225-04:00,April
6624effa9a8cdfbc2b8ae26e,ezoHumidity,sending data,2024-04-21T06:52:42.157858-04:00,April
6624f04d9a8cdfbc2b8ae380,ezoCO2,sending data,2024-04-21T06:54:05.828385-04:00,April
6624f0a69a8cdfbc2b8ae494,ezoHumidity,sending data,2024-04-21T06:55:34.453843-04:00,April
6624f0fa9a8cdfbc2b8ae5a6,ezoTemperature,sending data,2024-04-21T06:56:58.119944-04:00,April
6624f1529a8cdfbc2b8ae6ba,ezoHumidity,sending data,2024-04-21T06:58:26.755425-04:00,April
6624f1a69a8cdfbc2b8ae7cc,ezoColor,sending data,2024-04-21T06:59:50.421236-04:00,April
6624f1fa9a8cdfbc2b8ae8de,ezoConductivity,sending data,2024-04-21T07:01:14.229203-04:00,April
6624f2529a8cdfbc2b8ae9f2,ezoColor,sending data,2024-04-21T07:02:42.837993-04:00,April
6624f2a69a8cdfbc2b8aeb04,ezoConductivity,sending data,2024-04-21T07:04:06.528619-04:00,April
6624f2ff9a8cdfbc2b8aec18,ezoColor,sending data,2024-04-21T07:05:35.129542-04:00,April
6624f3529a8cdfbc2b8aed2a,ezoConductivity,sending data,2024-04-21T07:06:58.808743-04:00,April
6624f3ab9a8cdfbc2b8aee3e,ezoHumidity,sending data,2024-04-21T07:08:27.424562-04:00,April
6624f3ff9a8cdfbc2b8aef50,ezoCO2,sending data,2024-04-21T07:09:51.160689-04:00,April
6624f4579a8cdfbc2b8af064,ezoHumidity,sending data,2024-04-21T07:11:19.946914-04:00,April
6624f4ab9a8cdfbc2b8af176,ezoTemperature,sending data,2024-04-21T07:12:43.773758-04:00,April
6624f5049a8cdfbc2b8af28a,ezoHumidity,sending data,2024-04-21T07:14:12.567600-04:00,April
6624f5589a8cdfbc2b8af39c,ezoColor,sending data,2024-04-21T07:15:36.384644-04:00,April
6624f5ac9a8cdfbc2b8af4ae,ezoConductivity,sending data,2024-04-21T07:17:00.374281-04:00,April
6624f6059a8cdfbc2b8af5c2,ezoColor,sending data,2024-04-21T07:18:29.131690-04:00,April
6624f6589a8cdfbc2b8af6d4,ezoConductivity,sending data,2024-04-21T07:19:52.977979-04:00,April
6624f6b19a8cdfbc2b8af7e8,ezoColor,sending data,2024-04-21T07:21:21.724082-04:00,April
6624f7059a8cdfbc2b8af8fa,ezoConductivity,sending data,2024-04-21T07:22:45.559660-04:00,April
6624f75e9a8cdfbc2b8afa0e,ezoHumidity,sending data,2024-04-21T07:24:14.325819-04:00,April
6624f7b29a8cdfbc2b8afb20,ezoCO2,sending data,2024-04-21T07:25:38.157778-04:00,April
6624f80a9a8cdfbc2b8afc34,ezoHumidity,sending data,2024-04-21T07:27:06.955878-04:00,April
6624f85e9a8cdfbc2b8afd46,ezoTemperature,sending data,2024-04-21T07:28:30.790132-04:00,April
6624f8b79a8cdfbc2b8afe5a,ezoHumidity,sending data,2024-04-21T07:29:59.595935-04:00,April
6624f90b9a8cdfbc2b8aff6c,ezoColor,sending data,2024-04-21T07:31:23.433107-04:00,April
6624f95f9a8cdfbc2b8b007e,ezoConductivity,sending data,2024-04-21T07:32:47.428617-04:00,April
6624f9b89a8cdfbc2b8b0192,ezoColor,sending data,2024-04-21T07:34:16.214887-04:00,April
6624fa0c9a8cdfbc2b8b02a4,ezoConductivity,sending data,2024-04-21T07:35:40.085859-04:00,April
6624fa649a8cdfbc2b8b03b8,ezoColor,sending data,2024-04-21T07:37:08.873039-04:00,April
6624fab89a8cdfbc2b8b04ca,ezoConductivity,sending data,2024-04-21T07:38:32.751852-04:00,April
6624fb119a8cdfbc2b8b05de,ezoHumidity,sending data,2024-04-21T07:40:01.534319-04:00,April
6624fb659a8cdfbc2b8b06f0,ezoCO2,sending data,2024-04-21T07:41:25.378072-04:00,April
6624fbbe9a8cdfbc2b8b0804,ezoHumidity,sending data,2024-04-21T07:42:54.193349-04:00,April
6624fc129a8cdfbc2b8b0916,ezoTemperature,sending data,2024-04-21T07:44:18.041119-04:00,April
6624fc6a9a8cdfbc2b8b0a2a,ezoHumidity,sending data,2024-04-21T07:45:46.856131-04:00,April
6624fcbe9a8cdfbc2b8b0b3c,ezoColor,sending data,2024-04-21T07:47:10.702140-04:00,April
6624fd129a8cdfbc2b8b0c4e,ezoConductivity,sending data,2024-04-21T07:48:34.679406-04:00,April
6624fd6b9a8cdfbc2b8b0d62,ezoColor,sending data,2024-04-21T07:50:03.466044-04:00,April
6624fdc49a8cdfbc2b8b0e77,ezoHumidity,sending data,2024-04-21T07:51:32.421756-04:00,April
6624fe189a8cdfbc2b8b0f89,ezoTemperature,sending data,2024-04-21T07:52:56.278839-04:00,April
6624fe719a8cdfbc2b8b109d,ezoHumidity,sending data,2024-04-21T07:54:25.095350-04:00,April
6624fec49a8cdfbc2b8b11af,ezoColor,sending data,2024-04-21T07:55:48.936699-04:00,April
6624ff189a8cdfbc2b8b12c1,ezoConductivity,sending data,2024-04-21T07:57:12.933930-04:00,April
6624ff719a8cdfbc2b8b13d5,ezoColor,sending data,2024-04-21T07:58:41.717257-04:00,April
6624ffc59a8cdfbc2b8b14e7,ezoConductivity,sending data,2024-04-21T08:00:05.605233-04:00,April
6625001e9a8cdfbc2b8b15fb,ezoColor,sending data,2024-04-21T08:01:34.384413-04:00,April
662500729a8cdfbc2b8b170d,ezoConductivity,sending data,2024-04-21T08:02:58.254231-04:00,April
662500cb9a8cdfbc2b8b1821,ezoHumidity,sending data,2024-04-21T08:04:27.037323-04:00,April
6625011e9a8cdfbc2b8b1933,ezoCO2,sending data,2024-04-21T08:05:50.887719-04:00,April
662501779a8cdfbc2b8b1a47,ezoHumidity,sending data,2024-04-21T08:07:19.700413-04:00,April
662501cb9a8cdfbc2b8b1b59,ezoTemperature,sending data,2024-04-21T08:08:43.550216-04:00,April
662502249a8cdfbc2b8b1c6d,ezoHumidity,sending data,2024-04-21T08:10:12.355707-04:00,April
662502789a8cdfbc2b8b1d7f,ezoColor,sending data,2024-04-21T08:11:36.206746-04:00,April
662502cc9a8cdfbc2b8b1e91,ezoConductivity,sending data,2024-04-21T08:13:00.208653-04:00,April
662503259a8cdfbc2b8b1fa5,ezoColor,sending data,2024-04-21T08:14:29.001265-04:00,April
662503789a8cdfbc2b8b20b7,ezoConductivity,sending data,2024-04-21T08:15:52.892980-04:00,April
662503d19a8cdfbc2b8b21cb,ezoColor,sending data,2024-04-21T08:17:21.682028-04:00,April
662504259a8cdfbc2b8b22dd,ezoConductivity,sending data,2024-04-21T08:18:45.560151-04:00,April
6625047e9a8cdfbc2b8b23f1,ezoHumidity,sending data,2024-04-21T08:20:14.345604-04:00,April
662504d29a8cdfbc2b8b2503,ezoCO2,sending data,2024-04-21T08:21:38.207470-04:00,April
6625052b9a8cdfbc2b8b2617,ezoHumidity,sending data,2024-04-21T08:23:07.028226-04:00,April
6625057e9a8cdfbc2b8b2729,ezoTemperature,sending data,2024-04-21T08:24:30.877477-04:00,April
662505d79a8cdfbc2b8b283d,ezoHumidity,sending data,2024-04-21T08:25:59.701704-04:00,April
6625062b9a8cdfbc2b8b294f,ezoColor,sending data,2024-04-21T08:27:23.547980-04:00,April
6625067f9a8cdfbc2b8b2a61,ezoConductivity,sending data,2024-04-21T08:28:47.555421-04:00,April
662506d89a8cdfbc2b8b2b75,ezoColor,sending data,2024-04-21T08:30:16.334346-04:00,April
6625072c9a8cdfbc2b8b2c87,ezoConductivity,sending data,2024-04-21T08:31:40.244664-04:00,April
662507859a8cdfbc2b8b2d9b,ezoColor,sending data,2024-04-21T08:33:09.035288-04:00,April
662507d89a8cdfbc2b8b2ead,ezoConductivity,sending data,2024-04-21T08:34:32.920262-04:00,April
662508319a8cdfbc2b8b2fc1,ezoHumidity,sending data,2024-04-21T08:36:01.716689-04:00,April
662508859a8cdfbc2b8b30d3,ezoCO2,sending data,2024-04-21T08:37:25.578799-04:00,April
662508de9a8cdfbc2b8b31e7,ezoHumidity,sending data,2024-04-21T08:38:54.454894-04:00,April
662509329a8cdfbc2b8b32f9,ezoTemperature,sending data,2024-04-21T08:40:18.311033-04:00,April
6625098b9a8cdfbc2b8b340d,ezoHumidity,sending data,2024-04-21T08:41:47.299067-04:00,April
662509de9a8cdfbc2b8b351f,ezoColor,sending data,2024-04-21T08:43:10.982887-04:00,April
66250a329a8cdfbc2b8b3631,ezoConductivity,sending data,2024-04-21T08:44:34.992858-04:00,April
66250a8b9a8cdfbc2b8b3745,ezoColor,sending data,2024-04-21T08:46:03.790139-04:00,April
66250adf9a8cdfbc2b8b3857,ezoConductivity,sending data,2024-04-21T08:47:27.683111-04:00,April
66250b389a8cdfbc2b8b396b,ezoColor,sending data,2024-04-21T08:48:56.473337-04:00,April
66250b8c9a8cdfbc2b8b3a7d,ezoConductivity,sending data,2024-04-21T08:50:20.352342-04:00,April
66250be59a8cdfbc2b8b3b91,ezoHumidity,sending data,2024-04-21T08:51:49.146539-04:00,April
66250c399a8cdfbc2b8b3ca3,ezoCO2,sending data,2024-04-21T08:53:13.012895-04:00,April
66250c919a8cdfbc2b8b3db7,ezoHumidity,sending data,2024-04-21T08:54:41.830845-04:00,April
66250ce59a8cdfbc2b8b3ec9,ezoTemperature,sending data,2024-04-21T08:56:05.685493-04:00,April
66250d3e9a8cdfbc2b8b3fdd,ezoHumidity,sending data,2024-04-21T08:57:34.512886-04:00,April
66250d929a8cdfbc2b8b40ef,ezoColor,sending data,2024-04-21T08:58:58.362157-04:00,April
66250de69a8cdfbc2b8b4201,ezoConductivity,sending data,2024-04-21T09:00:22.370753-04:00,April
66250e3f9a8cdfbc2b8b4315,ezoColor,sending data,2024-04-21T09:01:51.164098-04:00,April
66250e939a8cdfbc2b8b4427,ezoConductivity,sending data,2024-04-21T09:03:15.054650-04:00,April
66250eeb9a8cdfbc2b8b453b,ezoColor,sending data,2024-04-21T09:04:43.850442-04:00,April
66250f3f9a8cdfbc2b8b464d,ezoConductivity,sending data,2024-04-21T09:06:07.736294-04:00,April
66250f989a8cdfbc2b8b4761,ezoHumidity,sending data,2024-04-21T09:07:36.537610-04:00,April
66250fec9a8cdfbc2b8b4873,ezoCO2,sending data,2024-04-21T09:09:00.393262-04:00,April
662510459a8cdfbc2b8b4987,ezoHumidity,sending data,2024-04-21T09:10:29.215514-04:00,April
662510999a8cdfbc2b8b4a99,ezoTemperature,sending data,2024-04-21T09:11:53.073287-04:00,April
662510f19a8cdfbc2b8b4bad,ezoHumidity,sending data,2024-04-21T09:13:21.902417-04:00,April
662511459a8cdfbc2b8b4cbf,ezoColor,sending data,2024-04-21T09:14:45.745182-04:00,April
662511999a8cdfbc2b8b4dd1,ezoConductivity,sending data,2024-04-21T09:16:09.753816-04:00,April
662511f29a8cdfbc2b8b4ee5,ezoColor,sending data,2024-04-21T09:17:38.551821-04:00,April
662512469a8cdfbc2b8b4ff7,ezoConductivity,sending data,2024-04-21T09:19:02.433506-04:00,April
662512a09a8cdfbc2b8b510b,ezoColor,sending data,2024-04-21T09:20:32.430607-04:00,April
662512f39a8cdfbc2b8b521d,ezoConductivity,sending data,2024-04-21T09:21:55.108967-04:00,April
6625134b9a8cdfbc2b8b5331,ezoHumidity,sending data,2024-04-21T09:23:23.910226-04:00,April
6625139f9a8cdfbc2b8b5443,ezoCO2,sending data,2024-04-21T09:24:47.770692-04:00,April
662513f89a8cdfbc2b8b5557,ezoHumidity,sending data,2024-04-21T09:26:16.591635-04:00,April
6625144c9a8cdfbc2b8b5669,ezoTemperature,sending data,2024-04-21T09:27:40.450458-04:00,April
662514a59a8cdfbc2b8b577d,ezoHumidity,sending data,2024-04-21T09:29:09.281525-04:00,April
662514f99a8cdfbc2b8b588f,ezoColor,sending data,2024-04-21T09:30:33.128897-04:00,April
6625154d9a8cdfbc2b8b59a1,ezoConductivity,sending data,2024-04-21T09:31:57.131547-04:00,April
662515a59a8cdfbc2b8b5ab5,ezoColor,sending data,2024-04-21T09:33:25.929874-04:00,April
662515f99a8cdfbc2b8b5bc7,ezoConductivity,sending data,2024-04-21T09:34:49.820324-04:00,April
662516529a8cdfbc2b8b5cdb,ezoColor,sending data,2024-04-21T09:36:18.605417-04:00,April
662516a69a8cdfbc2b8b5ded,ezoConductivity,sending data,2024-04-21T09:37:42.489735-04:00,April
662516ff9a8cdfbc2b8b5f01,ezoHumidity,sending data,2024-04-21T09:39:11.292931-04:00,April
662517539a8cdfbc2b8b6013,ezoCO2,sending data,2024-04-21T09:40:35.155933-04:00,April
662517ab9a8cdfbc2b8b6127,ezoHumidity,sending data,2024-04-21T09:42:03.979491-04:00,April
662517ff9a8cdfbc2b8b6239,ezoTemperature,sending data,2024-04-21T09:43:27.835461-04:00,April
662518589a8cdfbc2b8b634d,ezoHumidity,sending data,2024-04-21T09:44:56.758506-04:00,April
662518ac9a8cdfbc2b8b645f,ezoColor,sending data,2024-04-21T09:46:20.508153-04:00,April
662519009a8cdfbc2b8b6571,ezoConductivity,sending data,2024-04-21T09:47:44.518354-04:00,April
662519599a8cdfbc2b8b6685,ezoColor,sending data,2024-04-21T09:49:13.313135-04:00,April
662519ad9a8cdfbc2b8b6797,ezoConductivity,sending data,2024-04-21T09:50:37.202775-04:00,April
66251a059a8cdfbc2b8b68ab,ezoColor,sending data,2024-04-21T09:52:05.996585-04:00,April
66251a599a8cdfbc2b8b69bd,ezoConductivity,sending data,2024-04-21T09:53:29.876667-04:00,April
66251ab29a8cdfbc2b8b6ad1,ezoHumidity,sending data,2024-04-21T09:54:58.678341-04:00,April
66251b069a8cdfbc2b8b6be3,ezoCO2,sending data,2024-04-21T09:56:22.544855-04:00,April
66251b5f9a8cdfbc2b8b6cf7,ezoHumidity,sending data,2024-04-21T09:57:51.367341-04:00,April
66251bb39a8cdfbc2b8b6e0a,ezoConductivity,sending data,2024-04-21T09:59:15.500552-04:00,April
66251c0c9a8cdfbc2b8b6f1e,ezoColor,sending data,2024-04-21T10:00:44.293971-04:00,April
66251c609a8cdfbc2b8b7030,ezoConductivity,sending data,2024-04-21T10:02:08.172768-04:00,April
66251cb89a8cdfbc2b8b7144,ezoHumidity,sending data,2024-04-21T10:03:36.974320-04:00,April
66251d0c9a8cdfbc2b8b7256,ezoCO2,sending data,2024-04-21T10:05:00.833169-04:00,April
66251d659a8cdfbc2b8b736a,ezoHumidity,sending data,2024-04-21T10:06:29.649741-04:00,April
66251db99a8cdfbc2b8b747c,ezoTemperature,sending data,2024-04-21T10:07:53.507588-04:00,April
66251e129a8cdfbc2b8b7590,ezoHumidity,sending data,2024-04-21T10:09:22.336773-04:00,April
66251e669a8cdfbc2b8b76a2,ezoColor,sending data,2024-04-21T10:10:46.186560-04:00,April
66251eba9a8cdfbc2b8b77b4,ezoConductivity,sending data,2024-04-21T10:12:10.197025-04:00,April
66251f129a8cdfbc2b8b78c8,ezoColor,sending data,2024-04-21T10:13:38.992065-04:00,April
66251f669a8cdfbc2b8b79da,ezoConductivity,sending data,2024-04-21T10:15:02.883322-04:00,April
66251fbf9a8cdfbc2b8b7aee,ezoColor,sending data,2024-04-21T10:16:31.677337-04:00,April
662520139a8cdfbc2b8b7c00,ezoConductivity,sending data,2024-04-21T10:17:55.557873-04:00,April
6625206c9a8cdfbc2b8b7d14,ezoHumidity,sending data,2024-04-21T10:19:24.362746-04:00,April
662520c09a8cdfbc2b8b7e26,ezoCO2,sending data,2024-04-21T10:20:48.225662-04:00,April
662521199a8cdfbc2b8b7f3a,ezoHumidity,sending data,2024-04-21T10:22:17.054190-04:00,April
6625216c9a8cdfbc2b8b804c,ezoTemperature,sending data,2024-04-21T10:23:40.910972-04:00,April
662521c59a8cdfbc2b8b8160,ezoHumidity,sending data,2024-04-21T10:25:09.743774-04:00,April
662522199a8cdfbc2b8b8272,ezoColor,sending data,2024-04-21T10:26:33.596389-04:00,April
6625226d9a8cdfbc2b8b8384,ezoConductivity,sending data,2024-04-21T10:27:57.607124-04:00,April
662522c69a8cdfbc2b8b8498,ezoColor,sending data,2024-04-21T10:29:26.406033-04:00,April
6625231a9a8cdfbc2b8b85aa,ezoConductivity,sending data,2024-04-21T10:30:50.365511-04:00,April
662523739a8cdfbc2b8b86be,ezoColor,sending data,2024-04-21T10:32:19.159482-04:00,April
662523c79a8cdfbc2b8b87d0,ezoConductivity,sending data,2024-04-21T10:33:43.039830-04:00,April
6625241f9a8cdfbc2b8b88e4,ezoHumidity,sending data,2024-04-21T10:35:11.846691-04:00,April
662524739a8cdfbc2b8b89f6,ezoCO2,sending data,2024-04-21T10:36:35.706144-04:00,April
662524cc9a8cdfbc2b8b8b0a,ezoHumidity,sending data,2024-04-21T10:38:04.529118-04:00,April
662525209a8cdfbc2b8b8c1c,ezoTemperature,sending data,2024-04-21T10:39:28.388705-04:00,April
662525799a8cdfbc2b8b8d30,ezoHumidity,sending data,2024-04-21T10:40:57.269855-04:00,April
662525cd9a8cdfbc2b8b8e42,ezoColor,sending data,2024-04-21T10:42:21.071346-04:00,April
662526219a8cdfbc2b8b8f54,ezoConductivity,sending data,2024-04-21T10:43:45.086322-04:00,April
662526799a8cdfbc2b8b9068,ezoColor,sending data,2024-04-21T10:45:13.884433-04:00,April
662526cd9a8cdfbc2b8b917a,ezoConductivity,sending data,2024-04-21T10:46:37.771921-04:00,April
662527269a8cdfbc2b8b928e,ezoColor,sending data,2024-04-21T10:48:06.566273-04:00,April
6625277a9a8cdfbc2b8b93a0,ezoConductivity,sending data,2024-04-21T10:49:30.449131-04:00,April
662527d39a8cdfbc2b8b94b4,ezoHumidity,sending data,2024-04-21T10:50:59.250798-04:00,April
662528279a8cdfbc2b8b95c6,ezoCO2,sending data,2024-04-21T10:52:23.109119-04:00,April
6625287f9a8cdfbc2b8b96da,ezoHumidity,sending data,2024-04-21T10:53:51.933784-04:00,April
662528d39a8cdfbc2b8b97ec,ezoTemperature,sending data,2024-04-21T10:55:15.797117-04:00,April
6625292c9a8cdfbc2b8b9900,ezoHumidity,sending data,2024-04-21T10:56:44.620628-04:00,April
662529809a8cdfbc2b8b9a12,ezoColor,sending data,2024-04-21T10:58:08.460870-04:00,April
662529d59a8cdfbc2b8b9b24,ezoConductivity,sending data,2024-04-21T10:59:33.266890-04:00,April
66252a2d9a8cdfbc2b8b9c38,ezoColor,sending data,2024-04-21T11:01:01.265469-04:00,April
66252a819a8cdfbc2b8b9d4a,ezoConductivity,sending data,2024-04-21T11:02:25.148180-04:00,April
66252ad99a8cdfbc2b8b9e5e,ezoColor,sending data,2024-04-21T11:03:53.942122-04:00,April
66252b2d9a8cdfbc2b8b9f70,ezoConductivity,sending data,2024-04-21T11:05:17.823628-04:00,April
66252b869a8cdfbc2b8ba084,ezoHumidity,sending data,2024-04-21T11:06:46.625487-04:00,April
66252bda9a8cdfbc2b8ba196,ezoCO2,sending data,2024-04-21T11:08:10.485149-04:00,April
66252c339a8cdfbc2b8ba2aa,ezoHumidity,sending data,2024-04-21T11:09:39.386813-04:00,April
66252c879a8cdfbc2b8ba3bc,ezoTemperature,sending data,2024-04-21T11:11:03.242405-04:00,April
66252ce09a8cdfbc2b8ba4d0,ezoHumidity,sending data,2024-04-21T11:12:32.070587-04:00,April
66252d339a8cdfbc2b8ba5e2,ezoColor,sending data,2024-04-21T11:13:55.920212-04:00,April
66252d879a8cdfbc2b8ba6f4,ezoConductivity,sending data,2024-04-21T11:15:19.989364-04:00,April
66252de09a8cdfbc2b8ba808,ezoColor,sending data,2024-04-21T11:16:48.794022-04:00,April
66252e349a8cdfbc2b8ba91a,ezoConductivity,sending data,2024-04-21T11:18:12.681879-04:00,April
66252e8d9a8cdfbc2b8baa2e,ezoColor,sending data,2024-04-21T11:19:41.476494-04:00,April
66252ee19a8cdfbc2b8bab40,ezoConductivity,sending data,2024-04-21T11:21:05.357519-04:00,April
66252f3a9a8cdfbc2b8bac54,ezoHumidity,sending data,2024-04-21T11:22:34.158755-04:00,April
66252f8e9a8cdfbc2b8bad66,ezoCO2,sending data,2024-04-21T11:23:58.018778-04:00,April
66252fe69a8cdfbc2b8bae7a,ezoHumidity,sending data,2024-04-21T11:25:26.845656-04:00,April
6625303a9a8cdfbc2b8baf8c,ezoTemperature,sending data,2024-04-21T11:26:50.695831-04:00,April
662530939a8cdfbc2b8bb0a0,ezoHumidity,sending data,2024-04-21T11:28:19.525789-04:00,April
662530e79a8cdfbc2b8bb1b2,ezoColor,sending data,2024-04-21T11:29:43.369659-04:00,April
6625313b9a8cdfbc2b8bb2c4,ezoConductivity,sending data,2024-04-21T11:31:07.378012-04:00,April
662531949a8cdfbc2b8bb3d8,ezoColor,sending data,2024-04-21T11:32:36.177324-04:00,April
662531e89a8cdfbc2b8bb4ea,ezoConductivity,sending data,2024-04-21T11:34:00.069179-04:00,April
662532409a8cdfbc2b8bb5fe,ezoColor,sending data,2024-04-21T11:35:28.867271-04:00,April
662532949a8cdfbc2b8bb710,ezoConductivity,sending data,2024-04-21T11:36:52.749884-04:00,April
662532ed9a8cdfbc2b8bb824,ezoHumidity,sending data,2024-04-21T11:38:21.554060-04:00,April
662533419a8cdfbc2b8bb936,ezoCO2,sending data,2024-04-21T11:39:45.417152-04:00,April
6625339a9a8cdfbc2b8bba4a,ezoHumidity,sending data,2024-04-21T11:41:14.236923-04:00,April
662533ee9a8cdfbc2b8bbb5c,ezoTemperature,sending data,2024-04-21T11:42:38.097319-04:00,April
662534469a8cdfbc2b8bbc70,ezoHumidity,sending data,2024-04-21T11:44:06.928283-04:00,April
6625349a9a8cdfbc2b8bbd82,ezoColor,sending data,2024-04-21T11:45:30.781965-04:00,April
662534ee9a8cdfbc2b8bbe94,ezoConductivity,sending data,2024-04-21T11:46:54.794151-04:00,April
662535479a8cdfbc2b8bbfa8,ezoColor,sending data,2024-04-21T11:48:23.594545-04:00,April
6625359b9a8cdfbc2b8bc0ba,ezoConductivity,sending data,2024-04-21T11:49:47.489111-04:00,April
662535f49a8cdfbc2b8bc1ce,ezoColor,sending data,2024-04-21T11:51:16.279124-04:00,April
662536489a8cdfbc2b8bc2e0,ezoConductivity,sending data,2024-04-21T11:52:40.163742-04:00,April
662536a09a8cdfbc2b8bc3f4,ezoHumidity,sending data,2024-04-21T11:54:08.961933-04:00,April
662536f49a8cdfbc2b8bc506,ezoCO2,sending data,2024-04-21T11:55:32.822826-04:00,April
6625374d9a8cdfbc2b8bc61a,ezoHumidity,sending data,2024-04-21T11:57:01.650993-04:00,April
662537a19a8cdfbc2b8bc72c,ezoTemperature,sending data,2024-04-21T11:58:25.505079-04:00,April
662537fa9a8cdfbc2b8bc840,ezoHumidity,sending data,2024-04-21T11:59:54.331647-04:00,April
6625384e9a8cdfbc2b8bc952,ezoColor,sending data,2024-04-21T12:01:18.180365-04:00,April
662538a29a8cdfbc2b8bca64,ezoConductivity,sending data,2024-04-21T12:02:42.192662-04:00,April
662538fa9a8cdfbc2b8bcb78,ezoColor,sending data,2024-04-21T12:04:10.984818-04:00,April
6625394e9a8cdfbc2b8bcc8a,ezoConductivity,sending data,2024-04-21T12:05:34.872159-04:00,April
662539a79a8cdfbc2b8bcd9e,ezoColor,sending data,2024-04-21T12:07:03.667617-04:00,April
662539fb9a8cdfbc2b8bceb0,ezoConductivity,sending data,2024-04-21T12:08:27.545643-04:00,April
66253a549a8cdfbc2b8bcfc4,ezoHumidity,sending data,2024-04-21T12:09:56.342771-04:00,April
66253aa89a8cdfbc2b8bd0d6,ezoCO2,sending data,2024-04-21T12:11:20.202225-04:00,April
66253b019a8cdfbc2b8bd1ea,ezoHumidity,sending data,2024-04-21T12:12:49.022688-04:00,April
66253b549a8cdfbc2b8bd2fc,ezoTemperature,sending data,2024-04-21T12:14:12.882904-04:00,April
66253bad9a8cdfbc2b8bd410,ezoHumidity,sending data,2024-04-21T12:15:41.696878-04:00,April
66253c019a8cdfbc2b8bd522,ezoColor,sending data,2024-04-21T12:17:05.543979-04:00,April
66253c559a8cdfbc2b8bd634,ezoConductivity,sending data,2024-04-21T12:18:29.553262-04:00,April
66253cae9a8cdfbc2b8bd748,ezoColor,sending data,2024-04-21T12:19:58.357241-04:00,April
66253d029a8cdfbc2b8bd85a,ezoConductivity,sending data,2024-04-21T12:21:22.248397-04:00,April
66253d5b9a8cdfbc2b8bd96e,ezoColor,sending data,2024-04-21T12:22:51.045285-04:00,April
66253dae9a8cdfbc2b8bda80,ezoConductivity,sending data,2024-04-21T12:24:14.925922-04:00,April
66253e079a8cdfbc2b8bdb94,ezoHumidity,sending data,2024-04-21T12:25:43.730680-04:00,April
66253e5b9a8cdfbc2b8bdca6,ezoCO2,sending data,2024-04-21T12:27:07.597696-04:00,April
66253eb49a8cdfbc2b8bddba,ezoHumidity,sending data,2024-04-21T12:28:36.418945-04:00,April
66253f089a8cdfbc2b8bdecc,ezoTemperature,sending data,2024-04-21T12:30:00.279270-04:00,April
66253f619a8cdfbc2b8bdfe0,ezoHumidity,sending data,2024-04-21T12:31:29.106567-04:00,April
