_id,device,feedback,timestamp,month
6620f2079a8cdfbc2b7e2231,ezoHumidity,sending data,2024-04-18T06:12:23.214517-04:00,April
6620f25a9a8cdfbc2b7e2343,ezoCO2,sending data,2024-04-18T06:13:46.885555-04:00,April
6620f2b39a8cdfbc2b7e2457,ezoHumidity,sending data,2024-04-18T06:15:15.508118-04:00,April
6620f3079a8cdfbc2b7e2569,ezoTemperature,sending data,2024-04-18T06:16:39.174460-04:00,April
6620f35f9a8cdfbc2b7e267d,ezoHumidity,sending data,2024-04-18T06:18:07.815311-04:00,April
6620f3b39a8cdfbc2b7e278f,ezoColor,sending data,2024-04-18T06:19:31.477499-04:00,April
6620f4079a8cdfbc2b7e28a1,ezoConductivity,sending data,2024-04-18T06:20:55.348179-04:00,April
6620f45f9a8cdfbc2b7e29b5,ezoColor,sending data,2024-04-18T06:22:23.901903-04:00,April
6620f4b39a8cdfbc2b7e2ac7,ezoConductivity,sending data,2024-04-18T06:23:47.590919-04:00,April
6620f50c9a8cdfbc2b7e2bdb,ezoColor,sending data,2024-04-18T06:25:16.206024-04:00,April
6620f55f9a8cdfbc2b7e2ced,ezoConductivity,sending data,2024-04-18T06:26:39.887353-04:00,April
6620f5b89a8cdfbc2b7e2e01,ezoHumidity,sending data,2024-04-18T06:28:08.500619-04:00,April
6620f60c9a8cdfbc2b7e2f13,ezoCO2,sending data,2024-04-18T06:29:32.167686-04:00,April
6620f6649a8cdfbc2b7e3027,ezoHumidity,sending data,2024-04-18T06:31:00.798587-04:00,April
6620f6b89a8cdfbc2b7e3139,ezoTemperature,sending data,2024-04-18T06:32:24.466470-04:00,April
6620f7119a8cdfbc2b7e324d,ezoHumidity,sending data,2024-04-18T06:33:53.171308-04:00,April
6620f7649a8cdfbc2b7e335f,ezoColor,sending data,2024-04-18T06:35:16.767662-04:00,April
6620f7b89a8cdfbc2b7e3471,ezoConductivity,sending data,2024-04-18T06:36:40.577508-04:00,April
6620f8119a8cdfbc2b7e3585,ezoColor,sending data,2024-04-18T06:38:09.190736-04:00,April
6620f8649a8cdfbc2b7e3697,ezoConductivity,sending data,2024-04-18T06:39:32.881280-04:00,April
6620f8bd9a8cdfbc2b7e37ab,ezoColor,sending data,2024-04-18T06:41:01.491981-04:00,April
6620f9119a8cdfbc2b7e38bd,ezoConductivity,sending data,2024-04-18T06:42:25.179271-04:00,April
6620f9699a8cdfbc2b7e39d1,ezoHumidity,sending data,2024-04-18T06:43:53.776074-04:00,April
6620f9bd9a8cdfbc2b7e3ae3,ezoCO2,sending data,2024-04-18T06:45:17.446798-04:00,April
6620fa169a8cdfbc2b7e3bf7,ezoHumidity,sending data,2024-04-18T06:46:46.082221-04:00,April
6620fa699a8cdfbc2b7e3d09,ezoTemperature,sending data,2024-04-18T06:48:09.746954-04:00,April
6620fac29a8cdfbc2b7e3e1d,ezoHumidity,sending data,2024-04-18T06:49:38.380055-04:00,April
6620fb169a8cdfbc2b7e3f2f,ezoColor,sending data,2024-04-18T06:51:02.050528-04:00,April
6620fb699a8cdfbc2b7e4041,ezoConductivity,sending data,2024-04-18T06:52:25.858137-04:00,April
6620fbc29a8cdfbc2b7e4155,ezoColor,sending data,2024-04-18T06:53:54.470453-04:00,April
6620fc169a8cdfbc2b7e4267,ezoConductivity,sending data,2024-04-18T06:55:18.161701-04:00,April
6620fc6e9a8cdfbc2b7e437b,ezoColor,sending data,2024-04-18T06:56:46.770688-04:00,April
6620fcc29a8cdfbc2b7e448d,ezoConductivity,sending data,2024-04-18T06:58:10.451646-04:00,April
6620fd1b9a8cdfbc2b7e45a1,ezoHumidity,sending data,2024-04-18T06:59:39.065140-04:00,April
6620fd6e9a8cdfbc2b7e46b3,ezoCO2,sending data,2024-04-18T07:01:02.729691-04:00,April
6620fdc79a8cdfbc2b7e47c7,ezoHumidity,sending data,2024-04-18T07:02:31.361359-04:00,April
6620fe1b9a8cdfbc2b7e48d9,ezoTemperature,sending data,2024-04-18T07:03:55.028219-04:00,April
6620fe759a8cdfbc2b7e49ed,ezoHumidity,sending data,2024-04-18T07:05:25.028896-04:00,April
6620fec79a8cdfbc2b7e4aff,ezoColor,sending data,2024-04-18T07:06:47.332897-04:00,April
6620ff1b9a8cdfbc2b7e4c11,ezoConductivity,sending data,2024-04-18T07:08:11.140520-04:00,April
6620ff739a8cdfbc2b7e4d25,ezoColor,sending data,2024-04-18T07:09:39.791360-04:00,April
6620ffc79a8cdfbc2b7e4e37,ezoConductivity,sending data,2024-04-18T07:11:03.647362-04:00,April
662100209a8cdfbc2b7e4f4b,ezoColor,sending data,2024-04-18T07:12:32.405793-04:00,April
662100749a8cdfbc2b7e505d,ezoConductivity,sending data,2024-04-18T07:13:56.255363-04:00,April
662100cd9a8cdfbc2b7e5171,ezoHumidity,sending data,2024-04-18T07:15:25.020603-04:00,April
662101209a8cdfbc2b7e5283,ezoCO2,sending data,2024-04-18T07:16:48.851200-04:00,April
662101799a8cdfbc2b7e5397,ezoHumidity,sending data,2024-04-18T07:18:17.642235-04:00,April
662101cd9a8cdfbc2b7e54a9,ezoTemperature,sending data,2024-04-18T07:19:41.471605-04:00,April
662102269a8cdfbc2b7e55bd,ezoHumidity,sending data,2024-04-18T07:21:10.262158-04:00,April
6621027a9a8cdfbc2b7e56cf,ezoColor,sending data,2024-04-18T07:22:34.081138-04:00,April
662102ce9a8cdfbc2b7e57e1,ezoConductivity,sending data,2024-04-18T07:23:58.115018-04:00,April
662103269a8cdfbc2b7e58f5,ezoColor,sending data,2024-04-18T07:25:26.871773-04:00,April
6621037a9a8cdfbc2b7e5a07,ezoConductivity,sending data,2024-04-18T07:26:50.725735-04:00,April
662103d39a8cdfbc2b7e5b1b,ezoColor,sending data,2024-04-18T07:28:19.488651-04:00,April
662104279a8cdfbc2b7e5c2d,ezoConductivity,sending data,2024-04-18T07:29:43.321686-04:00,April
662104809a8cdfbc2b7e5d41,ezoHumidity,sending data,2024-04-18T07:31:12.090072-04:00,April
662104d39a8cdfbc2b7e5e53,ezoCO2,sending data,2024-04-18T07:32:35.921425-04:00,April
6621052c9a8cdfbc2b7e5f67,ezoHumidity,sending data,2024-04-18T07:34:04.709887-04:00,April
662105809a8cdfbc2b7e6079,ezoTemperature,sending data,2024-04-18T07:35:28.536658-04:00,April
662105d99a8cdfbc2b7e618d,ezoHumidity,sending data,2024-04-18T07:36:57.500846-04:00,April
6621062d9a8cdfbc2b7e629f,ezoColor,sending data,2024-04-18T07:38:21.151443-04:00,April
662106819a8cdfbc2b7e63b1,ezoConductivity,sending data,2024-04-18T07:39:45.134432-04:00,April
662106d99a8cdfbc2b7e64c5,ezoColor,sending data,2024-04-18T07:41:13.896099-04:00,April
6621072d9a8cdfbc2b7e65d7,ezoConductivity,sending data,2024-04-18T07:42:37.753790-04:00,April
662107869a8cdfbc2b7e66eb,ezoColor,sending data,2024-04-18T07:44:06.518931-04:00,April
662107da9a8cdfbc2b7e67fd,ezoConductivity,sending data,2024-04-18T07:45:30.366718-04:00,April
662108339a8cdfbc2b7e6911,ezoHumidity,sending data,2024-04-18T07:46:59.127232-04:00,April
662108869a8cdfbc2b7e6a23,ezoCO2,sending data,2024-04-18T07:48:22.964403-04:00,April
662108df9a8cdfbc2b7e6b37,ezoHumidity,sending data,2024-04-18T07:49:51.752312-04:00,April
662109339a8cdfbc2b7e6c49,ezoTemperature,sending data,2024-04-18T07:51:15.575637-04:00,April
6621098c9a8cdfbc2b7e6d5d,ezoHumidity,sending data,2024-04-18T07:52:44.375971-04:00,April
662109e09a8cdfbc2b7e6e6f,ezoColor,sending data,2024-04-18T07:54:08.216784-04:00,April
66210a349a8cdfbc2b7e6f81,ezoConductivity,sending data,2024-04-18T07:55:32.190393-04:00,April
66210a8c9a8cdfbc2b7e7095,ezoColor,sending data,2024-04-18T07:57:00.952696-04:00,April
66210ae09a8cdfbc2b7e71a7,ezoConductivity,sending data,2024-04-18T07:58:24.812710-04:00,April
66210b399a8cdfbc2b7e72bb,ezoColor,sending data,2024-04-18T07:59:53.575880-04:00,April
66210b8d9a8cdfbc2b7e73cd,ezoConductivity,sending data,2024-04-18T08:01:17.422845-04:00,April
66210be69a8cdfbc2b7e74e1,ezoHumidity,sending data,2024-04-18T08:02:46.193456-04:00,April
66210c3a9a8cdfbc2b7e75f3,ezoCO2,sending data,2024-04-18T08:04:10.025104-04:00,April
66210c929a8cdfbc2b7e7707,ezoHumidity,sending data,2024-04-18T08:05:38.813094-04:00,April
66210ce69a8cdfbc2b7e7819,ezoTemperature,sending data,2024-04-18T08:07:02.648515-04:00,April
66210d3f9a8cdfbc2b7e792d,ezoHumidity,sending data,2024-04-18T08:08:31.450009-04:00,April
66210d939a8cdfbc2b7e7a3f,ezoColor,sending data,2024-04-18T08:09:55.270677-04:00,April
66210de79a8cdfbc2b7e7b51,ezoConductivity,sending data,2024-04-18T08:11:19.242351-04:00,April
66210e3f9a8cdfbc2b7e7c65,ezoColor,sending data,2024-04-18T08:12:47.996462-04:00,April
66210e939a8cdfbc2b7e7d77,ezoConductivity,sending data,2024-04-18T08:14:11.865041-04:00,April
66210eec9a8cdfbc2b7e7e8b,ezoColor,sending data,2024-04-18T08:15:40.629930-04:00,April
66210f409a8cdfbc2b7e7f9d,ezoConductivity,sending data,2024-04-18T08:17:04.480998-04:00,April
66210f999a8cdfbc2b7e80b1,ezoHumidity,sending data,2024-04-18T08:18:33.251870-04:00,April
66210fed9a8cdfbc2b7e81c3,ezoCO2,sending data,2024-04-18T08:19:57.098442-04:00,April
662110459a8cdfbc2b7e82d7,ezoHumidity,sending data,2024-04-18T08:21:25.886016-04:00,April
662110999a8cdfbc2b7e83e9,ezoTemperature,sending data,2024-04-18T08:22:49.703178-04:00,April
662110f29a8cdfbc2b7e84fd,ezoHumidity,sending data,2024-04-18T08:24:18.489509-04:00,April
662111469a8cdfbc2b7e860f,ezoColor,sending data,2024-04-18T08:25:42.310992-04:00,April
6621119a9a8cdfbc2b7e8721,ezoConductivity,sending data,2024-04-18T08:27:06.286218-04:00,April
662111f39a8cdfbc2b7e8835,ezoColor,sending data,2024-04-18T08:28:35.055461-04:00,April
662112469a8cdfbc2b7e8947,ezoConductivity,sending data,2024-04-18T08:29:58.913498-04:00,April
6621129f9a8cdfbc2b7e8a5b,ezoColor,sending data,2024-04-18T08:31:27.676887-04:00,April
662112f39a8cdfbc2b7e8b6d,ezoConductivity,sending data,2024-04-18T08:32:51.523009-04:00,April
6621134c9a8cdfbc2b7e8c81,ezoHumidity,sending data,2024-04-18T08:34:20.301625-04:00,April
662113a09a8cdfbc2b7e8d93,ezoCO2,sending data,2024-04-18T08:35:44.142324-04:00,April
662113f89a8cdfbc2b7e8ea7,ezoHumidity,sending data,2024-04-18T08:37:12.927499-04:00,April
6621144c9a8cdfbc2b7e8fb9,ezoTemperature,sending data,2024-04-18T08:38:36.759610-04:00,April
662114a59a8cdfbc2b7e90cd,ezoHumidity,sending data,2024-04-18T08:40:05.720530-04:00,April
662114f99a8cdfbc2b7e91df,ezoColor,sending data,2024-04-18T08:41:29.375102-04:00,April
6621154d9a8cdfbc2b7e92f1,ezoConductivity,sending data,2024-04-18T08:42:53.351269-04:00,April
662115a69a8cdfbc2b7e9405,ezoColor,sending data,2024-04-18T08:44:22.121015-04:00,April
662115f99a8cdfbc2b7e9517,ezoConductivity,sending data,2024-04-18T08:45:45.976728-04:00,April
662116529a8cdfbc2b7e962b,ezoColor,sending data,2024-04-18T08:47:14.747664-04:00,April
662116a69a8cdfbc2b7e973d,ezoConductivity,sending data,2024-04-18T08:48:38.602155-04:00,April
662116ff9a8cdfbc2b7e9851,ezoHumidity,sending data,2024-04-18T08:50:07.383226-04:00,April
662117539a8cdfbc2b7e9963,ezoCO2,sending data,2024-04-18T08:51:31.231362-04:00,April
662117ac9a8cdfbc2b7e9a77,ezoHumidity,sending data,2024-04-18T08:53:00.023835-04:00,April
662117ff9a8cdfbc2b7e9b89,ezoTemperature,sending data,2024-04-18T08:54:23.865942-04:00,April
662118589a8cdfbc2b7e9c9d,ezoHumidity,sending data,2024-04-18T08:55:52.675122-04:00,April
662118ac9a8cdfbc2b7e9daf,ezoColor,sending data,2024-04-18T08:57:16.498084-04:00,April
662119009a8cdfbc2b7e9ec1,ezoConductivity,sending data,2024-04-18T08:58:40.474851-04:00,April
662119599a8cdfbc2b7e9fd5,ezoColor,sending data,2024-04-18T09:00:09.269565-04:00,April
662119ad9a8cdfbc2b7ea0e7,ezoConductivity,sending data,2024-04-18T09:01:33.143646-04:00,April
66211a059a8cdfbc2b7ea1fb,ezoColor,sending data,2024-04-18T09:03:01.917520-04:00,April
66211a599a8cdfbc2b7ea30d,ezoConductivity,sending data,2024-04-18T09:04:25.775510-04:00,April
66211ab29a8cdfbc2b7ea421,ezoHumidity,sending data,2024-04-18T09:05:54.546813-04:00,April
66211b069a8cdfbc2b7ea533,ezoCO2,sending data,2024-04-18T09:07:18.404244-04:00,April
66211b5f9a8cdfbc2b7ea647,ezoHumidity,sending data,2024-04-18T09:08:47.211994-04:00,April
66211bb39a8cdfbc2b7ea759,ezoTemperature,sending data,2024-04-18T09:10:11.042721-04:00,April
66211c0b9a8cdfbc2b7ea86d,ezoHumidity,sending data,2024-04-18T09:11:39.836638-04:00,April
66211c6e9a8cdfbc2b7ea9af,ezoColor,sending data,2024-04-18T09:13:18.720811-04:00,April
66211cc79a8cdfbc2b7eaac5,ezoHumidity,sending data,2024-04-18T09:14:47.784388-04:00,April
66211cf49a8cdfbc2b7eab55,ezoHumidity,sending data,2024-04-18T09:15:32.899523-04:00,April
66211d509a8cdfbc2b7eac7f,ezoColor,sending data,2024-04-18T09:17:04.250514-04:00,April
66211db99a8cdfbc2b7eadcb,ezoColor,sending data,2024-04-18T09:18:49.109043-04:00,April
66211e0c9a8cdfbc2b7eaedd,ezoConductivity,sending data,2024-04-18T09:20:12.986973-04:00,April
66211e659a8cdfbc2b7eaff1,ezoHumidity,sending data,2024-04-18T09:21:41.758847-04:00,April
66211eb99a8cdfbc2b7eb103,ezoCO2,sending data,2024-04-18T09:23:05.615428-04:00,April
66211f129a8cdfbc2b7eb217,ezoHumidity,sending data,2024-04-18T09:24:34.405481-04:00,April
66211f669a8cdfbc2b7eb329,ezoTemperature,sending data,2024-04-18T09:25:58.263502-04:00,April
66211fbf9a8cdfbc2b7eb43d,ezoHumidity,sending data,2024-04-18T09:27:27.078881-04:00,April
662120129a8cdfbc2b7eb54f,ezoColor,sending data,2024-04-18T09:28:50.914379-04:00,April
662120669a8cdfbc2b7eb661,ezoConductivity,sending data,2024-04-18T09:30:14.904597-04:00,April
662120bf9a8cdfbc2b7eb775,ezoColor,sending data,2024-04-18T09:31:43.694090-04:00,April
662121139a8cdfbc2b7eb887,ezoConductivity,sending data,2024-04-18T09:33:07.574034-04:00,April
6621216c9a8cdfbc2b7eb99b,ezoColor,sending data,2024-04-18T09:34:36.366839-04:00,April
662121c09a8cdfbc2b7ebaad,ezoConductivity,sending data,2024-04-18T09:36:00.233218-04:00,April
662122199a8cdfbc2b7ebbc1,ezoHumidity,sending data,2024-04-18T09:37:29.025413-04:00,April
6621226c9a8cdfbc2b7ebcd3,ezoCO2,sending data,2024-04-18T09:38:52.880408-04:00,April
662122c59a8cdfbc2b7ebde7,ezoHumidity,sending data,2024-04-18T09:40:21.695776-04:00,April
662123199a8cdfbc2b7ebef9,ezoTemperature,sending data,2024-04-18T09:41:45.546337-04:00,April
662123729a8cdfbc2b7ec00d,ezoHumidity,sending data,2024-04-18T09:43:14.455871-04:00,April
662123c69a8cdfbc2b7ec11f,ezoColor,sending data,2024-04-18T09:44:38.211427-04:00,April
6621241a9a8cdfbc2b7ec231,ezoConductivity,sending data,2024-04-18T09:46:02.208330-04:00,April
662124729a8cdfbc2b7ec345,ezoColor,sending data,2024-04-18T09:47:30.987363-04:00,April
662124c69a8cdfbc2b7ec457,ezoConductivity,sending data,2024-04-18T09:48:54.868342-04:00,April
6621251f9a8cdfbc2b7ec56b,ezoColor,sending data,2024-04-18T09:50:23.663360-04:00,April
662125739a8cdfbc2b7ec67d,ezoConductivity,sending data,2024-04-18T09:51:47.537709-04:00,April
662125cc9a8cdfbc2b7ec791,ezoHumidity,sending data,2024-04-18T09:53:16.312028-04:00,April
662126209a8cdfbc2b7ec8a3,ezoCO2,sending data,2024-04-18T09:54:40.169739-04:00,April
662126789a8cdfbc2b7ec9b7,ezoHumidity,sending data,2024-04-18T09:56:08.988065-04:00,April
662126cc9a8cdfbc2b7ecac9,ezoTemperature,sending data,2024-04-18T09:57:32.827527-04:00,April
662127259a8cdfbc2b7ecbdd,ezoHumidity,sending data,2024-04-18T09:59:01.652743-04:00,April
662127799a8cdfbc2b7eccef,ezoColor,sending data,2024-04-18T10:00:25.484237-04:00,April
662127cd9a8cdfbc2b7ece01,ezoConductivity,sending data,2024-04-18T10:01:49.482352-04:00,April
662128269a8cdfbc2b7ecf15,ezoColor,sending data,2024-04-18T10:03:18.255239-04:00,April
6621287a9a8cdfbc2b7ed027,ezoConductivity,sending data,2024-04-18T10:04:42.130438-04:00,April
662128d29a8cdfbc2b7ed13b,ezoColor,sending data,2024-04-18T10:06:10.913125-04:00,April
662129269a8cdfbc2b7ed24d,ezoConductivity,sending data,2024-04-18T10:07:34.796902-04:00,April
6621297f9a8cdfbc2b7ed361,ezoHumidity,sending data,2024-04-18T10:09:03.590207-04:00,April
662129d39a8cdfbc2b7ed473,ezoCO2,sending data,2024-04-18T10:10:27.446339-04:00,April
66212a2c9a8cdfbc2b7ed587,ezoHumidity,sending data,2024-04-18T10:11:56.258890-04:00,April
66212a809a8cdfbc2b7ed699,ezoTemperature,sending data,2024-04-18T10:13:20.097500-04:00,April
66212ad89a8cdfbc2b7ed7ad,ezoHumidity,sending data,2024-04-18T10:14:48.923491-04:00,April
66212b2c9a8cdfbc2b7ed8bf,ezoColor,sending data,2024-04-18T10:16:12.781096-04:00,April
66212b809a8cdfbc2b7ed9d1,ezoConductivity,sending data,2024-04-18T10:17:36.781635-04:00,April
66212bd99a8cdfbc2b7edae5,ezoColor,sending data,2024-04-18T10:19:05.571990-04:00,April
66212c2d9a8cdfbc2b7edbf7,ezoConductivity,sending data,2024-04-18T10:20:29.457068-04:00,April
66212c869a8cdfbc2b7edd0b,ezoColor,sending data,2024-04-18T10:21:58.255493-04:00,April
66212cda9a8cdfbc2b7ede1d,ezoConductivity,sending data,2024-04-18T10:23:22.131228-04:00,April
66212d329a8cdfbc2b7edf31,ezoHumidity,sending data,2024-04-18T10:24:50.928005-04:00,April
66212d869a8cdfbc2b7ee043,ezoCO2,sending data,2024-04-18T10:26:14.787130-04:00,April
66212ddf9a8cdfbc2b7ee157,ezoHumidity,sending data,2024-04-18T10:27:43.604735-04:00,April
66212e339a8cdfbc2b7ee269,ezoTemperature,sending data,2024-04-18T10:29:07.459369-04:00,April
66212e8c9a8cdfbc2b7ee37d,ezoHumidity,sending data,2024-04-18T10:30:36.280312-04:00,April
66212ee09a8cdfbc2b7ee48f,ezoColor,sending data,2024-04-18T10:32:00.119810-04:00,April
66212f349a8cdfbc2b7ee5a1,ezoConductivity,sending data,2024-04-18T10:33:24.116269-04:00,April
66212f8c9a8cdfbc2b7ee6b5,ezoColor,sending data,2024-04-18T10:34:52.914798-04:00,April
66212fe09a8cdfbc2b7ee7c7,ezoConductivity,sending data,2024-04-18T10:36:16.797313-04:00,April
662130399a8cdfbc2b7ee8db,ezoColor,sending data,2024-04-18T10:37:45.592973-04:00,April
6621308d9a8cdfbc2b7ee9ed,ezoConductivity,sending data,2024-04-18T10:39:09.472785-04:00,April
662130e69a8cdfbc2b7eeb01,ezoHumidity,sending data,2024-04-18T10:40:38.272235-04:00,April
6621313a9a8cdfbc2b7eec13,ezoCO2,sending data,2024-04-18T10:42:02.135434-04:00,April
662131929a8cdfbc2b7eed27,ezoHumidity,sending data,2024-04-18T10:43:30.946480-04:00,April
662131e69a8cdfbc2b7eee39,ezoTemperature,sending data,2024-04-18T10:44:54.802290-04:00,April
6621323f9a8cdfbc2b7eef4d,ezoHumidity,sending data,2024-04-18T10:46:23.697603-04:00,April
662132939a8cdfbc2b7ef05f,ezoColor,sending data,2024-04-18T10:47:47.473651-04:00,April
662132e79a8cdfbc2b7ef171,ezoConductivity,sending data,2024-04-18T10:49:11.475902-04:00,April
662133409a8cdfbc2b7ef285,ezoColor,sending data,2024-04-18T10:50:40.264681-04:00,April
662133949a8cdfbc2b7ef397,ezoConductivity,sending data,2024-04-18T10:52:04.158937-04:00,April
662133ec9a8cdfbc2b7ef4ab,ezoColor,sending data,2024-04-18T10:53:32.951453-04:00,April
662134419a8cdfbc2b7ef5bd,ezoConductivity,sending data,2024-04-18T10:54:57.892207-04:00,April
662134999a8cdfbc2b7ef6d1,ezoHumidity,sending data,2024-04-18T10:56:25.626798-04:00,April
662134ed9a8cdfbc2b7ef7e3,ezoCO2,sending data,2024-04-18T10:57:49.488729-04:00,April
662135469a8cdfbc2b7ef8f7,ezoHumidity,sending data,2024-04-18T10:59:18.313364-04:00,April
6621359a9a8cdfbc2b7efa09,ezoTemperature,sending data,2024-04-18T11:00:42.172584-04:00,April
662135f29a8cdfbc2b7efb1d,ezoHumidity,sending data,2024-04-18T11:02:10.992088-04:00,April
662136469a8cdfbc2b7efc2f,ezoColor,sending data,2024-04-18T11:03:34.832964-04:00,April
6621369a9a8cdfbc2b7efd41,ezoConductivity,sending data,2024-04-18T11:04:58.846380-04:00,April
662136f39a8cdfbc2b7efe55,ezoColor,sending data,2024-04-18T11:06:27.642474-04:00,April
662137479a8cdfbc2b7eff67,ezoConductivity,sending data,2024-04-18T11:07:51.527880-04:00,April
662137a09a8cdfbc2b7f007b,ezoColor,sending data,2024-04-18T11:09:20.323276-04:00,April
662137f49a8cdfbc2b7f018d,ezoConductivity,sending data,2024-04-18T11:10:44.207608-04:00,April
6621384d9a8cdfbc2b7f02a1,ezoHumidity,sending data,2024-04-18T11:12:13.008042-04:00,April
662138a09a8cdfbc2b7f03b3,ezoCO2,sending data,2024-04-18T11:13:36.869968-04:00,April
662138f99a8cdfbc2b7f04c7,ezoHumidity,sending data,2024-04-18T11:15:05.697940-04:00,April
6621394d9a8cdfbc2b7f05d9,ezoTemperature,sending data,2024-04-18T11:16:29.551873-04:00,April
662139a69a8cdfbc2b7f06ed,ezoHumidity,sending data,2024-04-18T11:17:58.380921-04:00,April
662139fa9a8cdfbc2b7f07ff,ezoColor,sending data,2024-04-18T11:19:22.238473-04:00,April
66213a4e9a8cdfbc2b7f0911,ezoConductivity,sending data,2024-04-18T11:20:46.255202-04:00,April
66213aa79a8cdfbc2b7f0a25,ezoColor,sending data,2024-04-18T11:22:15.044346-04:00,April
66213afa9a8cdfbc2b7f0b37,ezoConductivity,sending data,2024-04-18T11:23:38.926106-04:00,April
66213b539a8cdfbc2b7f0c4b,ezoColor,sending data,2024-04-18T11:25:07.712217-04:00,April
66213ba79a8cdfbc2b7f0d5d,ezoConductivity,sending data,2024-04-18T11:26:31.586767-04:00,April
66213c009a8cdfbc2b7f0e71,ezoHumidity,sending data,2024-04-18T11:28:00.390858-04:00,April
66213c549a8cdfbc2b7f0f83,ezoCO2,sending data,2024-04-18T11:29:24.254692-04:00,April
66213cad9a8cdfbc2b7f1097,ezoHumidity,sending data,2024-04-18T11:30:53.080159-04:00,April
66213d009a8cdfbc2b7f11a9,ezoTemperature,sending data,2024-04-18T11:32:16.940841-04:00,April
66213d599a8cdfbc2b7f12bd,ezoHumidity,sending data,2024-04-18T11:33:45.769551-04:00,April
66213dad9a8cdfbc2b7f13cf,ezoColor,sending data,2024-04-18T11:35:09.619100-04:00,April
66213e019a8cdfbc2b7f14e1,ezoConductivity,sending data,2024-04-18T11:36:33.617970-04:00,April
66213e5a9a8cdfbc2b7f15f5,ezoColor,sending data,2024-04-18T11:38:02.412536-04:00,April
66213eae9a8cdfbc2b7f1707,ezoConductivity,sending data,2024-04-18T11:39:26.301207-04:00,April
66213f079a8cdfbc2b7f181b,ezoColor,sending data,2024-04-18T11:40:55.099543-04:00,April
66213f5a9a8cdfbc2b7f192d,ezoConductivity,sending data,2024-04-18T11:42:18.980101-04:00,April
66213fb39a8cdfbc2b7f1a41,ezoHumidity,sending data,2024-04-18T11:43:47.779366-04:00,April
662140079a8cdfbc2b7f1b53,ezoCO2,sending data,2024-04-18T11:45:11.639505-04:00,April
662140609a8cdfbc2b7f1c67,ezoHumidity,sending data,2024-04-18T11:46:40.459635-04:00,April
662140b49a8cdfbc2b7f1d79,ezoTemperature,sending data,2024-04-18T11:48:04.329126-04:00,April
6621410d9a8cdfbc2b7f1e8d,ezoHumidity,sending data,2024-04-18T11:49:33.249165-04:00,April
662141619a8cdfbc2b7f1f9f,ezoColor,sending data,2024-04-18T11:50:57.004955-04:00,April
662141b59a8cdfbc2b7f20b1,ezoConductivity,sending data,2024-04-18T11:52:21.010555-04:00,April
6621420d9a8cdfbc2b7f21c5,ezoColor,sending data,2024-04-18T11:53:49.800177-04:00,April
662142619a8cdfbc2b7f22d7,ezoConductivity,sending data,2024-04-18T11:55:13.696020-04:00,April
662142ba9a8cdfbc2b7f23eb,ezoColor,sending data,2024-04-18T11:56:42.489947-04:00,April
6621430e9a8cdfbc2b7f24fd,ezoConductivity,sending data,2024-04-18T11:58:06.364296-04:00,April
662143679a8cdfbc2b7f2611,ezoHumidity,sending data,2024-04-18T11:59:35.169530-04:00,April
662143bb9a8cdfbc2b7f2723,ezoCO2,sending data,2024-04-18T12:00:59.024847-04:00,April
662144139a8cdfbc2b7f2837,ezoHumidity,sending data,2024-04-18T12:02:27.848319-04:00,April
662144679a8cdfbc2b7f2949,ezoTemperature,sending data,2024-04-18T12:03:51.708039-04:00,April
662144c09a8cdfbc2b7f2a5d,ezoHumidity,sending data,2024-04-18T12:05:20.537879-04:00,April
662145149a8cdfbc2b7f2b6f,ezoColor,sending data,2024-04-18T12:06:44.388700-04:00,April
662145689a8cdfbc2b7f2c81,ezoConductivity,sending data,2024-04-18T12:08:08.401786-04:00,April
662145c19a8cdfbc2b7f2d95,ezoColor,sending data,2024-04-18T12:09:37.260145-04:00,April
662146159a8cdfbc2b7f2ea7,ezoConductivity,sending data,2024-04-18T12:11:01.086434-04:00,April
6621466d9a8cdfbc2b7f2fbb,ezoColor,sending data,2024-04-18T12:12:29.884401-04:00,April
662146c19a8cdfbc2b7f30cd,ezoConductivity,sending data,2024-04-18T12:13:53.766253-04:00,April
6621471a9a8cdfbc2b7f31e1,ezoHumidity,sending data,2024-04-18T12:15:22.570187-04:00,April
6621476e9a8cdfbc2b7f32f3,ezoCO2,sending data,2024-04-18T12:16:46.429910-04:00,April
662147c79a8cdfbc2b7f3407,ezoHumidity,sending data,2024-04-18T12:18:15.253950-04:00,April
6621481b9a8cdfbc2b7f3519,ezoTemperature,sending data,2024-04-18T12:19:39.106183-04:00,April
662148739a8cdfbc2b7f362d,ezoHumidity,sending data,2024-04-18T12:21:07.929724-04:00,April
662148c79a8cdfbc2b7f373f,ezoColor,sending data,2024-04-18T12:22:31.783457-04:00,April
6621491b9a8cdfbc2b7f3851,ezoConductivity,sending data,2024-04-18T12:23:55.789015-04:00,April
662149749a8cdfbc2b7f3965,ezoColor,sending data,2024-04-18T12:25:24.585314-04:00,April
662149c89a8cdfbc2b7f3a77,ezoConductivity,sending data,2024-04-18T12:26:48.468429-04:00,April
66214a219a8cdfbc2b7f3b8b,ezoColor,sending data,2024-04-18T12:28:17.266124-04:00,April
66214a759a8cdfbc2b7f3c9d,ezoConductivity,sending data,2024-04-18T12:29:41.145649-04:00,April
66214acd9a8cdfbc2b7f3db1,ezoHumidity,sending data,2024-04-18T12:31:09.947957-04:00,April
