_id,device,feedback,timestamp,month
661d920c9a8cdfbc2b735a20,ezoConductivity,sending data,2024-04-15T16:46:04.995754-04:00,April
661d92319a8cdfbc2b735a90,ezoTemperature,sending data,2024-04-15T16:46:41.545628-04:00,April
661d92569a8cdfbc2b735b00,ezoHumidity,sending data,2024-04-15T16:47:18.242849-04:00,April
661d92769a8cdfbc2b735b6e,ezoConductivity,sending data,2024-04-15T16:47:50.008112-04:00,April
661d929a9a8cdfbc2b735bde,ezoColor,sending data,2024-04-15T16:48:26.569557-04:00,April
661d92bf9a8cdfbc2b735c4e,ezoHumidity,sending data,2024-04-15T16:49:03.254022-04:00,April
661d92de9a8cdfbc2b735cbc,ezoConductivity,sending data,2024-04-15T16:49:34.999686-04:00,April
661d93039a8cdfbc2b735d2c,ezoColor,sending data,2024-04-15T16:50:11.660322-04:00,April
661d93289a8cdfbc2b735d9c,ezoHumidity,sending data,2024-04-15T16:50:48.322436-04:00,April
661d93479a8cdfbc2b735e0a,ezoCO2,sending data,2024-04-15T16:51:19.981255-04:00,April
661d936c9a8cdfbc2b735e7a,ezoColor,sending data,2024-04-15T16:51:56.667003-04:00,April
661d938c9a8cdfbc2b735ee8,ezoConductivity,sending data,2024-04-15T16:52:28.415913-04:00,April
661d93b09a8cdfbc2b735f58,ezoTemperature,sending data,2024-04-15T16:53:04.971303-04:00,April
661d93d59a8cdfbc2b735fc8,ezoHumidity,sending data,2024-04-15T16:53:41.656989-04:00,April
661d93f59a8cdfbc2b736036,ezoConductivity,sending data,2024-04-15T16:54:13.409812-04:00,April
661d94199a8cdfbc2b7360a6,ezoColor,sending data,2024-04-15T16:54:49.945345-04:00,April
661d943e9a8cdfbc2b736116,ezoHumidity,sending data,2024-04-15T16:55:26.647424-04:00,April
661d945e9a8cdfbc2b736184,ezoConductivity,sending data,2024-04-15T16:55:58.401318-04:00,April
661d94839a8cdfbc2b7361f4,ezoColor,sending data,2024-04-15T16:56:35.075865-04:00,April
661d94a79a8cdfbc2b736264,ezoHumidity,sending data,2024-04-15T16:57:11.659552-04:00,April
661d94c79a8cdfbc2b7362d2,ezoCO2,sending data,2024-04-15T16:57:43.386695-04:00,April
661d94ec9a8cdfbc2b736342,ezoColor,sending data,2024-04-15T16:58:20.087905-04:00,April
661d950b9a8cdfbc2b7363b0,ezoConductivity,sending data,2024-04-15T16:58:51.847177-04:00,April
661d95309a8cdfbc2b736420,ezoTemperature,sending data,2024-04-15T16:59:28.402200-04:00,April
661d95559a8cdfbc2b736490,ezoHumidity,sending data,2024-04-15T17:00:05.084871-04:00,April
661d95749a8cdfbc2b7364fe,ezoConductivity,sending data,2024-04-15T17:00:36.841289-04:00,April
661d95999a8cdfbc2b73656e,ezoColor,sending data,2024-04-15T17:01:13.386372-04:00,April
661d95be9a8cdfbc2b7365de,ezoHumidity,sending data,2024-04-15T17:01:50.077678-04:00,April
661d95dd9a8cdfbc2b73664c,ezoConductivity,sending data,2024-04-15T17:02:21.832505-04:00,April
661d96029a8cdfbc2b7366bc,ezoColor,sending data,2024-04-15T17:02:58.510174-04:00,April
661d96279a8cdfbc2b73672c,ezoHumidity,sending data,2024-04-15T17:03:35.093713-04:00,April
661d96469a8cdfbc2b73679a,ezoCO2,sending data,2024-04-15T17:04:06.827483-04:00,April
661d966b9a8cdfbc2b73680a,ezoColor,sending data,2024-04-15T17:04:43.525572-04:00,April
661d968b9a8cdfbc2b736878,ezoConductivity,sending data,2024-04-15T17:05:15.270781-04:00,April
661d96af9a8cdfbc2b7368e8,ezoTemperature,sending data,2024-04-15T17:05:51.821593-04:00,April
661d96d49a8cdfbc2b736958,ezoHumidity,sending data,2024-04-15T17:06:28.511044-04:00,April
661d96f49a8cdfbc2b7369c6,ezoConductivity,sending data,2024-04-15T17:07:00.268394-04:00,April
661d97189a8cdfbc2b736a36,ezoColor,sending data,2024-04-15T17:07:36.810316-04:00,April
661d973d9a8cdfbc2b736aa6,ezoHumidity,sending data,2024-04-15T17:08:13.491366-04:00,April
661d975d9a8cdfbc2b736b14,ezoConductivity,sending data,2024-04-15T17:08:45.245219-04:00,April
661d97819a8cdfbc2b736b84,ezoColor,sending data,2024-04-15T17:09:21.914698-04:00,April
661d97a69a8cdfbc2b736bf4,ezoHumidity,sending data,2024-04-15T17:09:58.492090-04:00,April
661d97c69a8cdfbc2b736c62,ezoCO2,sending data,2024-04-15T17:10:30.214218-04:00,April
661d97ea9a8cdfbc2b736cd2,ezoColor,sending data,2024-04-15T17:11:06.905965-04:00,April
661d980a9a8cdfbc2b736d40,ezoConductivity,sending data,2024-04-15T17:11:38.664195-04:00,April
661d982f9a8cdfbc2b736db0,ezoTemperature,sending data,2024-04-15T17:12:15.215701-04:00,April
661d98539a8cdfbc2b736e20,ezoHumidity,sending data,2024-04-15T17:12:51.903438-04:00,April
661d98739a8cdfbc2b736e8e,ezoConductivity,sending data,2024-04-15T17:13:23.662684-04:00,April
661d98989a8cdfbc2b736efe,ezoColor,sending data,2024-04-15T17:14:00.200592-04:00,April
661d98bc9a8cdfbc2b736f6e,ezoHumidity,sending data,2024-04-15T17:14:36.900884-04:00,April
661d98dc9a8cdfbc2b736fdc,ezoConductivity,sending data,2024-04-15T17:15:08.653126-04:00,April
661d99019a8cdfbc2b73704c,ezoColor,sending data,2024-04-15T17:15:45.330797-04:00,April
661d99259a8cdfbc2b7370bc,ezoHumidity,sending data,2024-04-15T17:16:21.905042-04:00,April
661d99459a8cdfbc2b73712a,ezoCO2,sending data,2024-04-15T17:16:53.630909-04:00,April
661d996a9a8cdfbc2b73719a,ezoColor,sending data,2024-04-15T17:17:30.321727-04:00,April
661d998a9a8cdfbc2b737208,ezoConductivity,sending data,2024-04-15T17:18:02.077937-04:00,April
661d99ae9a8cdfbc2b737278,ezoTemperature,sending data,2024-04-15T17:18:38.631080-04:00,April
661d99d39a8cdfbc2b7372e8,ezoHumidity,sending data,2024-04-15T17:19:15.329431-04:00,April
661d99f39a8cdfbc2b737356,ezoConductivity,sending data,2024-04-15T17:19:47.088134-04:00,April
661d9a179a8cdfbc2b7373c6,ezoColor,sending data,2024-04-15T17:20:23.621879-04:00,April
661d9a3d9a8cdfbc2b737437,ezoColor,sending data,2024-04-15T17:21:01.319770-04:00,April
661d9a619a8cdfbc2b7374a7,ezoHumidity,sending data,2024-04-15T17:21:37.902059-04:00,April
661d9a819a8cdfbc2b737515,ezoCO2,sending data,2024-04-15T17:22:09.640943-04:00,April
661d9aa69a8cdfbc2b737585,ezoColor,sending data,2024-04-15T17:22:46.330785-04:00,April
661d9ac69a8cdfbc2b7375f3,ezoConductivity,sending data,2024-04-15T17:23:18.078337-04:00,April
661d9aea9a8cdfbc2b737663,ezoTemperature,sending data,2024-04-15T17:23:54.631063-04:00,April
661d9b0f9a8cdfbc2b7376d3,ezoHumidity,sending data,2024-04-15T17:24:31.322423-04:00,April
661d9b2f9a8cdfbc2b737741,ezoConductivity,sending data,2024-04-15T17:25:03.079262-04:00,April
661d9b539a8cdfbc2b7377b1,ezoColor,sending data,2024-04-15T17:25:39.615144-04:00,April
661d9b789a8cdfbc2b737821,ezoHumidity,sending data,2024-04-15T17:26:16.323882-04:00,April
661d9b989a8cdfbc2b73788f,ezoConductivity,sending data,2024-04-15T17:26:48.077370-04:00,April
661d9bbc9a8cdfbc2b7378ff,ezoColor,sending data,2024-04-15T17:27:24.746278-04:00,April
661d9be19a8cdfbc2b73796f,ezoHumidity,sending data,2024-04-15T17:28:01.328850-04:00,April
661d9c019a8cdfbc2b7379dd,ezoCO2,sending data,2024-04-15T17:28:33.773334-04:00,April
661d9c259a8cdfbc2b737a4d,ezoColor,sending data,2024-04-15T17:29:09.753451-04:00,April
661d9c459a8cdfbc2b737abb,ezoConductivity,sending data,2024-04-15T17:29:41.517480-04:00,April
661d9c6a9a8cdfbc2b737b2b,ezoTemperature,sending data,2024-04-15T17:30:18.069328-04:00,April
661d9c8e9a8cdfbc2b737b9b,ezoHumidity,sending data,2024-04-15T17:30:54.761158-04:00,April
661d9cae9a8cdfbc2b737c09,ezoConductivity,sending data,2024-04-15T17:31:26.519102-04:00,April
661d9cd39a8cdfbc2b737c79,ezoColor,sending data,2024-04-15T17:32:03.064169-04:00,April
661d9cf79a8cdfbc2b737ce9,ezoHumidity,sending data,2024-04-15T17:32:39.770115-04:00,April
661d9d179a8cdfbc2b737d57,ezoConductivity,sending data,2024-04-15T17:33:11.522838-04:00,April
661d9d3c9a8cdfbc2b737dc7,ezoColor,sending data,2024-04-15T17:33:48.194976-04:00,April
661d9d609a8cdfbc2b737e37,ezoHumidity,sending data,2024-04-15T17:34:24.771860-04:00,April
661d9d809a8cdfbc2b737ea5,ezoCO2,sending data,2024-04-15T17:34:56.504690-04:00,April
661d9da69a8cdfbc2b737f15,ezoColor,sending data,2024-04-15T17:35:34.319269-04:00,April
661d9dc49a8cdfbc2b737f83,ezoConductivity,sending data,2024-04-15T17:36:04.950579-04:00,April
661d9de99a8cdfbc2b737ff3,ezoTemperature,sending data,2024-04-15T17:36:41.504504-04:00,April
661d9e0e9a8cdfbc2b738063,ezoHumidity,sending data,2024-04-15T17:37:18.202268-04:00,April
661d9e2d9a8cdfbc2b7380d1,ezoConductivity,sending data,2024-04-15T17:37:49.961007-04:00,April
661d9e529a8cdfbc2b738141,ezoColor,sending data,2024-04-15T17:38:26.499771-04:00,April
661d9e779a8cdfbc2b7381b1,ezoHumidity,sending data,2024-04-15T17:39:03.196187-04:00,April
661d9e969a8cdfbc2b73821f,ezoConductivity,sending data,2024-04-15T17:39:34.950595-04:00,April
661d9ebb9a8cdfbc2b73828f,ezoColor,sending data,2024-04-15T17:40:11.627113-04:00,April
661d9ee09a8cdfbc2b7382ff,ezoHumidity,sending data,2024-04-15T17:40:48.207793-04:00,April
661d9eff9a8cdfbc2b73836d,ezoCO2,sending data,2024-04-15T17:41:19.942634-04:00,April
661d9f249a8cdfbc2b7383dd,ezoColor,sending data,2024-04-15T17:41:56.638164-04:00,April
661d9f449a8cdfbc2b73844b,ezoConductivity,sending data,2024-04-15T17:42:28.388190-04:00,April
661d9f689a8cdfbc2b7384bb,ezoTemperature,sending data,2024-04-15T17:43:04.930103-04:00,April
661d9f8d9a8cdfbc2b73852b,ezoHumidity,sending data,2024-04-15T17:43:41.626141-04:00,April
661d9fad9a8cdfbc2b738599,ezoConductivity,sending data,2024-04-15T17:44:13.392346-04:00,April
661d9fd19a8cdfbc2b738609,ezoColor,sending data,2024-04-15T17:44:49.935332-04:00,April
661d9ff69a8cdfbc2b738679,ezoHumidity,sending data,2024-04-15T17:45:26.642449-04:00,April
661da0169a8cdfbc2b7386e7,ezoConductivity,sending data,2024-04-15T17:45:58.383483-04:00,April
661da03b9a8cdfbc2b738757,ezoColor,sending data,2024-04-15T17:46:35.053786-04:00,April
661da05f9a8cdfbc2b7387c7,ezoHumidity,sending data,2024-04-15T17:47:11.626762-04:00,April
661da07f9a8cdfbc2b738835,ezoCO2,sending data,2024-04-15T17:47:43.359769-04:00,April
661da0a49a8cdfbc2b7388a5,ezoColor,sending data,2024-04-15T17:48:20.057436-04:00,April
661da0c39a8cdfbc2b738913,ezoConductivity,sending data,2024-04-15T17:48:51.819560-04:00,April
661da0e89a8cdfbc2b738983,ezoTemperature,sending data,2024-04-15T17:49:28.372648-04:00,April
661da10d9a8cdfbc2b7389f4,ezoColor,sending data,2024-04-15T17:50:05.191531-04:00,April
661da1319a8cdfbc2b738a64,ezoHumidity,sending data,2024-04-15T17:50:41.899018-04:00,April
661da1519a8cdfbc2b738ad2,ezoConductivity,sending data,2024-04-15T17:51:13.655403-04:00,April
661da1769a8cdfbc2b738b42,ezoColor,sending data,2024-04-15T17:51:50.326275-04:00,April
661da19a9a8cdfbc2b738bb2,ezoHumidity,sending data,2024-04-15T17:52:26.906803-04:00,April
661da1ba9a8cdfbc2b738c20,ezoCO2,sending data,2024-04-15T17:52:58.632544-04:00,April
661da1df9a8cdfbc2b738c90,ezoColor,sending data,2024-04-15T17:53:35.328220-04:00,April
661da1ff9a8cdfbc2b738cfe,ezoConductivity,sending data,2024-04-15T17:54:07.087150-04:00,April
661da2239a8cdfbc2b738d6e,ezoTemperature,sending data,2024-04-15T17:54:43.631996-04:00,April
661da2489a8cdfbc2b738dde,ezoHumidity,sending data,2024-04-15T17:55:20.332318-04:00,April
661da2689a8cdfbc2b738e4c,ezoConductivity,sending data,2024-04-15T17:55:52.097322-04:00,April
661da28c9a8cdfbc2b738ebc,ezoColor,sending data,2024-04-15T17:56:28.641194-04:00,April
661da2b19a8cdfbc2b738f2c,ezoHumidity,sending data,2024-04-15T17:57:05.346836-04:00,April
661da2d19a8cdfbc2b738f9a,ezoConductivity,sending data,2024-04-15T17:57:37.100311-04:00,April
661da2f59a8cdfbc2b73900a,ezoColor,sending data,2024-04-15T17:58:13.776140-04:00,April
661da31a9a8cdfbc2b73907a,ezoHumidity,sending data,2024-04-15T17:58:50.360843-04:00,April
661da33a9a8cdfbc2b7390e8,ezoCO2,sending data,2024-04-15T17:59:22.095127-04:00,April
661da35e9a8cdfbc2b739158,ezoColor,sending data,2024-04-15T17:59:58.792181-04:00,April
661da37e9a8cdfbc2b7391c6,ezoConductivity,sending data,2024-04-15T18:00:30.545855-04:00,April
661da3a39a8cdfbc2b739236,ezoTemperature,sending data,2024-04-15T18:01:07.092416-04:00,April
661da3c79a8cdfbc2b7392a6,ezoHumidity,sending data,2024-04-15T18:01:43.790951-04:00,April
661da3e79a8cdfbc2b739314,ezoConductivity,sending data,2024-04-15T18:02:15.557714-04:00,April
661da40c9a8cdfbc2b739384,ezoColor,sending data,2024-04-15T18:02:52.091800-04:00,April
661da4309a8cdfbc2b7393f4,ezoHumidity,sending data,2024-04-15T18:03:28.781564-04:00,April
661da4509a8cdfbc2b739462,ezoConductivity,sending data,2024-04-15T18:04:00.519033-04:00,April
661da4759a8cdfbc2b7394d2,ezoColor,sending data,2024-04-15T18:04:37.187817-04:00,April
661da4999a8cdfbc2b739542,ezoHumidity,sending data,2024-04-15T18:05:13.762505-04:00,April
661da4b99a8cdfbc2b7395b0,ezoCO2,sending data,2024-04-15T18:05:45.492042-04:00,April
661da4de9a8cdfbc2b739620,ezoColor,sending data,2024-04-15T18:06:22.178434-04:00,April
661da4fd9a8cdfbc2b73968e,ezoConductivity,sending data,2024-04-15T18:06:53.936899-04:00,April
661da5229a8cdfbc2b7396fe,ezoTemperature,sending data,2024-04-15T18:07:30.489008-04:00,April
661da5479a8cdfbc2b73976e,ezoHumidity,sending data,2024-04-15T18:08:07.189487-04:00,April
661da5669a8cdfbc2b7397dc,ezoConductivity,sending data,2024-04-15T18:08:38.952843-04:00,April
661da58b9a8cdfbc2b73984c,ezoColor,sending data,2024-04-15T18:09:15.487035-04:00,April
661da5b09a8cdfbc2b7398bc,ezoHumidity,sending data,2024-04-15T18:09:52.175741-04:00,April
661da5cf9a8cdfbc2b73992a,ezoConductivity,sending data,2024-04-15T18:10:23.928789-04:00,April
661da5f49a8cdfbc2b73999a,ezoColor,sending data,2024-04-15T18:11:00.594925-04:00,April
661da6199a8cdfbc2b739a0a,ezoHumidity,sending data,2024-04-15T18:11:37.184519-04:00,April
661da6389a8cdfbc2b739a78,ezoCO2,sending data,2024-04-15T18:12:08.916715-04:00,April
661da65d9a8cdfbc2b739ae8,ezoColor,sending data,2024-04-15T18:12:45.610046-04:00,April
661da67d9a8cdfbc2b739b56,ezoConductivity,sending data,2024-04-15T18:13:17.365987-04:00,April
661da6a19a8cdfbc2b739bc6,ezoTemperature,sending data,2024-04-15T18:13:53.912773-04:00,April
661da6c69a8cdfbc2b739c36,ezoHumidity,sending data,2024-04-15T18:14:30.608295-04:00,April
661da6e69a8cdfbc2b739ca4,ezoConductivity,sending data,2024-04-15T18:15:02.371850-04:00,April
661da70a9a8cdfbc2b739d14,ezoColor,sending data,2024-04-15T18:15:38.914005-04:00,April
661da72f9a8cdfbc2b739d84,ezoHumidity,sending data,2024-04-15T18:16:15.619906-04:00,April
661da74f9a8cdfbc2b739df2,ezoConductivity,sending data,2024-04-15T18:16:47.373132-04:00,April
661da7749a8cdfbc2b739e62,ezoColor,sending data,2024-04-15T18:17:24.052029-04:00,April
661da7989a8cdfbc2b739ed2,ezoHumidity,sending data,2024-04-15T18:18:00.704749-04:00,April
661da7b89a8cdfbc2b739f40,ezoCO2,sending data,2024-04-15T18:18:32.357253-04:00,April
661da7dd9a8cdfbc2b739fb0,ezoColor,sending data,2024-04-15T18:19:09.045202-04:00,April
661da7fc9a8cdfbc2b73a01e,ezoConductivity,sending data,2024-04-15T18:19:40.794210-04:00,April
661da8219a8cdfbc2b73a08e,ezoTemperature,sending data,2024-04-15T18:20:17.351480-04:00,April
661da8469a8cdfbc2b73a0fe,ezoHumidity,sending data,2024-04-15T18:20:54.050502-04:00,April
661da8659a8cdfbc2b73a16c,ezoConductivity,sending data,2024-04-15T18:21:25.810355-04:00,April
661da88a9a8cdfbc2b73a1dc,ezoColor,sending data,2024-04-15T18:22:02.362021-04:00,April
661da8af9a8cdfbc2b73a24c,ezoHumidity,sending data,2024-04-15T18:22:39.051232-04:00,April
661da8ce9a8cdfbc2b73a2ba,ezoConductivity,sending data,2024-04-15T18:23:10.799474-04:00,April
661da8f39a8cdfbc2b73a32a,ezoColor,sending data,2024-04-15T18:23:47.466577-04:00,April
661da9189a8cdfbc2b73a39a,ezoHumidity,sending data,2024-04-15T18:24:24.034707-04:00,April
661da9379a8cdfbc2b73a408,ezoCO2,sending data,2024-04-15T18:24:55.755059-04:00,April
661da95c9a8cdfbc2b73a478,ezoColor,sending data,2024-04-15T18:25:32.438076-04:00,April
661da97c9a8cdfbc2b73a4e6,ezoConductivity,sending data,2024-04-15T18:26:04.194905-04:00,April
661da9a09a8cdfbc2b73a556,ezoTemperature,sending data,2024-04-15T18:26:40.739162-04:00,April
661da9c59a8cdfbc2b73a5c6,ezoHumidity,sending data,2024-04-15T18:27:17.435814-04:00,April
661da9e59a8cdfbc2b73a634,ezoConductivity,sending data,2024-04-15T18:27:49.192923-04:00,April
661daa099a8cdfbc2b73a6a4,ezoColor,sending data,2024-04-15T18:28:25.730054-04:00,April
661daa2e9a8cdfbc2b73a714,ezoHumidity,sending data,2024-04-15T18:29:02.427542-04:00,April
661daa4e9a8cdfbc2b73a782,ezoConductivity,sending data,2024-04-15T18:29:34.178413-04:00,April
661daa729a8cdfbc2b73a7f2,ezoColor,sending data,2024-04-15T18:30:10.852380-04:00,April
661daa979a8cdfbc2b73a862,ezoHumidity,sending data,2024-04-15T18:30:47.438359-04:00,April
661daab79a8cdfbc2b73a8d0,ezoCO2,sending data,2024-04-15T18:31:19.181558-04:00,April
661daadb9a8cdfbc2b73a940,ezoColor,sending data,2024-04-15T18:31:55.855129-04:00,April
661daafb9a8cdfbc2b73a9ae,ezoConductivity,sending data,2024-04-15T18:32:27.604028-04:00,April
661dab209a8cdfbc2b73aa1e,ezoTemperature,sending data,2024-04-15T18:33:04.154701-04:00,April
661dab449a8cdfbc2b73aa8e,ezoHumidity,sending data,2024-04-15T18:33:40.841334-04:00,April
661dab649a8cdfbc2b73aafc,ezoConductivity,sending data,2024-04-15T18:34:12.599716-04:00,April
661dab899a8cdfbc2b73ab6c,ezoColor,sending data,2024-04-15T18:34:49.139068-04:00,April
661dabad9a8cdfbc2b73abdc,ezoHumidity,sending data,2024-04-15T18:35:25.825275-04:00,April
661dabcd9a8cdfbc2b73ac4a,ezoConductivity,sending data,2024-04-15T18:35:57.579415-04:00,April
661dabf29a8cdfbc2b73acba,ezoColor,sending data,2024-04-15T18:36:34.245738-04:00,April
661dac169a8cdfbc2b73ad2a,ezoHumidity,sending data,2024-04-15T18:37:10.822143-04:00,April
661dac369a8cdfbc2b73ad98,ezoCO2,sending data,2024-04-15T18:37:42.551653-04:00,April
661dac5b9a8cdfbc2b73ae08,ezoColor,sending data,2024-04-15T18:38:19.250718-04:00,April
661dac7b9a8cdfbc2b73ae76,ezoConductivity,sending data,2024-04-15T18:38:51.005311-04:00,April
661dac9f9a8cdfbc2b73aee6,ezoTemperature,sending data,2024-04-15T18:39:27.553582-04:00,April
661dacc49a8cdfbc2b73af56,ezoHumidity,sending data,2024-04-15T18:40:04.249286-04:00,April
661dace39a8cdfbc2b73afc4,ezoConductivity,sending data,2024-04-15T18:40:35.999753-04:00,April
661dad089a8cdfbc2b73b034,ezoColor,sending data,2024-04-15T18:41:12.542192-04:00,April
661dad2d9a8cdfbc2b73b0a4,ezoHumidity,sending data,2024-04-15T18:41:49.237249-04:00,April
661dad4c9a8cdfbc2b73b112,ezoConductivity,sending data,2024-04-15T18:42:20.992855-04:00,April
661dad719a8cdfbc2b73b182,ezoColor,sending data,2024-04-15T18:42:57.668153-04:00,April
661dad969a8cdfbc2b73b1f2,ezoHumidity,sending data,2024-04-15T18:43:34.243274-04:00,April
661dadb59a8cdfbc2b73b260,ezoCO2,sending data,2024-04-15T18:44:05.965124-04:00,April
661dadda9a8cdfbc2b73b2d0,ezoColor,sending data,2024-04-15T18:44:42.649686-04:00,April
661dadfa9a8cdfbc2b73b33e,ezoConductivity,sending data,2024-04-15T18:45:14.398509-04:00,April
661dae1e9a8cdfbc2b73b3ae,ezoTemperature,sending data,2024-04-15T18:45:50.949770-04:00,April
661dae439a8cdfbc2b73b41e,ezoHumidity,sending data,2024-04-15T18:46:27.632775-04:00,April
661dae639a8cdfbc2b73b48c,ezoConductivity,sending data,2024-04-15T18:46:59.394303-04:00,April
661dae879a8cdfbc2b73b4fc,ezoColor,sending data,2024-04-15T18:47:35.936684-04:00,April
661daeac9a8cdfbc2b73b56c,ezoHumidity,sending data,2024-04-15T18:48:12.632388-04:00,April
661daecc9a8cdfbc2b73b5da,ezoConductivity,sending data,2024-04-15T18:48:44.383911-04:00,April
661daef19a8cdfbc2b73b64a,ezoColor,sending data,2024-04-15T18:49:21.053878-04:00,April
661daf159a8cdfbc2b73b6ba,ezoHumidity,sending data,2024-04-15T18:49:57.629953-04:00,April
661daf359a8cdfbc2b73b728,ezoCO2,sending data,2024-04-15T18:50:29.657029-04:00,April
661daf5a9a8cdfbc2b73b798,ezoColor,sending data,2024-04-15T18:51:06.041733-04:00,April
661daf799a8cdfbc2b73b806,ezoConductivity,sending data,2024-04-15T18:51:37.802090-04:00,April
661daf9e9a8cdfbc2b73b876,ezoTemperature,sending data,2024-04-15T18:52:14.345739-04:00,April
661dafc39a8cdfbc2b73b8e6,ezoHumidity,sending data,2024-04-15T18:52:51.041511-04:00,April
661dafe29a8cdfbc2b73b954,ezoConductivity,sending data,2024-04-15T18:53:22.793814-04:00,April
661db0089a8cdfbc2b73b9c4,ezoColor,sending data,2024-04-15T18:54:00.072343-04:00,April
661db02c9a8cdfbc2b73ba34,ezoHumidity,sending data,2024-04-15T18:54:36.040066-04:00,April
661db04b9a8cdfbc2b73baa2,ezoConductivity,sending data,2024-04-15T18:55:07.792280-04:00,April
661db0709a8cdfbc2b73bb12,ezoColor,sending data,2024-04-15T18:55:44.468386-04:00,April
661db0959a8cdfbc2b73bb82,ezoHumidity,sending data,2024-04-15T18:56:21.050011-04:00,April
661db0b49a8cdfbc2b73bbf0,ezoCO2,sending data,2024-04-15T18:56:52.778024-04:00,April
661db0d99a8cdfbc2b73bc60,ezoColor,sending data,2024-04-15T18:57:29.474494-04:00,April
661db0f99a8cdfbc2b73bcce,ezoConductivity,sending data,2024-04-15T18:58:01.236629-04:00,April
661db11d9a8cdfbc2b73bd3e,ezoTemperature,sending data,2024-04-15T18:58:37.788522-04:00,April
661db1429a8cdfbc2b73bdae,ezoHumidity,sending data,2024-04-15T18:59:14.482067-04:00,April
661db1629a8cdfbc2b73be1c,ezoConductivity,sending data,2024-04-15T18:59:46.242048-04:00,April
661db1869a8cdfbc2b73be8c,ezoColor,sending data,2024-04-15T19:00:22.777340-04:00,April
661db1ab9a8cdfbc2b73befc,ezoHumidity,sending data,2024-04-15T19:00:59.473476-04:00,April
661db1cb9a8cdfbc2b73bf6a,ezoConductivity,sending data,2024-04-15T19:01:31.220365-04:00,April
661db1ef9a8cdfbc2b73bfda,ezoColor,sending data,2024-04-15T19:02:07.894716-04:00,April
661db2149a8cdfbc2b73c04a,ezoHumidity,sending data,2024-04-15T19:02:44.468824-04:00,April
661db2349a8cdfbc2b73c0b8,ezoCO2,sending data,2024-04-15T19:03:16.189735-04:00,April
661db2589a8cdfbc2b73c128,ezoColor,sending data,2024-04-15T19:03:52.876450-04:00,April
661db2789a8cdfbc2b73c196,ezoConductivity,sending data,2024-04-15T19:04:24.634236-04:00,April
661db29d9a8cdfbc2b73c206,ezoTemperature,sending data,2024-04-15T19:05:01.198276-04:00,April
661db2c19a8cdfbc2b73c276,ezoHumidity,sending data,2024-04-15T19:05:37.877068-04:00,April
661db2e19a8cdfbc2b73c2e4,ezoConductivity,sending data,2024-04-15T19:06:09.638949-04:00,April
661db3069a8cdfbc2b73c354,ezoColor,sending data,2024-04-15T19:06:46.176924-04:00,April
661db32a9a8cdfbc2b73c3c4,ezoHumidity,sending data,2024-04-15T19:07:22.874970-04:00,April
661db34a9a8cdfbc2b73c432,ezoConductivity,sending data,2024-04-15T19:07:54.623020-04:00,April
661db36f9a8cdfbc2b73c4a2,ezoColor,sending data,2024-04-15T19:08:31.286527-04:00,April
661db3949a8cdfbc2b73c512,ezoHumidity,sending data,2024-04-15T19:09:08.019997-04:00,April
661db3b39a8cdfbc2b73c580,ezoCO2,sending data,2024-04-15T19:09:39.587872-04:00,April
661db3d89a8cdfbc2b73c5f0,ezoColor,sending data,2024-04-15T19:10:16.272329-04:00,April
661db3f89a8cdfbc2b73c65e,ezoConductivity,sending data,2024-04-15T19:10:48.012719-04:00,April
661db41c9a8cdfbc2b73c6ce,ezoTemperature,sending data,2024-04-15T19:11:24.558413-04:00,April
661db4419a8cdfbc2b73c73e,ezoHumidity,sending data,2024-04-15T19:12:01.253033-04:00,April
661db4619a8cdfbc2b73c7ac,ezoConductivity,sending data,2024-04-15T19:12:33.012194-04:00,April
661db4859a8cdfbc2b73c81c,ezoColor,sending data,2024-04-15T19:13:09.544071-04:00,April
661db4aa9a8cdfbc2b73c88c,ezoHumidity,sending data,2024-04-15T19:13:46.240702-04:00,April
661db4c99a8cdfbc2b73c8fa,ezoConductivity,sending data,2024-04-15T19:14:17.983804-04:00,April
661db4ee9a8cdfbc2b73c96a,ezoColor,sending data,2024-04-15T19:14:54.657169-04:00,April
661db5139a8cdfbc2b73c9da,ezoHumidity,sending data,2024-04-15T19:15:31.236640-04:00,April
661db5329a8cdfbc2b73ca48,ezoCO2,sending data,2024-04-15T19:16:02.959778-04:00,April
661db5579a8cdfbc2b73cab8,ezoColor,sending data,2024-04-15T19:16:39.646119-04:00,April
661db5779a8cdfbc2b73cb26,ezoConductivity,sending data,2024-04-15T19:17:11.405941-04:00,April
661db59b9a8cdfbc2b73cb96,ezoTemperature,sending data,2024-04-15T19:17:47.961103-04:00,April
661db5c09a8cdfbc2b73cc06,ezoHumidity,sending data,2024-04-15T19:18:24.652716-04:00,April
661db5e09a8cdfbc2b73cc74,ezoConductivity,sending data,2024-04-15T19:18:56.414670-04:00,April
661db6049a8cdfbc2b73cce4,ezoColor,sending data,2024-04-15T19:19:32.954472-04:00,April
661db6299a8cdfbc2b73cd54,ezoHumidity,sending data,2024-04-15T19:20:09.656640-04:00,April
661db6499a8cdfbc2b73cdc2,ezoConductivity,sending data,2024-04-15T19:20:41.401379-04:00,April
661db66e9a8cdfbc2b73ce32,ezoColor,sending data,2024-04-15T19:21:18.070308-04:00,April
661db6929a8cdfbc2b73cea2,ezoHumidity,sending data,2024-04-15T19:21:54.655680-04:00,April
