_id,device,feedback,timestamp,month
662213899a8cdfbc2b81bec1,ezoHumidity,sending data,2024-04-19T02:47:37.385262-04:00,April
662213dd9a8cdfbc2b81bfd3,ezoCO2,sending data,2024-04-19T02:49:01.047328-04:00,April
662214359a8cdfbc2b81c0e7,ezoHumidity,sending data,2024-04-19T02:50:29.684447-04:00,April
662214899a8cdfbc2b81c1f9,ezoTemperature,sending data,2024-04-19T02:51:53.350370-04:00,April
662214e29a8cdfbc2b81c30d,ezoHumidity,sending data,2024-04-19T02:53:22.128300-04:00,April
662215359a8cdfbc2b81c41f,ezoColor,sending data,2024-04-19T02:54:45.646306-04:00,April
662215899a8cdfbc2b81c531,ezoConductivity,sending data,2024-04-19T02:56:09.455180-04:00,April
662215e29a8cdfbc2b81c645,ezoColor,sending data,2024-04-19T02:57:38.067071-04:00,April
662216359a8cdfbc2b81c757,ezoConductivity,sending data,2024-04-19T02:59:01.764973-04:00,April
6622168e9a8cdfbc2b81c86b,ezoColor,sending data,2024-04-19T03:00:30.379135-04:00,April
662216e29a8cdfbc2b81c97d,ezoConductivity,sending data,2024-04-19T03:01:54.061773-04:00,April
6622173a9a8cdfbc2b81ca91,ezoHumidity,sending data,2024-04-19T03:03:22.678278-04:00,April
6622178e9a8cdfbc2b81cba3,ezoCO2,sending data,2024-04-19T03:04:46.340068-04:00,April
662217e69a8cdfbc2b81ccb7,ezoHumidity,sending data,2024-04-19T03:06:14.974884-04:00,April
6622183a9a8cdfbc2b81cdc9,ezoTemperature,sending data,2024-04-19T03:07:38.642071-04:00,April
662218939a8cdfbc2b81cedd,ezoHumidity,sending data,2024-04-19T03:09:07.277258-04:00,April
662218e69a8cdfbc2b81cfef,ezoColor,sending data,2024-04-19T03:10:30.948696-04:00,April
6622193a9a8cdfbc2b81d101,ezoConductivity,sending data,2024-04-19T03:11:54.760016-04:00,April
662219939a8cdfbc2b81d215,ezoColor,sending data,2024-04-19T03:13:23.374264-04:00,April
662219e79a8cdfbc2b81d327,ezoConductivity,sending data,2024-04-19T03:14:47.064017-04:00,April
66221a3f9a8cdfbc2b81d43b,ezoColor,sending data,2024-04-19T03:16:15.675039-04:00,April
66221a939a8cdfbc2b81d54d,ezoConductivity,sending data,2024-04-19T03:17:39.352439-04:00,April
66221aeb9a8cdfbc2b81d661,ezoHumidity,sending data,2024-04-19T03:19:07.970739-04:00,April
66221b3f9a8cdfbc2b81d773,ezoCO2,sending data,2024-04-19T03:20:31.635280-04:00,April
66221b989a8cdfbc2b81d887,ezoHumidity,sending data,2024-04-19T03:22:00.261327-04:00,April
66221beb9a8cdfbc2b81d999,ezoTemperature,sending data,2024-04-19T03:23:23.928613-04:00,April
66221c449a8cdfbc2b81daad,ezoHumidity,sending data,2024-04-19T03:24:52.655019-04:00,April
66221c989a8cdfbc2b81dbbf,ezoColor,sending data,2024-04-19T03:26:16.230043-04:00,April
66221cec9a8cdfbc2b81dcd1,ezoConductivity,sending data,2024-04-19T03:27:40.093330-04:00,April
66221d449a8cdfbc2b81dde5,ezoColor,sending data,2024-04-19T03:29:08.652312-04:00,April
66221d989a8cdfbc2b81def7,ezoConductivity,sending data,2024-04-19T03:30:32.344877-04:00,April
66221df09a8cdfbc2b81e00b,ezoColor,sending data,2024-04-19T03:32:00.955595-04:00,April
66221e449a8cdfbc2b81e11d,ezoConductivity,sending data,2024-04-19T03:33:24.627208-04:00,April
66221e9d9a8cdfbc2b81e231,ezoHumidity,sending data,2024-04-19T03:34:53.240820-04:00,April
66221ef09a8cdfbc2b81e343,ezoCO2,sending data,2024-04-19T03:36:16.907109-04:00,April
66221f499a8cdfbc2b81e457,ezoHumidity,sending data,2024-04-19T03:37:45.543547-04:00,April
66221f9d9a8cdfbc2b81e569,ezoTemperature,sending data,2024-04-19T03:39:09.207446-04:00,April
66221ff59a8cdfbc2b81e67d,ezoHumidity,sending data,2024-04-19T03:40:37.845118-04:00,April
662220499a8cdfbc2b81e78f,ezoColor,sending data,2024-04-19T03:42:01.517716-04:00,April
6622209d9a8cdfbc2b81e8a1,ezoConductivity,sending data,2024-04-19T03:43:25.322315-04:00,April
662220f59a8cdfbc2b81e9b5,ezoColor,sending data,2024-04-19T03:44:53.936756-04:00,April
662221499a8cdfbc2b81eac7,ezoConductivity,sending data,2024-04-19T03:46:17.630441-04:00,April
662221a29a8cdfbc2b81ebdb,ezoColor,sending data,2024-04-19T03:47:46.239788-04:00,April
662221f59a8cdfbc2b81eced,ezoConductivity,sending data,2024-04-19T03:49:09.920852-04:00,April
6622224e9a8cdfbc2b81ee01,ezoHumidity,sending data,2024-04-19T03:50:38.537397-04:00,April
662222a29a8cdfbc2b81ef13,ezoCO2,sending data,2024-04-19T03:52:02.202752-04:00,April
662222fa9a8cdfbc2b81f027,ezoHumidity,sending data,2024-04-19T03:53:30.833635-04:00,April
6622234e9a8cdfbc2b81f139,ezoTemperature,sending data,2024-04-19T03:54:54.500262-04:00,April
662223a79a8cdfbc2b81f24d,ezoHumidity,sending data,2024-04-19T03:56:23.283431-04:00,April
662223fa9a8cdfbc2b81f35f,ezoColor,sending data,2024-04-19T03:57:46.799019-04:00,April
6622244e9a8cdfbc2b81f471,ezoConductivity,sending data,2024-04-19T03:59:10.608139-04:00,April
662224a79a8cdfbc2b81f585,ezoColor,sending data,2024-04-19T04:00:39.221556-04:00,April
662224fa9a8cdfbc2b81f697,ezoConductivity,sending data,2024-04-19T04:02:02.911721-04:00,April
662225539a8cdfbc2b81f7ab,ezoColor,sending data,2024-04-19T04:03:31.525038-04:00,April
662225a79a8cdfbc2b81f8bd,ezoConductivity,sending data,2024-04-19T04:04:55.206234-04:00,April
662225ff9a8cdfbc2b81f9d1,ezoHumidity,sending data,2024-04-19T04:06:23.816868-04:00,April
662226539a8cdfbc2b81fae3,ezoCO2,sending data,2024-04-19T04:07:47.488191-04:00,April
662226ac9a8cdfbc2b81fbf7,ezoHumidity,sending data,2024-04-19T04:09:16.122667-04:00,April
662226ff9a8cdfbc2b81fd09,ezoTemperature,sending data,2024-04-19T04:10:39.787301-04:00,April
662227589a8cdfbc2b81fe1d,ezoHumidity,sending data,2024-04-19T04:12:08.424316-04:00,April
662227ac9a8cdfbc2b81ff2f,ezoColor,sending data,2024-04-19T04:13:32.095679-04:00,April
662227ff9a8cdfbc2b820041,ezoConductivity,sending data,2024-04-19T04:14:55.906549-04:00,April
6622285a9a8cdfbc2b820155,ezoColor,sending data,2024-04-19T04:16:26.012728-04:00,April
662228ac9a8cdfbc2b820267,ezoConductivity,sending data,2024-04-19T04:17:48.209412-04:00,April
662229049a8cdfbc2b82037b,ezoColor,sending data,2024-04-19T04:19:16.819515-04:00,April
662229589a8cdfbc2b82048d,ezoConductivity,sending data,2024-04-19T04:20:40.499175-04:00,April
662229b19a8cdfbc2b8205a1,ezoHumidity,sending data,2024-04-19T04:22:09.114734-04:00,April
66222a049a8cdfbc2b8206b3,ezoCO2,sending data,2024-04-19T04:23:32.786422-04:00,April
66222a5d9a8cdfbc2b8207c7,ezoHumidity,sending data,2024-04-19T04:25:01.418658-04:00,April
66222ab19a8cdfbc2b8208d9,ezoTemperature,sending data,2024-04-19T04:26:25.080620-04:00,April
66222b099a8cdfbc2b8209ed,ezoHumidity,sending data,2024-04-19T04:27:53.713869-04:00,April
66222b5d9a8cdfbc2b820aff,ezoColor,sending data,2024-04-19T04:29:17.380788-04:00,April
66222bb19a8cdfbc2b820c11,ezoConductivity,sending data,2024-04-19T04:30:41.187116-04:00,April
66222c099a8cdfbc2b820d25,ezoColor,sending data,2024-04-19T04:32:09.800615-04:00,April
66222c5d9a8cdfbc2b820e37,ezoConductivity,sending data,2024-04-19T04:33:33.492033-04:00,April
66222cb69a8cdfbc2b820f4b,ezoColor,sending data,2024-04-19T04:35:02.100676-04:00,April
66222d099a8cdfbc2b82105d,ezoConductivity,sending data,2024-04-19T04:36:25.778676-04:00,April
66222d629a8cdfbc2b821171,ezoHumidity,sending data,2024-04-19T04:37:54.392212-04:00,April
66222db69a8cdfbc2b821283,ezoCO2,sending data,2024-04-19T04:39:18.060141-04:00,April
66222e0e9a8cdfbc2b821397,ezoHumidity,sending data,2024-04-19T04:40:46.693096-04:00,April
66222e629a8cdfbc2b8214a9,ezoTemperature,sending data,2024-04-19T04:42:10.359282-04:00,April
66222ebb9a8cdfbc2b8215bd,ezoHumidity,sending data,2024-04-19T04:43:39.001919-04:00,April
66222f0e9a8cdfbc2b8216cf,ezoColor,sending data,2024-04-19T04:45:02.669399-04:00,April
66222f629a8cdfbc2b8217e1,ezoConductivity,sending data,2024-04-19T04:46:26.476963-04:00,April
66222fbb9a8cdfbc2b8218f5,ezoColor,sending data,2024-04-19T04:47:55.090225-04:00,April
6622300e9a8cdfbc2b821a07,ezoConductivity,sending data,2024-04-19T04:49:18.782133-04:00,April
662230679a8cdfbc2b821b1b,ezoColor,sending data,2024-04-19T04:50:47.391152-04:00,April
662230bb9a8cdfbc2b821c2d,ezoConductivity,sending data,2024-04-19T04:52:11.082214-04:00,April
662231139a8cdfbc2b821d41,ezoHumidity,sending data,2024-04-19T04:53:39.696829-04:00,April
662231679a8cdfbc2b821e53,ezoCO2,sending data,2024-04-19T04:55:03.369518-04:00,April
662231bf9a8cdfbc2b821f67,ezoHumidity,sending data,2024-04-19T04:56:31.999744-04:00,April
662232139a8cdfbc2b822079,ezoTemperature,sending data,2024-04-19T04:57:55.665929-04:00,April
6622326c9a8cdfbc2b82218d,ezoHumidity,sending data,2024-04-19T04:59:24.438765-04:00,April
662232bf9a8cdfbc2b82229f,ezoColor,sending data,2024-04-19T05:00:47.966469-04:00,April
662233139a8cdfbc2b8223b1,ezoConductivity,sending data,2024-04-19T05:02:11.776507-04:00,April
6622336c9a8cdfbc2b8224c5,ezoColor,sending data,2024-04-19T05:03:40.388366-04:00,April
662233c09a8cdfbc2b8225d7,ezoConductivity,sending data,2024-04-19T05:05:04.079944-04:00,April
662234189a8cdfbc2b8226eb,ezoColor,sending data,2024-04-19T05:06:32.690756-04:00,April
6622346c9a8cdfbc2b8227fd,ezoConductivity,sending data,2024-04-19T05:07:56.372647-04:00,April
662234c49a8cdfbc2b822911,ezoHumidity,sending data,2024-04-19T05:09:24.988292-04:00,April
662235189a8cdfbc2b822a23,ezoCO2,sending data,2024-04-19T05:10:48.651365-04:00,April
662235719a8cdfbc2b822b37,ezoHumidity,sending data,2024-04-19T05:12:17.284719-04:00,April
662235c49a8cdfbc2b822c48,ezoTemperature,sending data,2024-04-19T05:13:40.944629-04:00,April
6622361d9a8cdfbc2b822d5d,ezoHumidity,sending data,2024-04-19T05:15:09.577049-04:00,April
662236719a8cdfbc2b822e6f,ezoColor,sending data,2024-04-19T05:16:33.249867-04:00,April
662236c59a8cdfbc2b822f81,ezoConductivity,sending data,2024-04-19T05:17:57.055923-04:00,April
6622371d9a8cdfbc2b823095,ezoColor,sending data,2024-04-19T05:19:25.661305-04:00,April
662237719a8cdfbc2b8231a7,ezoConductivity,sending data,2024-04-19T05:20:49.342081-04:00,April
662237c99a8cdfbc2b8232bb,ezoColor,sending data,2024-04-19T05:22:17.952316-04:00,April
6622381d9a8cdfbc2b8233cd,ezoConductivity,sending data,2024-04-19T05:23:41.629985-04:00,April
662238769a8cdfbc2b8234e1,ezoHumidity,sending data,2024-04-19T05:25:10.246062-04:00,April
662238c99a8cdfbc2b8235f3,ezoCO2,sending data,2024-04-19T05:26:33.912680-04:00,April
662239229a8cdfbc2b823707,ezoHumidity,sending data,2024-04-19T05:28:02.543951-04:00,April
662239769a8cdfbc2b823819,ezoTemperature,sending data,2024-04-19T05:29:26.210551-04:00,April
662239ce9a8cdfbc2b82392d,ezoHumidity,sending data,2024-04-19T05:30:54.846138-04:00,April
66223a229a8cdfbc2b823a3f,ezoColor,sending data,2024-04-19T05:32:18.515666-04:00,April
66223a769a8cdfbc2b823b51,ezoConductivity,sending data,2024-04-19T05:33:42.316747-04:00,April
66223ace9a8cdfbc2b823c65,ezoColor,sending data,2024-04-19T05:35:10.937936-04:00,April
66223b229a8cdfbc2b823d77,ezoConductivity,sending data,2024-04-19T05:36:34.628263-04:00,April
66223b7b9a8cdfbc2b823e8b,ezoColor,sending data,2024-04-19T05:38:03.237886-04:00,April
66223bce9a8cdfbc2b823f9d,ezoConductivity,sending data,2024-04-19T05:39:26.919013-04:00,April
66223c279a8cdfbc2b8240b1,ezoHumidity,sending data,2024-04-19T05:40:55.533482-04:00,April
66223c7b9a8cdfbc2b8241c3,ezoCO2,sending data,2024-04-19T05:42:19.200412-04:00,April
66223cd39a8cdfbc2b8242d7,ezoHumidity,sending data,2024-04-19T05:43:47.835050-04:00,April
66223d279a8cdfbc2b8243e9,ezoTemperature,sending data,2024-04-19T05:45:11.503342-04:00,April
66223d809a8cdfbc2b8244fd,ezoHumidity,sending data,2024-04-19T05:46:40.134722-04:00,April
66223dd39a8cdfbc2b82460f,ezoColor,sending data,2024-04-19T05:48:03.799592-04:00,April
66223e279a8cdfbc2b824721,ezoConductivity,sending data,2024-04-19T05:49:27.604676-04:00,April
66223e809a8cdfbc2b824835,ezoColor,sending data,2024-04-19T05:50:56.216678-04:00,April
66223ed39a8cdfbc2b824947,ezoConductivity,sending data,2024-04-19T05:52:19.906059-04:00,April
66223f2c9a8cdfbc2b824a5b,ezoColor,sending data,2024-04-19T05:53:48.520799-04:00,April
66223f809a8cdfbc2b824b6d,ezoConductivity,sending data,2024-04-19T05:55:12.198287-04:00,April
66223fd89a8cdfbc2b824c81,ezoHumidity,sending data,2024-04-19T05:56:40.815193-04:00,April
6622402c9a8cdfbc2b824d93,ezoCO2,sending data,2024-04-19T05:58:04.482415-04:00,April
662240859a8cdfbc2b824ea7,ezoHumidity,sending data,2024-04-19T05:59:33.115970-04:00,April
662240d89a8cdfbc2b824fb9,ezoTemperature,sending data,2024-04-19T06:00:56.779893-04:00,April
662241319a8cdfbc2b8250cd,ezoHumidity,sending data,2024-04-19T06:02:25.494247-04:00,April
662241859a8cdfbc2b8251df,ezoColor,sending data,2024-04-19T06:03:49.088594-04:00,April
662241d89a8cdfbc2b8252f1,ezoConductivity,sending data,2024-04-19T06:05:12.897042-04:00,April
662242319a8cdfbc2b825405,ezoColor,sending data,2024-04-19T06:06:41.510927-04:00,April
662242859a8cdfbc2b825517,ezoConductivity,sending data,2024-04-19T06:08:05.198967-04:00,April
662242dd9a8cdfbc2b82562b,ezoColor,sending data,2024-04-19T06:09:33.812103-04:00,April
662243319a8cdfbc2b82573d,ezoConductivity,sending data,2024-04-19T06:10:57.500630-04:00,April
6622438a9a8cdfbc2b825851,ezoHumidity,sending data,2024-04-19T06:12:26.111537-04:00,April
662243dd9a8cdfbc2b825963,ezoCO2,sending data,2024-04-19T06:13:49.779828-04:00,April
662244369a8cdfbc2b825a77,ezoHumidity,sending data,2024-04-19T06:15:18.412580-04:00,April
6622448a9a8cdfbc2b825b89,ezoTemperature,sending data,2024-04-19T06:16:42.076170-04:00,April
662244e29a8cdfbc2b825c9d,ezoHumidity,sending data,2024-04-19T06:18:10.710306-04:00,April
662245369a8cdfbc2b825daf,ezoColor,sending data,2024-04-19T06:19:34.379810-04:00,April
6622458a9a8cdfbc2b825ec1,ezoConductivity,sending data,2024-04-19T06:20:58.189262-04:00,April
662245e29a8cdfbc2b825fd5,ezoColor,sending data,2024-04-19T06:22:26.795867-04:00,April
662246369a8cdfbc2b8260e7,ezoConductivity,sending data,2024-04-19T06:23:50.479194-04:00,April
6622468f9a8cdfbc2b8261fb,ezoColor,sending data,2024-04-19T06:25:19.078966-04:00,April
662246e49a8cdfbc2b82630d,ezoConductivity,sending data,2024-04-19T06:26:44.198297-04:00,April
