_id,device,error,timestamp,month
661d96ba9a8cdfbc2b73690b,DO,Error reading,2024-04-15T17:06:02.632803-04:00,April
661d96df9a8cdfbc2b736982,PH,Error reading,2024-04-15T17:06:39.216421-04:00,April
661d96fe9a8cdfbc2b7369e3,DO,Error reading,2024-04-15T17:07:10.286831-04:00,April
661d97229a8cdfbc2b736a5a,PH,Error reading,2024-04-15T17:07:46.871376-04:00,April
661d97419a8cdfbc2b736abb,DO,Error reading,2024-04-15T17:08:17.935308-04:00,April
661d97669a8cdfbc2b736b32,PH,Error reading,2024-04-15T17:08:54.520570-04:00,April
661d97859a8cdfbc2b736b93,DO,Error reading,2024-04-15T17:09:25.598479-04:00,April
661d97aa9a8cdfbc2b736c0a,PH,Error reading,2024-04-15T17:10:02.181633-04:00,April
661d97c99a8cdfbc2b736c6b,DO,Error reading,2024-04-15T17:10:33.251714-04:00,April
661d97ed9a8cdfbc2b736ce2,PH,Error reading,2024-04-15T17:11:09.837402-04:00,April
661d980c9a8cdfbc2b736d43,DO,Error reading,2024-04-15T17:11:40.915337-04:00,April
661d98319a8cdfbc2b736dba,PH,Error reading,2024-04-15T17:12:17.506408-04:00,April
661d98509a8cdfbc2b736e1b,DO,Error reading,2024-04-15T17:12:48.578458-04:00,April
661d98759a8cdfbc2b736e92,PH,Error reading,2024-04-15T17:13:25.160306-04:00,April
661d98949a8cdfbc2b736ef3,DO,Error reading,2024-04-15T17:13:56.233297-04:00,April
661d98b89a8cdfbc2b736f6a,PH,Error reading,2024-04-15T17:14:32.820238-04:00,April
661d98d79a8cdfbc2b736fcb,DO,Error reading,2024-04-15T17:15:03.898791-04:00,April
661d98fc9a8cdfbc2b737042,PH,Error reading,2024-04-15T17:15:40.490800-04:00,April
661d991b9a8cdfbc2b7370a3,DO,Error reading,2024-04-15T17:16:11.566166-04:00,April
661d99409a8cdfbc2b73711a,PH,Error reading,2024-04-15T17:16:48.147498-04:00,April
661d995f9a8cdfbc2b73717b,DO,Error reading,2024-04-15T17:17:19.219426-04:00,April
661d99839a8cdfbc2b7371f2,PH,Error reading,2024-04-15T17:17:55.807299-04:00,April
661d99a29a8cdfbc2b737253,DO,Error reading,2024-04-15T17:18:26.887136-04:00,April
661d99c79a8cdfbc2b7372ca,PH,Error reading,2024-04-15T17:19:03.477339-04:00,April
661d99e69a8cdfbc2b73732b,DO,Error reading,2024-04-15T17:19:34.555504-04:00,April
661d9a0b9a8cdfbc2b7373a2,PH,Error reading,2024-04-15T17:20:11.132245-04:00,April
661d9a2a9a8cdfbc2b737403,DO,Error reading,2024-04-15T17:20:42.206327-04:00,April
661d9a489a8cdfbc2b73745e,DO,Error reading,2024-04-15T17:21:12.521650-04:00,April
661d9a6d9a8cdfbc2b7374d5,PH,Error reading,2024-04-15T17:21:49.113295-04:00,April
661d9a8c9a8cdfbc2b737536,DO,Error reading,2024-04-15T17:22:20.196145-04:00,April
661d9ab09a8cdfbc2b7375ad,PH,Error reading,2024-04-15T17:22:56.782423-04:00,April
661d9acf9a8cdfbc2b73760e,DO,Error reading,2024-04-15T17:23:27.851038-04:00,April
661d9af49a8cdfbc2b737685,PH,Error reading,2024-04-15T17:24:04.442968-04:00,April
661d9b139a8cdfbc2b7376e6,DO,Error reading,2024-04-15T17:24:35.510176-04:00,April
661d9b389a8cdfbc2b73775d,PH,Error reading,2024-04-15T17:25:12.091299-04:00,April
661d9b579a8cdfbc2b7377be,DO,Error reading,2024-04-15T17:25:43.168880-04:00,April
661d9b7b9a8cdfbc2b737835,PH,Error reading,2024-04-15T17:26:19.762605-04:00,April
661d9b9a9a8cdfbc2b737896,DO,Error reading,2024-04-15T17:26:50.841228-04:00,April
661d9bbf9a8cdfbc2b73790d,PH,Error reading,2024-04-15T17:27:27.426276-04:00,April
661d9bde9a8cdfbc2b73796e,DO,Error reading,2024-04-15T17:27:58.505082-04:00,April
661d9c039a8cdfbc2b7379e5,PH,Error reading,2024-04-15T17:28:35.090334-04:00,April
661d9c229a8cdfbc2b737a46,DO,Error reading,2024-04-15T17:29:06.174436-04:00,April
661d9c469a8cdfbc2b737abd,PH,Error reading,2024-04-15T17:29:42.763751-04:00,April
661d9c659a8cdfbc2b737b1e,DO,Error reading,2024-04-15T17:30:13.845114-04:00,April
661d9c8a9a8cdfbc2b737b95,PH,Error reading,2024-04-15T17:30:50.432945-04:00,April
661d9ca99a8cdfbc2b737bf6,DO,Error reading,2024-04-15T17:31:21.502140-04:00,April
661d9cce9a8cdfbc2b737c6d,PH,Error reading,2024-04-15T17:31:58.092131-04:00,April
661d9ced9a8cdfbc2b737cce,DO,Error reading,2024-04-15T17:32:29.174801-04:00,April
661d9d119a8cdfbc2b737d45,PH,Error reading,2024-04-15T17:33:05.764069-04:00,April
661d9d309a8cdfbc2b737da6,DO,Error reading,2024-04-15T17:33:36.840934-04:00,April
661d9d559a8cdfbc2b737e1d,PH,Error reading,2024-04-15T17:34:13.423140-04:00,April
661d9d749a8cdfbc2b737e7e,DO,Error reading,2024-04-15T17:34:44.506870-04:00,April
661d9d999a8cdfbc2b737ef5,PH,Error reading,2024-04-15T17:35:21.093347-04:00,April
661d9db89a8cdfbc2b737f56,DO,Error reading,2024-04-15T17:35:52.164713-04:00,April
661d9ddc9a8cdfbc2b737fcd,PH,Error reading,2024-04-15T17:36:28.756087-04:00,April
661d9dfb9a8cdfbc2b73802e,DO,Error reading,2024-04-15T17:36:59.838304-04:00,April
661d9e209a8cdfbc2b7380a5,PH,Error reading,2024-04-15T17:37:36.422932-04:00,April
661d9e3f9a8cdfbc2b738106,DO,Error reading,2024-04-15T17:38:07.501197-04:00,April
661d9e649a8cdfbc2b73817d,PH,Error reading,2024-04-15T17:38:44.078549-04:00,April
661d9e839a8cdfbc2b7381de,DO,Error reading,2024-04-15T17:39:15.160250-04:00,April
661d9ea79a8cdfbc2b738255,PH,Error reading,2024-04-15T17:39:51.747936-04:00,April
661d9ec69a8cdfbc2b7382b6,DO,Error reading,2024-04-15T17:40:22.830434-04:00,April
661d9eeb9a8cdfbc2b73832d,PH,Error reading,2024-04-15T17:40:59.420920-04:00,April
661d9f0a9a8cdfbc2b73838e,DO,Error reading,2024-04-15T17:41:30.501974-04:00,April
661d9f2f9a8cdfbc2b738405,PH,Error reading,2024-04-15T17:42:07.085033-04:00,April
661d9f4e9a8cdfbc2b738466,DO,Error reading,2024-04-15T17:42:38.155932-04:00,April
661d9f729a8cdfbc2b7384dd,PH,Error reading,2024-04-15T17:43:14.737819-04:00,April
661d9f919a8cdfbc2b73853e,DO,Error reading,2024-04-15T17:43:45.817266-04:00,April
661d9fb69a8cdfbc2b7385b5,PH,Error reading,2024-04-15T17:44:22.411232-04:00,April
661d9fd59a8cdfbc2b738616,DO,Error reading,2024-04-15T17:44:53.488931-04:00,April
661d9ffa9a8cdfbc2b73868d,PH,Error reading,2024-04-15T17:45:30.075996-04:00,April
661da0199a8cdfbc2b7386ee,DO,Error reading,2024-04-15T17:46:01.145986-04:00,April
661da03d9a8cdfbc2b738765,PH,Error reading,2024-04-15T17:46:37.729939-04:00,April
661da05c9a8cdfbc2b7387c6,DO,Error reading,2024-04-15T17:47:08.803073-04:00,April
661da0819a8cdfbc2b73883d,PH,Error reading,2024-04-15T17:47:45.397959-04:00,April
661da0a09a8cdfbc2b73889e,DO,Error reading,2024-04-15T17:48:16.473981-04:00,April
661da0c59a8cdfbc2b738915,PH,Error reading,2024-04-15T17:48:53.067913-04:00,April
661da0e49a8cdfbc2b738976,DO,Error reading,2024-04-15T17:49:24.146977-04:00,April
661da1079a8cdfbc2b7389e7,Conductivity,Error parsing: Insufficient valid numeric readings,2024-04-15T17:49:59.095143-04:00,April
661da1269a8cdfbc2b738a48,PH,Error reading,2024-04-15T17:50:30.299997-04:00,April
661da1459a8cdfbc2b738aa9,DO,Error reading,2024-04-15T17:51:01.380065-04:00,April
661da1699a8cdfbc2b738b20,PH,Error reading,2024-04-15T17:51:37.967877-04:00,April
661da1899a8cdfbc2b738b81,DO,Error reading,2024-04-15T17:52:09.044776-04:00,April
661da1ad9a8cdfbc2b738bf8,PH,Error reading,2024-04-15T17:52:45.630709-04:00,April
661da1cc9a8cdfbc2b738c59,DO,Error reading,2024-04-15T17:53:16.708751-04:00,April
661da1f19a8cdfbc2b738cd0,PH,Error reading,2024-04-15T17:53:53.300728-04:00,April
661da2109a8cdfbc2b738d31,DO,Error reading,2024-04-15T17:54:24.372907-04:00,April
661da2349a8cdfbc2b738da8,PH,Error reading,2024-04-15T17:55:00.961906-04:00,April
661da2549a8cdfbc2b738e09,DO,Error reading,2024-04-15T17:55:32.043663-04:00,April
661da2789a8cdfbc2b738e80,PH,Error reading,2024-04-15T17:56:08.633032-04:00,April
661da2979a8cdfbc2b738ee1,DO,Error reading,2024-04-15T17:56:39.712718-04:00,April
661da2bc9a8cdfbc2b738f58,PH,Error reading,2024-04-15T17:57:16.304738-04:00,April
661da2db9a8cdfbc2b738fb9,DO,Error reading,2024-04-15T17:57:47.384770-04:00,April
661da2ff9a8cdfbc2b739030,PH,Error reading,2024-04-15T17:58:23.973739-04:00,April
661da31f9a8cdfbc2b739091,DO,Error reading,2024-04-15T17:58:55.055216-04:00,April
661da3439a8cdfbc2b739108,PH,Error reading,2024-04-15T17:59:31.646595-04:00,April
661da3629a8cdfbc2b739169,DO,Error reading,2024-04-15T18:00:02.730338-04:00,April
661da3879a8cdfbc2b7391e0,PH,Error reading,2024-04-15T18:00:39.308610-04:00,April
661da3a69a8cdfbc2b739241,DO,Error reading,2024-04-15T18:01:10.387821-04:00,April
661da3ca9a8cdfbc2b7392b8,PH,Error reading,2024-04-15T18:01:46.977680-04:00,April
661da3ea9a8cdfbc2b739319,DO,Error reading,2024-04-15T18:02:18.061224-04:00,April
661da40e9a8cdfbc2b739390,PH,Error reading,2024-04-15T18:02:54.638578-04:00,April
661da42d9a8cdfbc2b7393f1,DO,Error reading,2024-04-15T18:03:25.736079-04:00,April
661da4529a8cdfbc2b739468,PH,Error reading,2024-04-15T18:04:02.280312-04:00,April
661da4719a8cdfbc2b7394c9,DO,Error reading,2024-04-15T18:04:33.407513-04:00,April
661da4959a8cdfbc2b739540,PH,Error reading,2024-04-15T18:05:09.935020-04:00,April
661da4b59a8cdfbc2b7395a1,DO,Error reading,2024-04-15T18:05:41.010777-04:00,April
661da4d99a8cdfbc2b739618,PH,Error reading,2024-04-15T18:06:17.589620-04:00,April
661da4f89a8cdfbc2b739679,DO,Error reading,2024-04-15T18:06:48.669722-04:00,April
661da51d9a8cdfbc2b7396f0,PH,Error reading,2024-04-15T18:07:25.260544-04:00,April
661da53c9a8cdfbc2b739751,DO,Error reading,2024-04-15T18:07:56.340028-04:00,April
661da5609a8cdfbc2b7397c8,PH,Error reading,2024-04-15T18:08:32.931525-04:00,April
661da5809a8cdfbc2b739829,DO,Error reading,2024-04-15T18:09:04.003731-04:00,April
661da5a49a8cdfbc2b7398a0,PH,Error reading,2024-04-15T18:09:40.915735-04:00,April
661da5c39a8cdfbc2b739901,DO,Error reading,2024-04-15T18:10:11.655493-04:00,April
661da5e89a8cdfbc2b739978,PH,Error reading,2024-04-15T18:10:48.239564-04:00,April
661da6079a8cdfbc2b7399d9,DO,Error reading,2024-04-15T18:11:19.321278-04:00,April
661da62b9a8cdfbc2b739a50,PH,Error reading,2024-04-15T18:11:55.913527-04:00,April
661da64a9a8cdfbc2b739ab1,DO,Error reading,2024-04-15T18:12:26.994478-04:00,April
661da66f9a8cdfbc2b739b28,PH,Error reading,2024-04-15T18:13:03.588077-04:00,April
661da68e9a8cdfbc2b739b89,DO,Error reading,2024-04-15T18:13:34.651614-04:00,April
661da6b39a8cdfbc2b739c00,PH,Error reading,2024-04-15T18:14:11.237527-04:00,April
661da6d29a8cdfbc2b739c61,DO,Error reading,2024-04-15T18:14:42.317508-04:00,April
661da6f69a8cdfbc2b739cd8,PH,Error reading,2024-04-15T18:15:18.908550-04:00,April
661da7159a8cdfbc2b739d39,DO,Error reading,2024-04-15T18:15:49.983406-04:00,April
661da73a9a8cdfbc2b739db0,PH,Error reading,2024-04-15T18:16:26.577615-04:00,April
661da7599a8cdfbc2b739e11,DO,Error reading,2024-04-15T18:16:57.658550-04:00,April
661da77e9a8cdfbc2b739e88,PH,Error reading,2024-04-15T18:17:34.246459-04:00,April
661da79d9a8cdfbc2b739ee9,DO,Error reading,2024-04-15T18:18:05.322460-04:00,April
661da7c19a8cdfbc2b739f60,PH,Error reading,2024-04-15T18:18:41.905564-04:00,April
661da7e09a8cdfbc2b739fc1,DO,Error reading,2024-04-15T18:19:12.976343-04:00,April
661da8059a8cdfbc2b73a038,PH,Error reading,2024-04-15T18:19:49.562323-04:00,April
661da8249a8cdfbc2b73a099,DO,Error reading,2024-04-15T18:20:20.645449-04:00,April
661da8499a8cdfbc2b73a110,PH,Error reading,2024-04-15T18:20:57.238645-04:00,April
661da8689a8cdfbc2b73a171,DO,Error reading,2024-04-15T18:21:28.312425-04:00,April
661da88c9a8cdfbc2b73a1e8,PH,Error reading,2024-04-15T18:22:04.897283-04:00,April
661da8ab9a8cdfbc2b73a249,DO,Error reading,2024-04-15T18:22:35.975326-04:00,April
661da8d09a8cdfbc2b73a2c0,PH,Error reading,2024-04-15T18:23:12.557888-04:00,April
661da8ef9a8cdfbc2b73a321,DO,Error reading,2024-04-15T18:23:43.629294-04:00,April
661da9149a8cdfbc2b73a398,PH,Error reading,2024-04-15T18:24:20.206342-04:00,April
661da9339a8cdfbc2b73a3f9,DO,Error reading,2024-04-15T18:24:51.279818-04:00,April
661da9579a8cdfbc2b73a470,PH,Error reading,2024-04-15T18:25:27.851916-04:00,April
661da9769a8cdfbc2b73a4d1,DO,Error reading,2024-04-15T18:25:58.926313-04:00,April
661da99b9a8cdfbc2b73a548,PH,Error reading,2024-04-15T18:26:35.509512-04:00,April
661da9ba9a8cdfbc2b73a5a9,DO,Error reading,2024-04-15T18:27:06.586635-04:00,April
661da9df9a8cdfbc2b73a620,PH,Error reading,2024-04-15T18:27:43.177000-04:00,April
661da9fe9a8cdfbc2b73a681,DO,Error reading,2024-04-15T18:28:14.246410-04:00,April
661daa229a8cdfbc2b73a6f8,PH,Error reading,2024-04-15T18:28:50.834830-04:00,April
661daa419a8cdfbc2b73a759,DO,Error reading,2024-04-15T18:29:21.908340-04:00,April
661daa669a8cdfbc2b73a7d0,PH,Error reading,2024-04-15T18:29:58.495323-04:00,April
661daa859a8cdfbc2b73a831,DO,Error reading,2024-04-15T18:30:29.577422-04:00,April
661daaaa9a8cdfbc2b73a8a8,PH,Error reading,2024-04-15T18:31:06.167930-04:00,April
661daac99a8cdfbc2b73a909,DO,Error reading,2024-04-15T18:31:37.238443-04:00,April
661daaed9a8cdfbc2b73a980,PH,Error reading,2024-04-15T18:32:13.819836-04:00,April
661dab0c9a8cdfbc2b73a9e1,DO,Error reading,2024-04-15T18:32:44.890392-04:00,April
661dab319a8cdfbc2b73aa58,PH,Error reading,2024-04-15T18:33:21.475206-04:00,April
661dab509a8cdfbc2b73aab9,DO,Error reading,2024-04-15T18:33:52.545774-04:00,April
661dab759a8cdfbc2b73ab30,PH,Error reading,2024-04-15T18:34:29.135348-04:00,April
661dab949a8cdfbc2b73ab91,DO,Error reading,2024-04-15T18:35:00.201173-04:00,April
661dabb89a8cdfbc2b73ac08,PH,Error reading,2024-04-15T18:35:36.782320-04:00,April
661dabd79a8cdfbc2b73ac69,DO,Error reading,2024-04-15T18:36:07.860765-04:00,April
661dabfc9a8cdfbc2b73ace0,PH,Error reading,2024-04-15T18:36:44.447678-04:00,April
661dac1b9a8cdfbc2b73ad41,DO,Error reading,2024-04-15T18:37:15.514448-04:00,April
661dac409a8cdfbc2b73adb8,PH,Error reading,2024-04-15T18:37:52.104184-04:00,April
661dac5f9a8cdfbc2b73ae19,DO,Error reading,2024-04-15T18:38:23.247386-04:00,April
661dac839a8cdfbc2b73ae90,PH,Error reading,2024-04-15T18:38:59.768509-04:00,April
661daca29a8cdfbc2b73aef1,DO,Error reading,2024-04-15T18:39:30.847095-04:00,April
661dacc79a8cdfbc2b73af68,PH,Error reading,2024-04-15T18:40:07.434994-04:00,April
661dace69a8cdfbc2b73afc9,DO,Error reading,2024-04-15T18:40:38.503619-04:00,April
661dad0b9a8cdfbc2b73b040,PH,Error reading,2024-04-15T18:41:15.085152-04:00,April
661dad2a9a8cdfbc2b73b0a1,DO,Error reading,2024-04-15T18:41:46.162143-04:00,April
661dad4e9a8cdfbc2b73b118,PH,Error reading,2024-04-15T18:42:22.754995-04:00,April
661dad6d9a8cdfbc2b73b179,DO,Error reading,2024-04-15T18:42:53.832110-04:00,April
661dad929a8cdfbc2b73b1f0,PH,Error reading,2024-04-15T18:43:30.411052-04:00,April
661dadb19a8cdfbc2b73b251,DO,Error reading,2024-04-15T18:44:01.484148-04:00,April
661dadd69a8cdfbc2b73b2c8,PH,Error reading,2024-04-15T18:44:38.062221-04:00,April
661dadf59a8cdfbc2b73b329,DO,Error reading,2024-04-15T18:45:09.132125-04:00,April
661dae199a8cdfbc2b73b3a0,PH,Error reading,2024-04-15T18:45:45.718063-04:00,April
661dae389a8cdfbc2b73b401,DO,Error reading,2024-04-15T18:46:16.786142-04:00,April
661dae5d9a8cdfbc2b73b478,PH,Error reading,2024-04-15T18:46:53.376171-04:00,April
661dae7c9a8cdfbc2b73b4d9,DO,Error reading,2024-04-15T18:47:24.453607-04:00,April
661daea19a8cdfbc2b73b550,PH,Error reading,2024-04-15T18:48:01.036636-04:00,April
661daec09a8cdfbc2b73b5b1,DO,Error reading,2024-04-15T18:48:32.109010-04:00,April
661daee49a8cdfbc2b73b628,PH,Error reading,2024-04-15T18:49:08.695078-04:00,April
661daf039a8cdfbc2b73b689,DO,Error reading,2024-04-15T18:49:39.771734-04:00,April
661daf289a8cdfbc2b73b700,PH,Error reading,2024-04-15T18:50:16.358148-04:00,April
661daf479a8cdfbc2b73b761,DO,Error reading,2024-04-15T18:50:47.429942-04:00,April
661daf6c9a8cdfbc2b73b7d8,PH,Error reading,2024-04-15T18:51:24.013230-04:00,April
661daf8b9a8cdfbc2b73b839,DO,Error reading,2024-04-15T18:51:55.087039-04:00,April
661dafaf9a8cdfbc2b73b8b0,PH,Error reading,2024-04-15T18:52:31.673962-04:00,April
661dafce9a8cdfbc2b73b911,DO,Error reading,2024-04-15T18:53:02.745688-04:00,April
661daff39a8cdfbc2b73b988,PH,Error reading,2024-04-15T18:53:39.329978-04:00,April
661db0129a8cdfbc2b73b9e9,DO,Error reading,2024-04-15T18:54:10.408414-04:00,April
661db0369a8cdfbc2b73ba60,PH,Error reading,2024-04-15T18:54:46.995089-04:00,April
661db0569a8cdfbc2b73bac1,DO,Error reading,2024-04-15T18:55:18.077057-04:00,April
661db07a9a8cdfbc2b73bb38,PH,Error reading,2024-04-15T18:55:54.668034-04:00,April
661db0999a8cdfbc2b73bb99,DO,Error reading,2024-04-15T18:56:25.741917-04:00,April
661db0be9a8cdfbc2b73bc10,PH,Error reading,2024-04-15T18:57:02.330618-04:00,April
661db0dd9a8cdfbc2b73bc71,DO,Error reading,2024-04-15T18:57:33.411003-04:00,April
661db1029a8cdfbc2b73bce8,PH,Error reading,2024-04-15T18:58:10.002122-04:00,April
661db1219a8cdfbc2b73bd49,DO,Error reading,2024-04-15T18:58:41.080352-04:00,April
661db1459a8cdfbc2b73bdc0,PH,Error reading,2024-04-15T18:59:17.664964-04:00,April
661db1649a8cdfbc2b73be21,DO,Error reading,2024-04-15T18:59:48.744918-04:00,April
661db1899a8cdfbc2b73be98,PH,Error reading,2024-04-15T19:00:25.322013-04:00,April
661db1a89a8cdfbc2b73bef9,DO,Error reading,2024-04-15T19:00:56.397790-04:00,April
661db1cc9a8cdfbc2b73bf70,PH,Error reading,2024-04-15T19:01:32.980492-04:00,April
661db1ec9a8cdfbc2b73bfd1,DO,Error reading,2024-04-15T19:02:04.060090-04:00,April
661db2109a8cdfbc2b73c048,PH,Error reading,2024-04-15T19:02:40.640882-04:00,April
661db22f9a8cdfbc2b73c0a9,DO,Error reading,2024-04-15T19:03:11.708865-04:00,April
661db2549a8cdfbc2b73c120,PH,Error reading,2024-04-15T19:03:48.289691-04:00,April
661db2739a8cdfbc2b73c181,DO,Error reading,2024-04-15T19:04:19.367953-04:00,April
661db2979a8cdfbc2b73c1f8,PH,Error reading,2024-04-15T19:04:55.955904-04:00,April
661db2b79a8cdfbc2b73c259,DO,Error reading,2024-04-15T19:05:27.033276-04:00,April
661db2db9a8cdfbc2b73c2d0,PH,Error reading,2024-04-15T19:06:03.617777-04:00,April
661db2fa9a8cdfbc2b73c331,DO,Error reading,2024-04-15T19:06:34.737943-04:00,April
661db31f9a8cdfbc2b73c3a8,PH,Error reading,2024-04-15T19:07:11.280378-04:00,April
661db33e9a8cdfbc2b73c409,DO,Error reading,2024-04-15T19:07:42.352728-04:00,April
661db3629a8cdfbc2b73c480,PH,Error reading,2024-04-15T19:08:18.930839-04:00,April
661db3829a8cdfbc2b73c4e1,DO,Error reading,2024-04-15T19:08:50.008249-04:00,April
661db3a69a8cdfbc2b73c558,PH,Error reading,2024-04-15T19:09:26.583812-04:00,April
661db3c59a8cdfbc2b73c5b9,DO,Error reading,2024-04-15T19:09:57.657833-04:00,April
661db3ea9a8cdfbc2b73c630,PH,Error reading,2024-04-15T19:10:34.228914-04:00,April
661db4099a8cdfbc2b73c691,DO,Error reading,2024-04-15T19:11:05.301526-04:00,April
661db42d9a8cdfbc2b73c708,PH,Error reading,2024-04-15T19:11:41.881947-04:00,April
661db44c9a8cdfbc2b73c769,DO,Error reading,2024-04-15T19:12:12.962695-04:00,April
661db4719a8cdfbc2b73c7e0,PH,Error reading,2024-04-15T19:12:49.543503-04:00,April
661db4909a8cdfbc2b73c841,DO,Error reading,2024-04-15T19:13:20.610707-04:00,April
661db4b59a8cdfbc2b73c8b8,PH,Error reading,2024-04-15T19:13:57.194125-04:00,April
661db4d49a8cdfbc2b73c919,DO,Error reading,2024-04-15T19:14:28.264141-04:00,April
661db4f89a8cdfbc2b73c990,PH,Error reading,2024-04-15T19:15:04.854243-04:00,April
661db5179a8cdfbc2b73c9f1,DO,Error reading,2024-04-15T19:15:35.927641-04:00,April
661db53c9a8cdfbc2b73ca68,PH,Error reading,2024-04-15T19:16:12.503098-04:00,April
661db55b9a8cdfbc2b73cac9,DO,Error reading,2024-04-15T19:16:43.582759-04:00,April
661db5809a8cdfbc2b73cb40,PH,Error reading,2024-04-15T19:17:20.173538-04:00,April
661db59f9a8cdfbc2b73cba1,DO,Error reading,2024-04-15T19:17:51.255093-04:00,April
661db5c39a8cdfbc2b73cc18,PH,Error reading,2024-04-15T19:18:27.839732-04:00,April
661db5e29a8cdfbc2b73cc79,DO,Error reading,2024-04-15T19:18:58.917827-04:00,April
661db6079a8cdfbc2b73ccf0,PH,Error reading,2024-04-15T19:19:35.502586-04:00,April
661db6269a8cdfbc2b73cd51,DO,Error reading,2024-04-15T19:20:06.582766-04:00,April
661db64b9a8cdfbc2b73cdc8,PH,Error reading,2024-04-15T19:20:43.160532-04:00,April
661db66a9a8cdfbc2b73ce29,DO,Error reading,2024-04-15T19:21:14.235031-04:00,April
661db68e9a8cdfbc2b73cea0,PH,Error reading,2024-04-15T19:21:50.827574-04:00,April
661db6ad9a8cdfbc2b73cf01,DO,Error reading,2024-04-15T19:22:21.904555-04:00,April
661db6d29a8cdfbc2b73cf78,PH,Error reading,2024-04-15T19:22:58.490147-04:00,April
661db6f19a8cdfbc2b73cfd9,DO,Error reading,2024-04-15T19:23:29.566406-04:00,April
661db7169a8cdfbc2b73d050,PH,Error reading,2024-04-15T19:24:06.158017-04:00,April
661db7359a8cdfbc2b73d0b1,DO,Error reading,2024-04-15T19:24:37.232248-04:00,April
661db7599a8cdfbc2b73d128,PH,Error reading,2024-04-15T19:25:13.824399-04:00,April
661db7789a8cdfbc2b73d189,DO,Error reading,2024-04-15T19:25:44.903797-04:00,April
661db79d9a8cdfbc2b73d200,PH,Error reading,2024-04-15T19:26:21.492519-04:00,April
661db7bc9a8cdfbc2b73d261,DO,Error reading,2024-04-15T19:26:52.570552-04:00,April
661db7e19a8cdfbc2b73d2d8,PH,Error reading,2024-04-15T19:27:29.162677-04:00,April
661db8009a8cdfbc2b73d339,DO,Error reading,2024-04-15T19:28:00.231728-04:00,April
661db8249a8cdfbc2b73d3b0,PH,Error reading,2024-04-15T19:28:36.823894-04:00,April
661db8439a8cdfbc2b73d411,DO,Error reading,2024-04-15T19:29:07.904353-04:00,April
661db8689a8cdfbc2b73d488,PH,Error reading,2024-04-15T19:29:44.494517-04:00,April
661db8879a8cdfbc2b73d4e9,DO,Error reading,2024-04-15T19:30:15.573600-04:00,April
661db8ac9a8cdfbc2b73d560,PH,Error reading,2024-04-15T19:30:52.164612-04:00,April
661db8cb9a8cdfbc2b73d5c1,DO,Error reading,2024-04-15T19:31:23.246578-04:00,April
661db8ef9a8cdfbc2b73d638,PH,Error reading,2024-04-15T19:31:59.837406-04:00,April
661db90e9a8cdfbc2b73d699,DO,Error reading,2024-04-15T19:32:30.914260-04:00,April
661db9339a8cdfbc2b73d710,PH,Error reading,2024-04-15T19:33:07.506535-04:00,April
661db9529a8cdfbc2b73d771,DO,Error reading,2024-04-15T19:33:38.584582-04:00,April
661db9779a8cdfbc2b73d7e8,PH,Error reading,2024-04-15T19:34:15.178385-04:00,April
661db9969a8cdfbc2b73d849,DO,Error reading,2024-04-15T19:34:46.262243-04:00,April
661db9ba9a8cdfbc2b73d8c0,PH,Error reading,2024-04-15T19:35:22.848972-04:00,April
661db9d99a8cdfbc2b73d921,DO,Error reading,2024-04-15T19:35:53.925341-04:00,April
661db9fe9a8cdfbc2b73d998,PH,Error reading,2024-04-15T19:36:30.517346-04:00,April
661dba1d9a8cdfbc2b73d9f9,DO,Error reading,2024-04-15T19:37:01.598617-04:00,April
661dba429a8cdfbc2b73da70,PH,Error reading,2024-04-15T19:37:38.189477-04:00,April
661dba619a8cdfbc2b73dad1,DO,Error reading,2024-04-15T19:38:09.270788-04:00,April
661dba859a8cdfbc2b73db48,PH,Error reading,2024-04-15T19:38:45.860412-04:00,April
661dbaa49a8cdfbc2b73dba9,DO,Error reading,2024-04-15T19:39:16.940338-04:00,April
661dbac99a8cdfbc2b73dc20,PH,Error reading,2024-04-15T19:39:53.532603-04:00,April
661dbae89a8cdfbc2b73dc81,DO,Error reading,2024-04-15T19:40:24.613658-04:00,April
661dbb0d9a8cdfbc2b73dcf8,PH,Error reading,2024-04-15T19:41:01.202905-04:00,April
661dbb2c9a8cdfbc2b73dd59,DO,Error reading,2024-04-15T19:41:32.284574-04:00,April
661dbb509a8cdfbc2b73ddd0,PH,Error reading,2024-04-15T19:42:08.874308-04:00,April
661dbb6f9a8cdfbc2b73de31,DO,Error reading,2024-04-15T19:42:39.956301-04:00,April
661dbb949a8cdfbc2b73dea8,PH,Error reading,2024-04-15T19:43:16.549180-04:00,April
661dbbb39a8cdfbc2b73df09,DO,Error reading,2024-04-15T19:43:47.627410-04:00,April
661dbbd89a8cdfbc2b73df80,PH,Error reading,2024-04-15T19:44:24.221771-04:00,April
661dbbf79a8cdfbc2b73dfe1,DO,Error reading,2024-04-15T19:44:55.300352-04:00,April
661dbc1b9a8cdfbc2b73e058,PH,Error reading,2024-04-15T19:45:31.890359-04:00,April
661dbc3a9a8cdfbc2b73e0b9,DO,Error reading,2024-04-15T19:46:02.968506-04:00,April
661dbc5f9a8cdfbc2b73e130,PH,Error reading,2024-04-15T19:46:39.559311-04:00,April
661dbc7e9a8cdfbc2b73e191,DO,Error reading,2024-04-15T19:47:10.630485-04:00,April
